Searchword,API,URL,Title,Summary,Article,Title_Sentiment,Title_Positive,Title_Neutral,Title_Negative,Article_Sentiment,Article_Positive,Article_Neutral,Article_Negative,Verified,Language,Date,Source,NER,Topics
HSBC,Google API,https://www.latestly.com/socially/world/israeli-firm-to-sell-hsbc-tower-in-new-york-for-855-million-latest-tweet-by-reuters-2-3124853.html,b'Israeli Firm to Sell HSBC Tower in New York for $855 Million - Latest Tweet by Reuters',"b""The latest Tweet by Reuters states, 'Israeli firm to sell HSBC Tower in New York for $855 million ...' Israeli Firm to Sell HSBC Tower in New York for...""","b""The latest Tweet by Reuters states, 'Israeli firm to sell HSBC Tower in New York for $855 million ...' Israeli Firm to Sell HSBC Tower in New York for...""",neutral,0.0,0.99,0.01,neutral,0.0,1.0,0.0,True,English,2021-12-05,latestly.com,,
HSBC,Google API,https://washingtonnewsday.com/news/hsbc-is-offering-a-substantial-monetary-incentive-to-encourage-individuals-to-transfer-accounts/,b'HSBC is offering a substantial monetary incentive to encourage individuals to transfer accounts.',b'HSBC is offering a substantial monetary incentive to encourage individuals to transfer accounts. HSBC is making its highest upfront cash offer since March...',b'HSBC is offering a substantial monetary incentive to encourage individuals to transfer accounts. HSBC is making its highest upfront cash offer since March...',positive,0.66,0.32,0.02,positive,0.66,0.32,0.02,True,English,2021-12-05,washingtonnewsday.com,,
HSBC,Google API,https://www.youtube.com/watch?v=8yLmGfr2ngk,b'HSBC Play of the Day | A fast-paced encounter where Gideon gives 100% to stop duo Hoki/Kobayashi',b'HSBC Play of the Day | A fast-paced encounter where Gideon gives 100% to stop duo Hoki/Kobayashi. HSBCbadminton  BWFWorldTour  BaliFinals2021Subscribe:...',b'HSBC Play of the Day | A fast-paced encounter where Gideon gives 100% to stop duo Hoki/Kobayashi. HSBCbadminton  BWFWorldTour  BaliFinals2021Subscribe:...',neutral,0.08,0.92,0.0,neutral,0.02,0.98,0.0,True,English,2021-12-05,youtube.com,,
HSBC,Google API,https://www.reuters.com/markets/europe/israeli-firm-sell-hsbc-tower-new-york-855-million-2021-12-05/,b'Israeli firm to sell HSBC Tower in New York for $855 million',"b""Israel's Property and Building Corp said on Sunday it agreed to sell the HSBC Tower building in midtown Manhattan for $855 million to New York-based real...""","b""Israel's Property and Building Corp said on Sunday it agreed to sell the HSBC Tower building in midtown Manhattan for $855 million to New York-based real...""",neutral,0.01,0.98,0.01,neutral,0.02,0.97,0.01,True,English,2021-12-05,reuters.com,,
HSBC,Google API,https://en.globes.co.il/en/article-Property-Building-sells-HSBC-Tower-in-Manhattan-1001393157,b'Property & Building sells HSBC Tower in Manhattan',b'The company has sold the 30-floor building to Innovo Property Group for $855 million.',b'The company has sold the 30-floor building to Innovo Property Group for $855 million.',neutral,0.01,0.98,0.01,neutral,0.0,1.0,0.0,True,English,2021-12-05,en.globes.co.il,,
HSBC,Google API,https://www.youtube.com/watch?v=17QL3wVbLjo,b'HSBC Play of the Day | A superb rally from Yamaguchi as she keeps Pusarla on the back foot',b'HSBC Play of the Day | A superb rally from Akane Yamaguchi as she keeps Pusarla V. Sindhu on the back foot.',b'HSBC Play of the Day | A superb rally from Akane Yamaguchi as she keeps Pusarla V. Sindhu on the back foot.',positive,0.99,0.01,0.0,positive,0.98,0.02,0.0,True,English,2021-12-05,youtube.com,,
HSBC,PyNews API,http://www.zacks.com/stock/news/1834269/the-zacks-analyst-blog-highlights-coca-cola-shopify-advanced-micro-devices-t-mobile-and-hsbc-holdings?cid=CS-ENTREPRENEUR-FT-press_releases-1834269,"b'The Zacks Analyst Blog Highlights: Coca-Cola, Shopify, Advanced Micro Devices, T-Mobile and HSBC Holdings'","b'The Zacks Analyst Blog Highlights: Coca-Cola, Shopify, Advanced Micro Devices, T-Mobile and HSBC Holdings'","b'For Immediate Release\rChicago, IL December 2, 2021 Zacks.com announces the list of stocks featured in the Analyst Blog. Every day the Zacks Equity Research analysts discuss the latest news and event\xe2\x80\xa6 [+5693 chars]'",neutral,0.0,1.0,0.0,neutral,0.01,0.98,0.01,True,English,2021-12-02,zacks.com,,
HSBC,PyNews API,https://www.reuters.com/business/cop/esg-book-aims-disrupt-sustainability-sector-with-free-data-2021-12-01/,"b""ESG Book aims to 'disrupt' sustainability sector with free data - Reuters""","b'HSBC, Deutsche Bank and Swiss Re have thrown their support behind ESG Book, a new environment, social and governance (ESG) data platform launched on Wednesday to \'disrupt\' the market with a free ""public good"" service for companies and investors.'","b'HSBC, Deutsche Bank and Swiss Re have thrown their support behind ESG Book, a new environment, social and governance (ESG) data platform launched on Wednesday to \'disrupt\' the market with a free ""public good"" service for companies and investors.'",neutral,0.21,0.6,0.19,neutral,0.14,0.84,0.02,True,English,2021-12-02,reuters.com,,
HSBC,PyNews API,https://www.businessinsider.com/personal-finance/hsbc-bank-review,b'HSBC Bank review: Good option for relatively wealthy customers who can waive monthly service fees',"b'You can now only open Premier accounts with HSBC Bank, which can be good accounts if you qualify to waive monthly fees and earn high rates.'","b'The bottom line:HSBC Bank offers competitive rewards to qualifying customers, such as a large welcome bonus and high interest rate on your savings account. You might like HSBC if you can keep $75,000\xe2\x80\xa6 [+4568 chars]'",positive,0.71,0.04,0.25,positive,0.68,0.3,0.02,True,English,2021-12-02,businessinsider.com,,
HSBC,PyNews API,https://www.reuters.com/markets/asia/dubai-utility-dewa-hires-citi-hsbc-top-roles-ipo-sources-2021-12-01/,"b'Dubai utility DEWA hires Citi, HSBC for top roles in IPO -sources - Reuters'","b'Dubai Electricity & Water Authority (DEWA) has hired Citigroup <a href="""" target=""_blank"">(C.N)</a> and HSBC <a href="""" target=""_blank"">(HSBA.L)</a> in top roles for its upcoming ini\xe2\x80\xa6'","b'Dubai Electricity & Water Authority (DEWA) has hired Citigroup <a href="""" target=""_blank"">(C.N)</a> and HSBC <a href="""" target=""_blank"">(HSBA.L)</a> in top roles for its upcoming ini\xe2\x80\xa6'",neutral,0.0,1.0,0.0,neutral,0.0,0.99,0.01,True,English,2021-12-02,reuters.com,,
HSBC,PyNews API,https://www.reuters.com/business/finance/eu-fines-barclays-rbs-hsbc-credit-suisse-344-mln-euros-forex-cartel-2021-12-02/,"b'Barclays, RBS, HSBC, Credit Suisse fined 344 mln euros for forex cartel - Reuters'","b'European Union antitrust regulators fined Barclays <a href="""" target=""_blank"">(BARC.L)</a>, Credit Suisse <a href="""" target=""_blank"">(CSGN.S)</a>, HSBC <a href=""\xe2\x80\xa6'","b'European Union antitrust regulators fined Barclays <a href="""" target=""_blank"">(BARC.L)</a>, Credit Suisse <a href="""" target=""_blank"">(CSGN.S)</a>, HSBC <a href=""\xe2\x80\xa6'",neutral,0.01,0.8,0.19,neutral,0.01,0.84,0.15,True,English,2021-12-02,reuters.com,,
HSBC,PyNews API,https://www.reuters.com/markets/europe/israeli-firm-sell-hsbc-tower-new-york-855-million-2021-12-05/,b'Israeli firm to sell HSBC Tower in New York for $855 million - Reuters',"b'Israel\'s Property and Building Corp <a href="""" target=""_blank"">(PTBL.TA)</a> said on Sunday it agreed to sell the HSBC Tower building in midtown Manhattan for $855 million to New York-based real estate firm Innovo Prop\xe2\x80\xa6'","b'Israel\'s Property and Building Corp <a href="""" target=""_blank"">(PTBL.TA)</a> said on Sunday it agreed to sell the HSBC Tower building in midtown Manhattan for $855 million to New York-based real estate firm Innovo Prop\xe2\x80\xa6'",neutral,0.0,0.99,0.01,neutral,0.0,0.99,0.01,True,English,2021-12-02,reuters.com,,
HSBC,Bing API,https://www.msn.com/en-za/news/other/blitzboks-break-new-ground-with-fourth-consecutive-world-series-title/ar-AARuRke,b'Blitzboks break new ground with fourth consecutive World Series title',b'The Blitzboks have taken a firm grip on the 2021/22 HSBC World Sevens Series after their second tournament victory in Dubai this season.',b'The Blitzboks have taken a firm grip on the 2021/22 HSBC World Sevens Series after their second tournament victory in Dubai this season.',neutral,0.01,0.99,0.0,neutral,0.32,0.64,0.04,True,English,2021-12-05,msn.com,,
HSBC,Twitter API,Twitter,"b'benedictevans sariazout JPM, MasterCard, HSBC, UBS among others'",b'nan',"b'benedictevans sariazout JPM, MasterCard, HSBC, UBS among others'",neutral,0.02,0.98,0.0,neutral,0.02,0.98,0.0,True,English,2021-12-05,Unknown,,
HSBC,Twitter API,Twitter,b'jmollins HSBC_UK I am forever grateful to  michaelpatrick_hack on Instagram for the perfect job done I am current\xe2\x80\xa6',b'nan',b'jmollins HSBC_UK I am forever grateful to  michaelpatrick_hack on Instagram for the perfect job done I am current\xe2\x80\xa6',positive,1.0,0.0,0.0,positive,1.0,0.0,0.0,True,English,2021-12-05,Unknown,,
HSBC,Twitter API,Twitter,"b'Catch the Match Point Moments of the Day from the HSBC BWF World Tour Finals in Bali, Indonesia.Watch Kim, Kong,\xe2\x80\xa6'",b'nan',"b'Catch the Match Point Moments of the Day from the HSBC BWF World Tour Finals in Bali, Indonesia.Watch Kim, Kong,\xe2\x80\xa6'",neutral,0.09,0.91,0.0,neutral,0.09,0.91,0.0,True,English,2021-12-05,Unknown,,
HSBC,Twitter API,Twitter,b'CityNewsTO HSBC had admitted to U.S. prosecutors in 2012 that it had helped dirty money flow through its branches\xe2\x80\xa6',b'nan',b'CityNewsTO HSBC had admitted to U.S. prosecutors in 2012 that it had helped dirty money flow through its branches\xe2\x80\xa6',negative,0.0,0.0,1.0,negative,0.0,0.0,1.0,True,English,2021-12-05,Unknown,,
HSBC,Twitter API,Twitter,b'bhprivx \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 ente w 3am ta3mle hsbc',b'nan',b'bhprivx \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 ente w 3am ta3mle hsbc',neutral,0.01,0.98,0.01,neutral,0.01,0.98,0.01,True,English,2021-12-05,Unknown,,
HSBC,Twitter API,Twitter,b'truther_crypto binance HSBC_UK HSBC Good one \xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f',b'nan',b'truther_crypto binance HSBC_UK HSBC Good one \xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f',positive,0.97,0.03,0.0,positive,0.97,0.03,0.0,True,English,2021-12-05,Unknown,,
HSBC,Twitter API,Twitter,"b""CryptoPista binance HSBC_UK HSBC It seems you didn't read it \xf0\x9f\x98\x82""",b'nan',"b""CryptoPista binance HSBC_UK HSBC It seems you didn't read it \xf0\x9f\x98\x82""",negative,0.07,0.2,0.73,negative,0.07,0.2,0.73,True,English,2021-12-05,Unknown,,
HSBC,Twitter API,Twitter,b'truther_crypto binance HSBC_UK HSBC Did you read the article update? This is old fud',b'nan',b'truther_crypto binance HSBC_UK HSBC Did you read the article update? This is old fud',negative,0.02,0.16,0.82,negative,0.02,0.16,0.82,True,English,2021-12-05,Unknown,,
HSBC,Twitter API,Twitter,b'CryptoPista binance HSBC_UK HSBC Have fun staying dumb',b'nan',b'CryptoPista binance HSBC_UK HSBC Have fun staying dumb',positive,0.55,0.01,0.44,positive,0.55,0.01,0.44,True,English,2021-12-05,Unknown,,
HSBC,Twitter API,Twitter,"b'truther_crypto binance HSBC_UK HSBC Yawn, old news, along with tether fud. Are you Mr Whale in disguise ? \xf0\x9f\xa4\xa1'",b'nan',"b'truther_crypto binance HSBC_UK HSBC Yawn, old news, along with tether fud. Are you Mr Whale in disguise ? \xf0\x9f\xa4\xa1'",negative,0.01,0.17,0.82,negative,0.01,0.17,0.82,True,English,2021-12-05,Unknown,,
HSBC,Twitter API,Twitter,b'CryptoPista binance HSBC_UK HSBC Consumer protection interests you huh?',b'nan',b'CryptoPista binance HSBC_UK HSBC Consumer protection interests you huh?',positive,0.88,0.11,0.01,positive,0.88,0.11,0.01,True,English,2021-12-05,Unknown,,
HSBC,Twitter API,Twitter,"b""ft_content HSBC And disclose lawyer's account in a kowtow move to commies just like John Cena.""",b'nan',"b""ft_content HSBC And disclose lawyer's account in a kowtow move to commies just like John Cena.""",neutral,0.17,0.78,0.05,neutral,0.17,0.78,0.05,True,English,2021-12-05,Unknown,,
HSBC,Twitter API,Twitter,"b""truther_crypto binance HSBC_UK HSBC Yeah I'm really skewered , using consumer protection laws, silly me, if you\xe2\x80\xa6""",b'nan',"b""truther_crypto binance HSBC_UK HSBC Yeah I'm really skewered , using consumer protection laws, silly me, if you\xe2\x80\xa6""",positive,0.64,0.08,0.28,positive,0.64,0.08,0.28,True,English,2021-12-05,Unknown,,
HSBC,Twitter API,Twitter,b'HSBC_UK All very performative \xf0\x9f\x98\x82 you\xe2\x80\x99ve been closing branches left and right so don\xe2\x80\x99t start pretending like you ever cared',b'nan',b'HSBC_UK All very performative \xf0\x9f\x98\x82 you\xe2\x80\x99ve been closing branches left and right so don\xe2\x80\x99t start pretending like you ever cared',positive,0.92,0.05,0.03,positive,0.92,0.05,0.03,True,English,2021-12-05,Unknown,,
EUREX,Twitter API,Twitter,"b'DAX40 Yes, but many market-relevant Eurex derivatives (KOs) are priced on Xetra with regard to knockouts. The opti\xe2\x80\xa6'",b'nan',"b'DAX40 Yes, but many market-relevant Eurex derivatives (KOs) are priced on Xetra with regard to knockouts. The opti\xe2\x80\xa6'",neutral,0.04,0.94,0.02,neutral,0.04,0.94,0.02,True,English,2021-12-05,Unknown,"['Xetra', 'Xetra']","['many market-relevant Eurex derivatives', 'DAX40', 'KOs', 'Xetra', 'regard', 'knockouts', 'opti', 'many market-relevant Eurex derivatives', 'DAX40', 'KOs', 'Xetra', 'regard', 'knockouts', 'opti']"
EUREX,Twitter API,Twitter,b'VIX - EUREX',b'nan',b'VIX - EUREX',neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2021-12-05,Unknown,"['EUREX', 'EUREX']","['VIX', 'EUREX', 'VIX', 'EUREX']"
EUREX,Twitter API,Twitter,b'An excellent finish to 2021: FOW honors Eurex three times over',b'nan',b'An excellent finish to 2021: FOW honors Eurex three times over',positive,1.0,0.0,0.0,positive,1.0,0.0,0.0,True,English,2021-12-03,Unknown,"['FOW', 'FOW']","['excellent finish', 'FOW', 'Eurex', 'excellent finish', 'FOW', 'Eurex']"
EUREX,Twitter API,Twitter,b'Another milestone in the books:  Eurex\xe2\x80\x99s  MicroFutures have been traded 2 million times &amp; reached a monthly record\xe2\x80\xa6',b'nan',b'Another milestone in the books:  Eurex\xe2\x80\x99s  MicroFutures have been traded 2 million times &amp; reached a monthly record\xe2\x80\xa6',neutral,0.03,0.94,0.03,neutral,0.03,0.94,0.03,True,English,2021-12-03,Unknown,"['Eurex', 'Eurex']","['monthly record', 'milestone', 'books', 'Eurex', 'MicroFutures', 'monthly record', 'milestone', 'books', 'Eurex', 'MicroFutures']"
EUREX,Twitter API,Twitter,b'option2ghost GBP and EUR futures (CME products) and Bund/DAX ( Eurex products)',b'nan',b'option2ghost GBP and EUR futures (CME products) and Bund/DAX ( Eurex products)',neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2021-12-03,Unknown,"['option2ghost', 'CME', 'Eurex', 'option2ghost', 'CME', 'Eurex']","['option2ghost GBP', 'EUR futures', 'CME products', 'Eurex products', 'Bund/DAX', 'option2ghost GBP', 'EUR futures', 'CME products', 'Eurex products', 'Bund/DAX']"
EUREX,Twitter API,Twitter,b'option2ghost 12am on you can get some movement in fx and then obviously Eurex listed rates and indexes. Generally\xe2\x80\xa6',b'nan',b'option2ghost 12am on you can get some movement in fx and then obviously Eurex listed rates and indexes. Generally\xe2\x80\xa6',neutral,0.02,0.87,0.11,neutral,0.02,0.87,0.11,True,English,2021-12-03,Unknown,"['Eurex', 'Eurex']","['option2ghost', 'movement', 'fx', 'Eurex', 'rates', 'indexes', 'option2ghost', 'movement', 'fx', 'Eurex', 'rates', 'indexes']"
EUREX,Twitter API,Twitter,"b'How do  ESG and  FixedIncome play together? Experts from  Eurex, SocieteGenerale and business discuss this in a w\xe2\x80\xa6'",b'nan',"b'How do  ESG and  FixedIncome play together? Experts from  Eurex, SocieteGenerale and business discuss this in a w\xe2\x80\xa6'",neutral,0.03,0.95,0.02,neutral,0.03,0.95,0.02,True,English,2021-12-02,Unknown,"['ESG', 'FixedIncome', 'Eurex', 'SocieteGenerale', 'ESG', 'FixedIncome', 'Eurex', 'SocieteGenerale']","['ESG', 'FixedIncome', 'Experts', 'Eurex', 'SocieteGenerale', 'business', 'ESG', 'FixedIncome', 'Experts', 'Eurex', 'SocieteGenerale', 'business']"
Morgan Stanley,Google API,https://pulse2.com/snowflake-stock-nyse-snow-344-price-target-from-morgan-stanley/,b'Snowflake Stock (SNOW): $344 Price Target From Morgan Stanley',b'The shares of Snowflake Inc (NYSE: SNOW) have received a $344 price target from Morgan Stanley. These are the details.',b'The shares of Snowflake Inc (NYSE: SNOW) have received a $344 price target from Morgan Stanley. These are the details.',neutral,0.0,1.0,0.0,neutral,0.02,0.96,0.02,True,English,2021-12-05,pulse2.com,,
Morgan Stanley,Google API,https://money.yahoo.com/morgan-stanley-gave-overweight-rating-150000437.html,"b""Morgan Stanley gave an 'overweight' rating to these 3 stocks yielding up to 9.8% \xe2\x80\x94 lock them in before inflation soars higher""","b""Morgan Stanley gave an 'overweight' rating to these 3 stocks yielding up to 9.8% \xe2\x80\x94 lock them in before inflation soars higher.""","b""Morgan Stanley gave an 'overweight' rating to these 3 stocks yielding up to 9.8% \xe2\x80\x94 lock them in before inflation soars higher.""",negative,0.01,0.06,0.93,negative,0.01,0.06,0.93,True,English,2021-12-05,money.yahoo.com,,
Morgan Stanley,Google API,https://etfdailynews.com/news/stitch-fix-nasdaqsfix-upgraded-by-morgan-stanley-to-equal-weight/,b'Stitch Fix (NASDAQ:SFIX) Upgraded by Morgan Stanley to Equal Weight',b'Stitch Fix (NASDAQ:SFIX) was upgraded by analysts at Morgan Stanley from an \xe2\x80\x9cunderweight\xe2\x80\x9d rating to an \xe2\x80\x9cequal weight\xe2\x80\x9d rating in a note issued to investors...',b'Stitch Fix (NASDAQ:SFIX) was upgraded by analysts at Morgan Stanley from an \xe2\x80\x9cunderweight\xe2\x80\x9d rating to an \xe2\x80\x9cequal weight\xe2\x80\x9d rating in a note issued to investors...',neutral,0.2,0.77,0.03,negative,0.03,0.03,0.94,True,English,2021-12-05,etfdailynews.com,,
Morgan Stanley,Google API,https://etfdailynews.com/news/expeditors-international-of-washington-nasdaqexpd-lowered-to-underweight-at-morgan-stanley/,b'Expeditors International of Washington (NASDAQ:EXPD) Lowered to \xe2\x80\x9cUnderweight\xe2\x80\x9d at Morgan Stanley',b'Morgan Stanley cut shares of Expeditors International of Washington (NASDAQ:EXPD) from an equal weight rating to an underweight rating in a report released...',b'Morgan Stanley cut shares of Expeditors International of Washington (NASDAQ:EXPD) from an equal weight rating to an underweight rating in a report released...',negative,0.01,0.09,0.9,negative,0.02,0.26,0.72,True,English,2021-12-05,etfdailynews.com,,
Morgan Stanley,Google API,https://etfdailynews.com/news/randstad-otcmktsranjy-given-equal-weight-rating-at-morgan-stanley/,b'Randstad (OTCMKTS:RANJY) Given Equal Weight Rating at Morgan Stanley',"b'Morgan Stanley restated their equal weight rating on shares of Randstad (OTCMKTS:RANJY) in a research note issued to investors on Wednesday morning,...'","b'Morgan Stanley restated their equal weight rating on shares of Randstad (OTCMKTS:RANJY) in a research note issued to investors on Wednesday morning,...'",neutral,0.05,0.92,0.03,neutral,0.01,0.99,0.0,True,English,2021-12-05,etfdailynews.com,,
Morgan Stanley,Google API,https://etfdailynews.com/news/appian-nasdaqappn-stock-rating-upgraded-by-morgan-stanley/,b'Appian (NASDAQ:APPN) Stock Rating Upgraded by Morgan Stanley',b'Appian (NASDAQ:APPN) was upgraded by investment analysts at Morgan Stanley from an \xe2\x80\x9cunderweight\xe2\x80\x9d rating to an \xe2\x80\x9cequal weight\xe2\x80\x9d rating in a research note...',b'Appian (NASDAQ:APPN) was upgraded by investment analysts at Morgan Stanley from an \xe2\x80\x9cunderweight\xe2\x80\x9d rating to an \xe2\x80\x9cequal weight\xe2\x80\x9d rating in a research note...',neutral,0.02,0.98,0.0,negative,0.02,0.04,0.94,True,English,2021-12-05,etfdailynews.com,,
Morgan Stanley,Google API,https://pulse2.com/paypal-stock-nasdaq-pypl-337-price-target-from-morgan-stanley/,b'PayPal Stock (PYPL): $337 Price Target From Morgan Stanley',b'The shares of PayPal Holdings Inc (NASDAQ: PYPL) have received a $337 price target from Morgan Stanley. These are the details.',b'The shares of PayPal Holdings Inc (NASDAQ: PYPL) have received a $337 price target from Morgan Stanley. These are the details.',neutral,0.0,0.99,0.01,neutral,0.02,0.97,0.01,True,English,2021-12-05,pulse2.com,,
Morgan Stanley,Google API,https://pulse2.com/stitch-fix-stock-nasdaq-sfix-27-price-target-from-morgan-stanley/,b'Stitch Fix Stock (SFIX): $27 Price Target From Morgan Stanley',b'The shares of Stitch Fix Inc (NASDAQ: SFIX) have received a $27 price target from Morgan Stanley. These are the details.',b'The shares of Stitch Fix Inc (NASDAQ: SFIX) have received a $27 price target from Morgan Stanley. These are the details.',neutral,0.06,0.89,0.05,negative,0.23,0.16,0.61,True,English,2021-12-05,pulse2.com,,
Morgan Stanley,Google API,https://pulse2.com/morgan-stanley-nyse-ms-stock-115-price-target-from-citi/,b'Morgan Stanley (MS) Stock:$ 115 Price Target From Citi',b'The shares of Morgan Stanley (NYSE: MS) have received a $115 price target from Citi. These are the details.',b'The shares of Morgan Stanley (NYSE: MS) have received a $115 price target from Citi. These are the details.',neutral,0.0,1.0,0.0,neutral,0.02,0.97,0.01,True,English,2021-12-05,pulse2.com,,
Morgan Stanley,Google API,https://www.thetimes.co.uk/article/morgan-stanley-man-is-to-the-manor-born-67hf59g3r,b'Morgan Stanley man is to the manor born',b'',b'Morgan Stanley man is to the manor born',neutral,0.19,0.79,0.02,neutral,0.19,0.79,0.02,True,English,2021-12-05,thetimes.co.uk,,
Morgan Stanley,PyNews API,https://www.reuters.com/legal/transactional/morgan-stanley-settles-sexual-harassment-lawsuit-2021-12-01/,b'Morgan Stanley settles sexual harassment lawsuit - Reuters',"b'Morgan Stanley & Co has settled a harassment lawsuit by a former trading associate who claimed he was subjected to inappropriate comments about his sexual orientation, inappropriate touching, sexual advances and offensive comments about his religion.'","b'Morgan Stanley & Co has settled a harassment lawsuit by a former trading associate who claimed he was subjected to inappropriate comments about his sexual orientation, inappropriate touching, sexual advances and offensive comments about his religion.'",negative,0.0,0.01,0.99,negative,0.0,0.0,1.0,True,English,2021-12-01,reuters.com,,
Morgan Stanley,PyNews API,https://www.businessinsider.com/corporate-profits-drop-lift-worker-pay-morgan-stanley-labor-shortage-2021-12,"b""It's time for corporate profits to return to the '90s so companies can make up for decades of underpaying workers, Morgan Stanley says""","b'Workers are reversing a two-decade plunge in their pay and power. It\'s the start of fixing a ""fundamental break"" in the economy, the bank said.'","b""Morgan Stanley says it's time for corporations to roll back their profit margins to where they were about thirty years ago all in the name of worker power.\xc2\xa0\rThe investment firm's research division r\xe2\x80\xa6 [+3128 chars]""",neutral,0.05,0.66,0.29,neutral,0.04,0.93,0.03,True,English,2021-12-01,businessinsider.com,,
Morgan Stanley,PyNews API,https://www.reuters.com/markets/deals/jpmorgan-back-kkrs-45-bln-euro-financing-tim-deal-paper-2021-11-30/,"b""JPMorgan to back KKR's 45 bln euro financing in TIM deal -paper - Reuters""","b'U.S. fund KKR\'s <a href="""" target=""_blank"">(KKR.N)</a> proposal to buy Telecom Italia (TIM) <a href="""" target=""_blank"">(TLIT.MI)</a> includes a letter of commitment by JPMorgan <a\xe2\x80\xa6'","b'U.S. fund KKR\'s <a href="""" target=""_blank"">(KKR.N)</a> proposal to buy Telecom Italia (TIM) <a href="""" target=""_blank"">(TLIT.MI)</a> includes a letter of commitment by JPMorgan <a\xe2\x80\xa6'",neutral,0.02,0.97,0.01,positive,0.54,0.41,0.05,True,English,2021-12-01,reuters.com,,
Morgan Stanley,Twitter API,Twitter,"b'Morgan Stanley (MS) surprised the market with Q2 result. Credit Suisse changed the rating to Buy, as Morgan Stanley\xe2\x80\xa6'",b'nan',"b'Morgan Stanley (MS) surprised the market with Q2 result. Credit Suisse changed the rating to Buy, as Morgan Stanley\xe2\x80\xa6'",neutral,0.16,0.76,0.08,neutral,0.16,0.76,0.08,True,English,2021-12-05,Unknown,,
Morgan Stanley,Twitter API,Twitter,b'PippaStevens13 Stay away! I know of many who bought NIO on Morgan Stanley\xe2\x80\x99s recommendation and are regretting now.',b'nan',b'PippaStevens13 Stay away! I know of many who bought NIO on Morgan Stanley\xe2\x80\x99s recommendation and are regretting now.',negative,0.0,0.01,0.99,negative,0.0,0.01,0.99,True,English,2021-12-05,Unknown,,
Morgan Stanley,Twitter API,Twitter,b'_Ante_Bekavac goofmarlet2 NIONenad Morgan Stanley is expecting ford to sell 150k EV in 2022. That\xe2\x80\x99s would be les\xe2\x80\xa6',b'nan',b'_Ante_Bekavac goofmarlet2 NIONenad Morgan Stanley is expecting ford to sell 150k EV in 2022. That\xe2\x80\x99s would be les\xe2\x80\xa6',neutral,0.04,0.88,0.08,neutral,0.04,0.88,0.08,True,English,2021-12-05,Unknown,,
Morgan Stanley,Twitter API,Twitter,"b'Intuitive Surgical, Inc. (ISRG) surprised the market with Q2 result. Morgan Stanley changed the rating to Hold, as\xe2\x80\xa6'",b'nan',"b'Intuitive Surgical, Inc. (ISRG) surprised the market with Q2 result. Morgan Stanley changed the rating to Hold, as\xe2\x80\xa6'",neutral,0.26,0.7,0.04,neutral,0.26,0.7,0.04,True,English,2021-12-05,Unknown,,
Morgan Stanley,Twitter API,Twitter,"b'Morgan Stanley on Rivian:""...we believe Rivian has all the key attributes to be \'the one\' that won\xe2\x80\x99t get away fro\xe2\x80\xa6'",b'nan',"b'Morgan Stanley on Rivian:""...we believe Rivian has all the key attributes to be \'the one\' that won\xe2\x80\x99t get away fro\xe2\x80\xa6'",neutral,0.29,0.58,0.13,neutral,0.29,0.58,0.13,True,English,2021-12-05,Unknown,,
Morgan Stanley,Twitter API,Twitter,b'Just took 30 min to watch $ntnx Morgan stanley conf from last wk with Katie Hubert\xe2\x80\x99s interviewing new CEO (been there\xe2\x80\xa6',b'nan',b'Just took 30 min to watch $ntnx Morgan stanley conf from last wk with Katie Hubert\xe2\x80\x99s interviewing new CEO (been there\xe2\x80\xa6',neutral,0.04,0.91,0.05,neutral,0.04,0.91,0.05,True,English,2021-12-05,Unknown,,
Morgan Stanley,Twitter API,Twitter,b'Gucci\xe2\x80\x99s first NFT could be a sign that companies are finally showing up: Morgan Stanley reckons NFT sales could rep\xe2\x80\xa6',b'nan',b'Gucci\xe2\x80\x99s first NFT could be a sign that companies are finally showing up: Morgan Stanley reckons NFT sales could rep\xe2\x80\xa6',neutral,0.03,0.9,0.07,neutral,0.03,0.9,0.07,True,English,2021-12-05,Unknown,,
Morgan Stanley,Twitter API,Twitter,b'Investor Days$CVS $LUVMorgan Stanley Space Summit: $SPACE $MAXR $PLTR $MNTS $ASTS $BKSY $PSN $RDW $SPCE',b'nan',b'Investor Days$CVS $LUVMorgan Stanley Space Summit: $SPACE $MAXR $PLTR $MNTS $ASTS $BKSY $PSN $RDW $SPCE',neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2021-12-05,Unknown,,
Morgan Stanley,Twitter API,Twitter,b'Another week where I am not working 164 hrs at Morgan Stanley. What is this life?',b'nan',b'Another week where I am not working 164 hrs at Morgan Stanley. What is this life?',mixed,0.28,0.22,0.5,mixed,0.28,0.22,0.5,True,English,2021-12-05,Unknown,,
