Searchword,API,URL,Title,Summary,Article,Title_Sentiment,Title_Positive,Title_Neutral,Title_Negative,Article_Sentiment,Article_Positive,Article_Neutral,Article_Negative,Verified,Language,Date,Source,NER,Topics
JPMorgan Chase,Twitter API,Twitter,"b'.jpmorgan Chase \xe2\x80\x9cNo investors found significant negative performance from divestment [from fossil fuels], but rat\xe2\x80\xa6'",b'nan',"b'.jpmorgan Chase \xe2\x80\x9cNo investors found significant negative performance from divestment [from fossil fuels], but rat\xe2\x80\xa6'",negative,0.0,0.02,0.98,negative,0.0,0.02,0.98,True,English,2021-11-14,Unknown,,
JPMorgan Chase,Twitter API,Twitter,b'TheCryptocelt Sure is. Ex Binance / Huobi . As well as Former JPMorgan Chase Exec. \xf0\x9f\x91\x80 Probably nothing though.\xe2\x80\xa6',b'nan',b'TheCryptocelt Sure is. Ex Binance / Huobi . As well as Former JPMorgan Chase Exec. \xf0\x9f\x91\x80 Probably nothing though.\xe2\x80\xa6',neutral,0.13,0.78,0.09,neutral,0.13,0.78,0.09,True,English,2021-11-14,Unknown,,
JPMorgan Chase,Twitter API,Twitter,"b'JPMorgan Chase has set aside 15,000 loans and $2 billion in capital for Black, and Latino and Hispanic businesses.\xe2\x80\xa6'",b'nan',"b'JPMorgan Chase has set aside 15,000 loans and $2 billion in capital for Black, and Latino and Hispanic businesses.\xe2\x80\xa6'",neutral,0.01,0.97,0.02,neutral,0.01,0.97,0.02,True,English,2021-11-14,Unknown,,
JPMorgan Chase,Twitter API,Twitter,b'$HPIL to release details on new non toxic credit line from JPMorgan Chase $CVBF $MTSI $FRAC $PPR $EXR $RPM $TSS',b'nan',b'$HPIL to release details on new non toxic credit line from JPMorgan Chase $CVBF $MTSI $FRAC $PPR $EXR $RPM $TSS',neutral,0.02,0.98,0.0,neutral,0.02,0.98,0.0,True,English,2021-11-14,Unknown,,
JPMorgan Chase,Twitter API,Twitter,b'Kim Vaughan Lerner Defending JPMorgan Chase From Silver Price Manipulation Claims in South\xc2\xa0Florida',b'nan',b'Kim Vaughan Lerner Defending JPMorgan Chase From Silver Price Manipulation Claims in South\xc2\xa0Florida',neutral,0.01,0.89,0.1,neutral,0.01,0.89,0.1,True,English,2021-11-14,Unknown,,
JPMorgan Chase,Twitter API,Twitter,"b'""The space is supported by JPMorgan Chase &amp; Co., which founded its AI Research program to explore how technology ca\xe2\x80\xa6'",b'nan',"b'""The space is supported by JPMorgan Chase &amp; Co., which founded its AI Research program to explore how technology ca\xe2\x80\xa6'",neutral,0.08,0.91,0.01,neutral,0.08,0.91,0.01,True,English,2021-11-14,Unknown,,
JPMorgan Chase,Twitter API,Twitter,b'5 Ways Diverse Vendors Can Grow | JPMorgan Chase',b'nan',b'5 Ways Diverse Vendors Can Grow | JPMorgan Chase',neutral,0.06,0.93,0.01,neutral,0.06,0.93,0.01,True,English,2021-11-14,Unknown,,
JPMorgan Chase,Twitter API,Twitter,b'Citibank jpmorgan Chase AmericanExpress Discover since you\xe2\x80\x99re all into climate change why do you keep sending\xe2\x80\xa6',b'nan',b'Citibank jpmorgan Chase AmericanExpress Discover since you\xe2\x80\x99re all into climate change why do you keep sending\xe2\x80\xa6',neutral,0.03,0.87,0.1,neutral,0.03,0.87,0.1,True,English,2021-11-14,Unknown,,
JPMorgan Chase,Twitter API,Twitter,b'ElieNYC Keep runnin that mouf though!!! Keep  freeloading off the wife\xe2\x80\x99s VP check From JPMorgan Chase without having a real job. That mouf!',b'nan',b'ElieNYC Keep runnin that mouf though!!! Keep  freeloading off the wife\xe2\x80\x99s VP check From JPMorgan Chase without having a real job. That mouf!',negative,0.17,0.16,0.67,negative,0.17,0.16,0.67,True,English,2021-11-14,Unknown,,
JPMorgan Chase,Twitter API,Twitter,"b'Consumer &amp; Community Banking - Card Risk Machine Learning - VP at JPMorgan Chase Bank, N.A. (Wilmington, DE)\xe2\x80\xa6'",b'nan',"b'Consumer &amp; Community Banking - Card Risk Machine Learning - VP at JPMorgan Chase Bank, N.A. (Wilmington, DE)\xe2\x80\xa6'",neutral,0.01,0.88,0.11,neutral,0.01,0.88,0.11,True,English,2021-11-14,Unknown,,
JPMorgan Chase,Twitter API,Twitter,"b'opportunity  JPMorgan Chase Bank, N.A. (Jersey City, NJ) - Software Engineer ( Java Angular )\xe2\x80\xa6'",b'nan',"b'opportunity  JPMorgan Chase Bank, N.A. (Jersey City, NJ) - Software Engineer ( Java Angular )\xe2\x80\xa6'",neutral,0.05,0.95,0.0,neutral,0.05,0.95,0.0,True,English,2021-11-14,Unknown,,
JPMorgan Chase,Twitter API,Twitter,b'KathrynBingham ChaseSupport Chase jpmorgan AND SHES A FUCKING DOCTOR',b'nan',b'KathrynBingham ChaseSupport Chase jpmorgan AND SHES A FUCKING DOCTOR',negative,0.04,0.15,0.81,negative,0.04,0.15,0.81,True,English,2021-11-14,Unknown,,
BNP Paribas,Google API,https://liverpoolstudentmedia.com/energy/409881/single-dealer-platform-sdp-market-top-players-analysis-ubs-bnp-paribas-deutsche-bank-imc-citi-barclays-jp-morgan-chase-2/,"b'Single-Dealer Platform (SDP) Market Top Players Analysis: UBS, BNP Paribas, Deutsche Bank, IMC, Citi, Barclays, JP ...'",b'\xef\xbb\xbfIntroduction: This report is created for the benefit of strategic planners who seek in-depth study of the Global Single-Dealer Platform (SDP) Market .',b'\xef\xbb\xbfIntroduction: This report is created for the benefit of strategic planners who seek in-depth study of the Global Single-Dealer Platform (SDP) Market .',neutral,0.0,1.0,0.0,neutral,0.03,0.97,0.0,True,English,2021-11-13,liverpoolstudentmedia.com,,
BNP Paribas,Google API,https://liverpoolstudentmedia.com/environment/409470/single-dealer-platform-sdp-market-top-players-analysis-ubs-bnp-paribas-deutsche-bank-imc-citi-barclays-jp-morgan-chase/,"b'Single-Dealer Platform (SDP) Market Top Players Analysis: UBS, BNP Paribas, Deutsche Bank, IMC, Citi, Barclays, JP ...'",b'\xef\xbb\xbfThe key objective of the Single-Dealer Platform (SDP) market report is to study the economic prospects of Single-Dealer Platform (SDP) market across...',b'\xef\xbb\xbfThe key objective of the Single-Dealer Platform (SDP) market report is to study the economic prospects of Single-Dealer Platform (SDP) market across...',neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2021-11-13,liverpoolstudentmedia.com,,
BNP Paribas,Google API,https://liverpoolstudentmedia.com/technology/374589/car-finance-market-top-players-analysis-ford-motor-credit-toyota-financial-services-ally-financial-bnp-paribas-capital-one-hsbc-hitachi-capital-asia-pacific-standard-bank-ally-financial-bank/,"b'Car Finance Market Top Players Analysis: Ford Motor Credit, Toyota Financial Services, Ally Financial, BNP Paribas ...'",b'\xef\xbb\xbfIntroduction: This report is created for the benefit of strategic planners who seek in-depth study of the Global Car Finance Market .',b'\xef\xbb\xbfIntroduction: This report is created for the benefit of strategic planners who seek in-depth study of the Global Car Finance Market .',neutral,0.0,1.0,0.0,neutral,0.08,0.92,0.0,True,English,2021-11-12,liverpoolstudentmedia.com,,
BNP Paribas,Google API,https://www.globalcapital.com/article/29b6nqy5el1ls1o7m2pkw/people-and-markets/jpm-creates-markets-sustainability-centre-under-hire-from-bnp-paribas,b'JPM creates markets sustainability centre under hire from BNP Paribas',b'',b'JPM creates markets sustainability centre under hire from BNP Paribas',neutral,0.01,0.99,0.0,neutral,0.01,0.99,0.0,True,English,2021-11-12,globalcapital.com,,
BNP Paribas,PyNews API,https://finance.yahoo.com/news/bnp-paribas-primary-issues-rexel-115000938.html,b'BNP Paribas Primary New Issues: Rexel no STAB Notice',"b'8th November 2021 Not for distribution, directly or indirectly, in or into the United States or any jurisdiction in which such distribution would be unlawful...'","b'8th November 2021 \rNot for distribution, directly or indirectly, in or into the United States or any jurisdiction in which such distribution would be unlawful.\rREXEL \rPost-stabilisation Period Ann\xe2\x80\xa6 [+3640 chars]'",neutral,0.22,0.75,0.03,negative,0.0,0.04,0.96,True,English,2021-11-09,finance.yahoo.com,,
BNP Paribas,PyNews API,https://finance.yahoo.com/news/bank-west-launches-treasurynow-centralized-155900037.html,"b'Bank of the West Launches TreasuryNow\xc2\xae, a Centralized Platform for the Modern Treasurer in Any Organization'","b'Bank of the West, a subsidiary of BNP Paribas, today launched TreasuryNow\xc2\xae, a transformative treasury management platform that enables finance decision...'","b'SAN FRANCISCO, Nov. 9, 2021 /PRNewswire/ -- Bank of the West\r, a subsidiary of BNP Paribas, today launched TreasuryNow\xc2\xae, a transformative treasury management platform that enables finance decision m\xe2\x80\xa6 [+3898 chars]'",neutral,0.07,0.93,0.0,neutral,0.0,1.0,0.0,True,English,2021-11-09,finance.yahoo.com,,
BNP Paribas,PyNews API,https://finance.yahoo.com/news/credit-suisse-agrees-direct-prime-073345118.html,b'Credit Suisse Agrees to Direct Prime Services Clients to BNP',b'(Bloomberg) -- Most Read from BloombergWhere Did All the Public Bathrooms Go?What It Means to Design a Space for \xe2\x80\x98Care\xe2\x80\x99COP26 Protests: Inflatable Cows...',b'(Bloomberg) --\rMost Read from Bloomberg\rCredit Suisse Group AG and BNP Paribas SA reached an agreement in which the Swiss firm will recommend its hedge fund clients move to the French bank after it\xe2\x80\xa6 [+3243 chars]',positive,0.78,0.21,0.01,positive,0.61,0.37,0.02,True,English,2021-11-09,finance.yahoo.com,,
BNP Paribas,Twitter API,Twitter,"b'Trading Places: Compton takes IB reins at Barclays, BNP Paribas lands ECM banker'",b'nan',"b'Trading Places: Compton takes IB reins at Barclays, BNP Paribas lands ECM banker'",neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2021-11-14,Unknown,,
BNP Paribas,Twitter API,Twitter,"b'BNPParibas mabanque_bnppHi everyone,I just created a twitter account to be able to share a traumatizing experie\xe2\x80\xa6'",b'nan',"b'BNPParibas mabanque_bnppHi everyone,I just created a twitter account to be able to share a traumatizing experie\xe2\x80\xa6'",negative,0.0,0.05,0.95,negative,0.0,0.05,0.95,True,English,2021-11-14,Unknown,,
BNP Paribas,Twitter API,Twitter,"b""BNPPAM_FR I have made an outward remittance from State Bank of India to BNP Paribas on 8th Nov 2021. He hasn't re\xe2\x80\xa6""",b'nan',"b""BNPPAM_FR I have made an outward remittance from State Bank of India to BNP Paribas on 8th Nov 2021. He hasn't re\xe2\x80\xa6""",neutral,0.01,0.91,0.08,neutral,0.01,0.91,0.08,True,English,2021-11-14,Unknown,,
BNP Paribas,Twitter API,Twitter,"b'Now Hiring: Vice President \xe2\x80\x93 Compensation Regulatory at BNP Paribas (New York, NY)   lawtwitter  inhousetwitter'",b'nan',"b'Now Hiring: Vice President \xe2\x80\x93 Compensation Regulatory at BNP Paribas (New York, NY)   lawtwitter  inhousetwitter'",neutral,0.01,0.91,0.08,neutral,0.01,0.91,0.08,True,English,2021-11-14,Unknown,,
BNP Paribas,Twitter API,Twitter,"b'AnilSinghvi_ Sir, as per 12/11/22 bulk data, BNP PARIBAS ARBITRAGE and SOCIETE GENERALE have sold share (net). Can\xe2\x80\xa6'",b'nan',"b'AnilSinghvi_ Sir, as per 12/11/22 bulk data, BNP PARIBAS ARBITRAGE and SOCIETE GENERALE have sold share (net). Can\xe2\x80\xa6'",neutral,0.17,0.75,0.08,neutral,0.17,0.75,0.08,True,English,2021-11-14,Unknown,,
BNP Paribas,Twitter API,Twitter,b'BNP Paribas - Daily CAC40 Short Term: \xe2\x82\xac59 / \xe2\x82\xac60.Medium Term: \xe2\x82\xac54 / \xe2\x82\xac60.Long Term: \xe2\x82\xac54 / \xe2\x82\xac62.Short Term support\xe2\x80\xa6',b'nan',b'BNP Paribas - Daily CAC40 Short Term: \xe2\x82\xac59 / \xe2\x82\xac60.Medium Term: \xe2\x82\xac54 / \xe2\x82\xac60.Long Term: \xe2\x82\xac54 / \xe2\x82\xac62.Short Term support\xe2\x80\xa6',neutral,0.02,0.85,0.13,neutral,0.02,0.85,0.13,True,English,2021-11-14,Unknown,,
BNP Paribas,Twitter API,Twitter,b'BNPParibas Why does the BNP Paribas Bank in Houilles 78800 IDL France reply to my emails. I am on vacation and los\xe2\x80\xa6',b'nan',b'BNPParibas Why does the BNP Paribas Bank in Houilles 78800 IDL France reply to my emails. I am on vacation and los\xe2\x80\xa6',neutral,0.05,0.91,0.04,neutral,0.05,0.91,0.04,True,English,2021-11-14,Unknown,,
BNP Paribas,Twitter API,Twitter,b'BNP Paribas Flexi Debt 1 year return : 1.85% and expense ratio of regular plan : 1.85%Looks like fund houses are t\xe2\x80\xa6',b'nan',b'BNP Paribas Flexi Debt 1 year return : 1.85% and expense ratio of regular plan : 1.85%Looks like fund houses are t\xe2\x80\xa6',neutral,0.04,0.78,0.18,neutral,0.04,0.78,0.18,True,English,2021-11-14,Unknown,,
ICE Clear Europe,Google API,https://www.moneyweb.co.za/news/international/oil-heads-for-the-worst-run-since-march-as-biden-may-intervene/,b'Oil heads for the worst run since March as Biden may intervene',b'Brent for January settlement dropped 0.7% to $82.32 a barrel on the ICE Futures Europe exchange.',b'Brent for January settlement dropped 0.7% to $82.32 a barrel on the ICE Futures Europe exchange.',negative,0.0,0.0,1.0,neutral,0.01,0.97,0.02,True,English,2021-11-12,moneyweb.co.za,"['Brent', 'ICE', 'Europe']","['Oil heads', 'worst run', 'March', 'Biden', 'ICE Futures Europe exchange', 'January settlement', 'Brent']"
ICE Clear Europe,Google API,https://www.eureporter.co/politics/european-commission/2021/11/12/commissioner-mcguinness-announces-proposed-way-forward-for-central-clearing/,b'Commissioner McGuinness announces proposed way forward for central clearing',"b""Financial Services, Financial Stability and Capital Markets Union Commissioner Mairead McGuinness (pictured) has announced the Commission's proposed way...""","b""Financial Services, Financial Stability and Capital Markets Union Commissioner Mairead McGuinness (pictured) has announced the Commission's proposed way...""",neutral,0.02,0.98,0.0,neutral,0.01,0.99,0.0,True,English,2021-11-12,eureporter.co,['Capital Markets'],"['Commissioner McGuinness', 'central clearing', 'way', 'Capital Markets Union Commissioner Mairead McGuinness', 'Financial Services', 'Financial Stability', 'way']"
ICE Clear Europe,Google API,https://www.marketwatch.com/story/oil-edges-lower-ahead-of-u-s-inventory-data-11636549453,"b'Oil prices suffer first loss in 4 sessions as weekly U.S. crude supplies edge higher, U.S. dollar strengthens'","b'Oil futures fall on Wednesday, posting their first loss in four sessions, pressured by a weekly rise in U.S. crude inventories, as well as strength in the.'","b'Oil futures fall on Wednesday, posting their first loss in four sessions, pressured by a weekly rise in U.S. crude inventories, as well as strength in the.'",negative,0.01,0.01,0.98,negative,0.01,0.16,0.83,True,English,2021-11-10,marketwatch.com,[],"['weekly U.S. crude supplies', 'U.S. dollar', 'Oil prices', 'first loss', '4 sessions', 'U.S. crude inventories', 'Oil futures', 'first loss', 'four sessions', 'weekly rise', 'Wednesday', 'strength']"
ICE Clear Europe,Google API,https://www.businesswire.com/news/home/20211108005656/en/ICE-Plans-to-Launch-Four-MSCI-Climate-Paris-Aligned-Index-Futures-Contracts,b'ICE Plans to Launch Four MSCI Climate Paris Aligned Index Futures Contracts',"b'Intercontinental Exchange (NYSE:ICE), a leading global provider of data, technology, and market infrastructure, today announced the planned launch of.'","b'Intercontinental Exchange (NYSE:ICE), a leading global provider of data, technology, and market infrastructure, today announced the planned launch of.'",neutral,0.03,0.97,0.0,neutral,0.0,1.0,0.0,True,English,2021-11-08,businesswire.com,"['ICE', 'MSCI', 'Intercontinental Exchange', 'ICE']","['Four MSCI Climate Paris Aligned Index Futures Contracts', 'ICE Plans', 'leading global provider', 'Intercontinental Exchange', 'market infrastructure', 'planned launch', 'NYSE', 'ICE', 'data', 'technology']"
ICE Clear Europe,PyNews API,https://www.livescience.com/what-if-humans-never-existed-on-earth,b'How would Earth be different if modern humans never existed?',"b'Humanity shaped the world at the expense of many species, which were driven to extinction through our activities. How would Earth be different if modern humans never existed?'","b""An illustration of an extinct Glyptodon, a huge armadillo-like creature that lived during the last ice age. (Image credit: Daniel Eskridge/Stocktrek Images via Getty Images)\rHumanity's fingerprint c\xe2\x80\xa6 [+11600 chars]""",neutral,0.3,0.52,0.18,neutral,0.03,0.95,0.02,True,English,2021-11-10,livescience.com,"['Stocktrek Images', 'Getty Images']","['modern humans', 'Earth', 'huge armadillo-like creature', 'last ice age', 'Daniel Eskridge/Stocktrek Images', 'Getty Images', 'extinct Glyptodon', 'Image credit', 'illustration', 'Humanity', 'fingerprint', '11600 chars']"
ICE Clear Europe,PyNews API,https://www.voanews.com/a/wounded-in-knife-attack-on-german-train/6303193.html,b'3 Wounded in Knife Attack on German Train',"b'Three people were wounded in a knife attack on a high-speed train in southern Germany on Saturday, local police said, adding a suspect had been arrested.Officers said the danger was over and a 27-year-old man was in custody, with unconfirmed media reports \xe2\x80\xa6'","b'Three people were wounded in a knife attack on a high-speed train in southern Germany on Saturday, local police said, adding a suspect had been arrested.Officers said the danger was over and a 27-year-old man was in custody, with unconfirmed media reports \xe2\x80\xa6'",negative,0.0,0.0,1.0,negative,0.0,0.0,1.0,True,English,2021-11-10,voanews.com,[],"['Knife Attack', 'German Train', 'unconfirmed media reports', 'Three people', 'knife attack', 'high-speed train', 'southern Germany', 'local police', '27-year-old man', 'Saturday', 'suspect', 'Officers', 'danger', 'custody']"
ICE Clear Europe,PyNews API,https://9to5mac.com/2021/11/12/apple-arcade-new-games/,"b'Latest Apple Arcade games for iPhone, Mac, Apple TV [New: Galaga Wars]'",b'Apple Arcade\xc2\xa0launched with close to 100 titles and the service is seeing new games added regularly with over 200 games now in the library. Follow along with our guide on the latest from Apple\xe2\x80\x99s gaming service.New for 11/12:\xc2\xa0The classic space shooter Galaga W\xe2\x80\xa6',b'Apple Arcade\xc2\xa0launched with close to 100 titles and the service is seeing new games added regularly with over 200 games now in the library. Follow along with our guide on the latest from Apple\xe2\x80\x99s gaming service.New for 11/12:\xc2\xa0The classic space shooter Galaga W\xe2\x80\xa6',negative,0.0,0.28,0.72,neutral,0.0,1.0,0.0,True,English,2021-11-10,9to5mac.com,"['Apple', 'Apple', 'Apple']","['Latest Apple Arcade games', 'Apple TV', 'Galaga Wars', 'iPhone', 'Mac', 'classic space shooter', 'close to', 'Galaga W', 'Apple Arcade', 'new games', 'gaming service', '200 games', '100 titles', 'library', 'guide', '11/12']"
ICE Clear Europe,PyNews API,https://seekingalpha.com/article/4466605-park-ohio-holdings-corp-pkoh-ceo-matt-crawford-on-q3-2021-results-earnings-call-transcript,b'Park-Ohio Holdings Corp. (PKOH) CEO Matt Crawford on Q3 2021 Results - Earnings Call Transcript',"b'Park-Ohio Holdings Corp. (NASDAQ:PKOH) Q3 2021 Earnings Conference Call November 3, 2021 10:00 AM ETCorporate ParticipantsMatt Crawford - Chairman, President and Chief Executive OfficerPat...'","b'Park-Ohio Holdings Corp. (NASDAQ:PKOH) Q3 2021 Earnings Conference Call November 3, 2021 10:00 AM ET\rCorporate Participants\rMatt Crawford - Chairman, President and Chief Executive Officer\rPat F\xe2\x80\xa6 [+31836 chars]'",neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2021-11-10,seekingalpha.com,"['Park-Ohio Holdings Corp.', 'PKOH', 'Park-Ohio Holdings Corp.', 'PKOH']","['Park-Ohio Holdings Corp.', 'CEO Matt Crawford', 'Earnings Call Transcript', 'Q3 2021 Results', 'PKOH', 'Chief Executive Officer\r\n\nPat F', 'Q3 2021 Earnings Conference Call', 'Park-Ohio Holdings Corp.', 'NASDAQ:PKOH', 'Corporate Participants', 'Matt Crawford', 'Chairman', 'President', '31836 chars']"
ICE Clear Europe,Bing API,https://www.thesun.co.uk/news/16679055/weather-forecast-uk-snow-latest-met-office-london-today/,b'Weather forecast UK \xe2\x80\x93 Snow \xe2\x80\x98to last for days\xe2\x80\x99 as Arctic blast to freeze Britain THIS weekend; plus Met Office latest',b'BRITAIN will be hit by an Arctic blast this month \xe2\x80\x93 just days after Storm Wanda brings torrential downpours and a risk of flooding to the UK. Forecasters predict a three day flurry of snow',b'BRITAIN will be hit by an Arctic blast this month \xe2\x80\x93 just days after Storm Wanda brings torrential downpours and a risk of flooding to the UK. Forecasters predict a three day flurry of snow',neutral,0.09,0.75,0.16,negative,0.0,0.01,0.99,True,English,2021-11-13,thesun.co.uk,[],"['Weather forecast', 'Arctic blast', 'Met Office', 'UK', 'Snow', 'days', 'Britain', 'three day flurry', 'Arctic blast', 'Storm Wanda', 'torrential downpours', 'BRITAIN', 'risk', 'flooding', 'UK', 'Forecasters', 'snow']"
ICE Clear Europe,Bing API,https://www.bondbuyer.com/news/ice-joins-a-growing-list-of-participants-further-delving-into-esg,b'ICE joins a growing list of firms delving further into ESG',"b'As environmental, social and governance factors have become more important to investors in the municipal market, more market participants are jumping into the space to provide ESG data and analytics.'","b'As environmental, social and governance factors have become more important to investors in the municipal market, more market participants are jumping into the space to provide ESG data and analytics.'",neutral,0.13,0.85,0.02,neutral,0.01,0.93,0.06,True,English,2021-11-12,bondbuyer.com,"['ICE', 'ESG']","['growing list', 'ICE', 'firms', 'ESG', 'governance factors', 'municipal market', 'market participants', 'ESG data', 'social', 'investors', 'space', 'analytics']"
ICE Clear Europe,Twitter API,Twitter,"b'Extension for LCH, ICE Clear Europe and LME to access EU markets from European Commission today - June 2022 deadlin\xe2\x80\xa6'",b'nan',"b'Extension for LCH, ICE Clear Europe and LME to access EU markets from European Commission today - June 2022 deadlin\xe2\x80\xa6'",neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2021-11-10,Unknown,"['LCH', 'ICE Clear Europe', 'LME', 'EU', 'European Commission', 'LCH', 'ICE Clear Europe', 'LME', 'EU', 'European Commission']","['ICE Clear Europe', 'EU markets', 'European Commission', 'Extension', 'LCH', 'LME', 'June', 'ICE Clear Europe', 'EU markets', 'European Commission', 'Extension', 'LCH', 'LME', 'June']"
ICE Clear Europe,Twitter API,Twitter,"b""If you thought that what ICE and CBP did was awful, let me show you this. Europe's Brutal and Illegal Approach to M\xe2\x80\xa6""",b'nan',"b""If you thought that what ICE and CBP did was awful, let me show you this. Europe's Brutal and Illegal Approach to M\xe2\x80\xa6""",negative,0.0,0.0,1.0,negative,0.0,0.0,1.0,True,English,2021-11-07,Unknown,"['ICE', 'CBP', 'ICE', 'CBP']","['Illegal Approach', 'ICE', 'CBP', 'Europe', 'Brutal', 'Illegal Approach', 'ICE', 'CBP', 'Europe', 'Brutal']"
EuroNext,Google API,https://www.bollyinside.com/news/euronext-announces-its-financial-calendar-for-2022,b'Euronext announces its financial calendar for 2022 - Bollyinside',b'Amsterdam Contact Investor Relations Brussels +31 20 721 4133 +32 2 620 15 50 +33 1 70 48 24 27 Dublin +353 87 361 2380 +351 210 600 614 Lisbon Milan +39.',b'Amsterdam Contact Investor Relations Brussels +31 20 721 4133 +32 2 620 15 50 +33 1 70 48 24 27 Dublin +353 87 361 2380 +351 210 600 614 Lisbon Milan +39.',neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2021-11-13,bollyinside.com,['Euronext'],"['financial calendar', 'Euronext', 'Bollyinside', 'Amsterdam Contact Investor Relations Brussels', 'Lisbon Milan', 'Dublin']"
EuroNext,Google API,https://finance.yahoo.com/news/euronext-announces-financial-calendar-2022-171500687.html,b'Euronext announces its financial calendar for 2022',"b'Euronext announces its financial calendar for 2022. Amsterdam, Brussels, Dublin, Lisbon, Milan, Oslo and Paris \xe2\x80\x93 12 November 2021 \xe2\x80\x93'","b'Euronext announces its financial calendar for 2022. Amsterdam, Brussels, Dublin, Lisbon, Milan, Oslo and Paris \xe2\x80\x93 12 November 2021 \xe2\x80\x93'",neutral,0.01,0.99,0.0,neutral,0.0,1.0,0.0,True,English,2021-11-12,finance.yahoo.com,"['Euronext', 'Euronext']","['financial calendar', 'Euronext', '2022', 'financial calendar', 'Euronext', 'Amsterdam', 'Brussels', 'Dublin', 'Lisbon', 'Milan', 'Oslo', 'Paris', '12 November', '2022']"
EuroNext,Google API,https://mondovisione.com/media-and-resources/news/cofle-spa-lists-on-euronext-growth-milan/,b'Cofle S.p.A. Lists On Euronext Growth Milan',b'',b'Cofle S.p.A. Lists On Euronext Growth Milan',neutral,0.13,0.86,0.01,neutral,0.13,0.86,0.01,True,English,2021-11-12,mondovisione.com,"['Cofle S.p.A.', 'Milan', 'Cofle S.p.A.', 'Milan']","['Cofle S.p.A. Lists', 'Euronext Growth Milan', 'Cofle S.p.A. Lists', 'Euronext Growth Milan']"
EuroNext,Google API,https://www.ft.com/content/baf47da8-e02d-4295-b22b-55f885cc65a1,b'St\xc3\xa9phane Boujnah: the dealmaker bent on building an EU capital markets empire',b'Euronext has set out plans to break the mould with its \xe2\x82\xac4.4bn purchase of Borsa Italiana following deals in Dublin and Oslo.',b'Euronext has set out plans to break the mould with its \xe2\x82\xac4.4bn purchase of Borsa Italiana following deals in Dublin and Oslo.',neutral,0.03,0.83,0.14,neutral,0.01,0.72,0.27,True,English,2021-11-12,ft.com,"['EU', 'Euronext', 'Borsa Italiana']","['EU capital markets empire', 'Stéphane Boujnah', 'dealmaker', '€4.4bn purchase', 'Borsa Italiana', 'Euronext', 'plans', 'mould', 'deals', 'Dublin', 'Oslo']"
EuroNext,PyNews API,https://seekingalpha.com/article/4468087-euronext-n-v-2021-q3-results-earnings-call-presentation,b'Euronext N.V. 2021 Q3 - Results - Earnings Call Presentation',b'The following slide deck was published by Euronext N.V.',b'The following slide deck was published by Euronext N.V. in conjunction with their 2021 Q3 earnings call.\r\rView as PDF\rClick to Enlarge\r125',neutral,0.0,1.0,0.0,neutral,0.01,0.98,0.01,True,English,2021-11-09,seekingalpha.com,"['Euronext N.', 'Euronext N.V.']","['Euronext N.V.', 'Earnings Call Presentation', 'Q3', 'Results', 'following slide deck', 'Euronext N.V.', '2021 Q3 earnings call', 'conjunction', 'View', 'PDF']"
EuroNext,PyNews API,https://finance.yahoo.com/news/euronext-announces-volumes-october-2021-164500328.html,b'Euronext announces volumes for October 2021',b'Contacts Media Contact Investor Relations Amsterdam +31 20 721 4133 Brussels +32 2 620 15 50 +33 1 70 48 24 27 Dublin +353 87 361 2380 Lisbon +351 210 600...',b'<table><tr><td>ContactsMedia\r</td><td>Contact Investor Relations\r</td></tr><tr><td>Amsterdam\r</td><td>+31 20 721 4133\r</td><td>Brussels\r</td><td>+32 2 620 15 50\r</td><td>+33 1 70 48 24 27\r</td\xe2\x80\xa6 [+4187 chars]',neutral,0.02,0.97,0.01,neutral,0.0,1.0,0.0,True,English,2021-11-09,finance.yahoo.com,['Euronext'],"['Euronext', 'volumes', 'October', 'Contact Investor Relations', 'ContactsMedia', 'Amsterdam', 'Brussels', '4187 chars']"
EuroNext,PyNews API,https://finance.yahoo.com/news/euronext-announces-strategic-plan-growth-164200553.html,"b'Euronext announces its new strategic plan, Growth for Impact 2024'","b'Euronext announces its new strategic plan, Growth for Impact 2024 Growth for Impact 2024 maps path to build the leading market infrastructure in Europe...'","b'Euronext announcesits new strategic plan, \rGrowth for Impact 2024\rGrowth for Impact 2024 maps path to build the leading market infrastructurein Europe\rAmsterdam, Brussels, Dublin, Lisbon, Milan, O\xe2\x80\xa6 [+34173 chars]'",neutral,0.28,0.72,0.0,neutral,0.04,0.96,0.0,True,English,2021-11-09,finance.yahoo.com,"['Euronext', 'Euronext']","['new strategic plan', 'Euronext', 'Growth', 'Impact', 'new strategic plan', 'leading market infrastructurein', 'Euronext', 'Growth', 'Impact', 'path', 'Europe', 'Amsterdam', 'Brussels', 'Dublin', 'Lisbon', 'Milan', '34173 chars']"
