Searchword,API,URL,Title,Summary,Article,Title_Sentiment,Title_Positive,Title_Neutral,Title_Negative,Article_Sentiment,Article_Positive,Article_Neutral,Article_Negative,Verified,Language,Date,Source,NER,Topics
Euroclear,Twitter API,Twitter,"b'Mambu takes the Cake with new digital banking deal  AAA Websites Euroclear,Fintech   regtech'",b'nan',"b'Mambu takes the Cake with new digital banking deal  AAA Websites Euroclear,Fintech   regtech'",neutral,0.02,0.98,0.0,neutral,0.02,0.98,0.0,True,English,2021-09-03,Unknown,"['Mambu', 'AAA Websites', 'Euroclear', 'Fintech', 'regtech', 'Mambu', 'AAA Websites', 'Euroclear', 'Fintech', 'regtech']","['new digital banking deal  AAA Websites Euroclear', 'Fintech   regtech', 'Mambu', 'Cake', 'new digital banking deal  AAA Websites Euroclear', 'Fintech   regtech', 'Mambu', 'Cake']"
Deutsche Bank,Google API,https://www.reuters.com/business/deutsche-bank-regains-hong-kong-ipo-sponsor-licence-2021-09-02/,b'Deutsche Bank regains Hong Kong IPO sponsor licence',"b'Deutsche has recruited a number of senior bankers, led by Ian Long as vice chairman of investment banking and coverage for Asia. Long, alongside two other ...'","b'Deutsche has recruited a number of senior bankers, led by Ian Long as vice chairman of investment banking and coverage for Asia. Long, alongside two other ...'",neutral,0.01,0.99,0.0,neutral,0.03,0.93,0.04,True,English,2021-09-02,reuters.com,,
Deutsche Bank,Google API,https://www.cityam.com/deutsche-bank-regains-ability-to-sponsor-hong-kong-ipos-with-new-hires/,b'Deutsche Bank regains ability to sponsor Hong Kong IPOs ...',b'Deutsche Bank AG has won back its ability to sponsor IPOs in Hong Kong after it temporarily lost the right in June when two employees left without ...',b'Deutsche Bank AG has won back its ability to sponsor IPOs in Hong Kong after it temporarily lost the right in June when two employees left without ...',neutral,0.01,0.99,0.0,negative,0.32,0.05,0.63,True,English,2021-09-02,cityam.com,,
Deutsche Bank,Google API,https://www.finews.asia/finance/35302-deutsche-bank-regains-hong-kong-ipo-sponsor-qualification,b'Deutsche Bank Regains Hong Kong IPO Sponsor Qualification',b'The Securities and Futures Commission has reinstated Deutsche Bank as a qualified sponsor for initial public offerings following three new hires.',b'The Securities and Futures Commission has reinstated Deutsche Bank as a qualified sponsor for initial public offerings following three new hires.',neutral,0.01,0.99,0.0,neutral,0.02,0.97,0.01,True,English,2021-09-03,finews.asia,,
Deutsche Bank,Google API,https://www.businessinsider.com/pe-firms-recruit-2022-deutsche-bank-vax-morgan-stanley-pay-2021-8,b'PE recruiting kickoff \xe2\x80\x94 Deutsche Bank vax mandate \xe2\x80\x94 Another Morgan Stanley pay hike',b'Anyone who enters the new Deutsche Bank NYC headquarters will be required to be vaccinated \xe2\x80\x94 including vendors and clients. The bank joins a growing list of ...',b'Anyone who enters the new Deutsche Bank NYC headquarters will be required to be vaccinated \xe2\x80\x94 including vendors and clients. The bank joins a growing list of ...',neutral,0.01,0.97,0.02,neutral,0.03,0.96,0.01,True,English,2021-08-31,businessinsider.com,,
Deutsche Bank,Google API,https://www.businesswire.com/news/home/20210902005044/en/Western-Union-to-Present-at-the-Deutsche-Bank-Technology-Conference,b'Western Union to Present at the Deutsche Bank Technology ...',"b'... today announced that the Company will present at the Deutsche Bank Technology Conference on Thursday, September 9, 2021. The presentation will begin at ...'","b'... today announced that the Company will present at the Deutsche Bank Technology Conference on Thursday, September 9, 2021. The presentation will begin at ...'",neutral,0.03,0.95,0.02,neutral,0.01,0.99,0.0,True,English,2021-09-02,businesswire.com,,
Deutsche Bank,Google API,https://www.finews.asia/people/35257-credit-suisse-nets-deutsche-private-banker,b'Credit Suisse Nets Deutsche Private Banker',b'Credit Suisse continues to expand its private bank in Asia via hiring with the appointment of a managing director from Deutsche Bank.',b'Credit Suisse continues to expand its private bank in Asia via hiring with the appointment of a managing director from Deutsche Bank.',neutral,0.01,0.98,0.01,neutral,0.01,0.99,0.0,True,English,2021-08-30,finews.asia,,
Deutsche Bank,Google API,https://www.finews.asia/people/35281-deutsche-bank-wealth-management-bolsters-regional-team-divik-maheshwari,b'Deutsche Bank Wealth Management Bolsters Regional Team',"b'Deutsche Bank has appointed Divik Maheshwari as senior FX advisor and team lead of SEA FX Advisory, reporting to Coo-Way Law, managing director, ...'","b'Deutsche Bank has appointed Divik Maheshwari as senior FX advisor and team lead of SEA FX Advisory, reporting to Coo-Way Law, managing director, ...'",neutral,0.27,0.72,0.01,neutral,0.0,0.99,0.01,True,English,2021-09-01,finews.asia,,
Deutsche Bank,PyNews API,https://www.reuters.com/business/deutsche-bank-regains-hong-kong-ipo-sponsor-licence-2021-09-02/,b'Deutsche Bank regains Hong Kong IPO sponsor licence - Reuters',"b'Deutsche Bank <a href="""" target=""_blank"">(DBKGn.DE)</a> has regained its Hong Kong Initial Public Offerings (IPOs) sponsors licence after it was suspended in June following the departure of key staff, according to a n\xe2\x80\xa6'","b'Deutsche Bank <a href="""" target=""_blank"">(DBKGn.DE)</a> has regained its Hong Kong Initial Public Offerings (IPOs) sponsors licence after it was suspended in June following the departure of key staff, according to a n\xe2\x80\xa6'",neutral,0.0,1.0,0.0,neutral,0.01,0.92,0.07,True,English,2021-09-02,reuters.com,,
Deutsche Bank,PyNews API,https://www.spiegel.de/international/business/former-deutsche-bank-executive-on-green-investments-the-sustainability-propaganda-got-completely-out-of-control-a-a07d3744-e79f-44bc-ab12-97b70c000b86,"b'Former Deutsche Bank Executive on Green Investments: ""The Sustainability Propaganda Got Completely Out of Control""'","b'The Deutsche bank subsidiary DWS claims to be a pioneer in green investment. But is it? DER SPIEGEL spoke with former DWS executive Desiree Fixler, whose accusations against the company have led to an official investigation.'","b'The Deutsche bank subsidiary DWS claims to be a pioneer in green investment. But is it? DER SPIEGEL spoke with former DWS executive Desiree Fixler, whose accusations against the company have led to an official investigation.'",negative,0.0,0.05,0.95,negative,0.0,0.05,0.95,True,English,2021-09-02,spiegel.de,,
Deutsche Bank,PyNews API,https://finance.yahoo.com/news/verra-mobility-present-deutsche-bank-131500785.html,b'Verra Mobility To Present At The Deutsche Bank Technology Conference',"b'Verra Mobility (NASDAQ: VRRM), a leading provider of smart mobility technology solutions, today announced that David Roberts, chief executive officer, and...'","b'MESA, Ariz., Sept. 1, 2021/PRNewswire/ -- Verra Mobility (NASDAQ: VRRM), a leading provider of smart mobility technology solutions, today announced that David Roberts, chief executive officer, and Pa\xe2\x80\xa6 [+1888 chars]'",neutral,0.08,0.88,0.04,neutral,0.03,0.97,0.0,True,English,2021-09-02,finance.yahoo.com,,
Deutsche Bank,PyNews API,https://finance.yahoo.com/news/deutsche-bank-regains-hong-kong-063205438.html,b'Deutsche Bank regains Hong Kong IPO sponsor licence',b'Deutsche Bank has regained its Hong Kong Initial Public Offerings (IPOs) sponsors licence after it was suspended in June following the departure of key staff...',"b'HONG KONG (Reuters) - Deutsche Bank has regained its Hong Kong Initial Public Offerings (IPOs) sponsors licence after it was suspended in June following the departure of key staff, according to a not\xe2\x80\xa6 [+1136 chars]'",neutral,0.01,0.99,0.0,neutral,0.0,0.96,0.04,True,English,2021-09-02,finance.yahoo.com,,
Deutsche Bank,Bing API,https://www.theglobeandmail.com/investing/markets/stocks/DB-N/pressreleases/2357002/,b'SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims On Behalf of Investors of Deutsche Bank Aktiengesellschaft (DB)',"b'Pomerantz LLP is investigating claims on behalf of investors of Deutsche Bank Aktiengesellschaft (""Deutsche Bank"" or the ""Company"") (NYSE: DB). Such investors are advised to contact Robert S. Willoughby at newactionpomlaw.'","b'Pomerantz LLP is investigating claims on behalf of investors of Deutsche Bank Aktiengesellschaft (""Deutsche Bank"" or the ""Company"") (NYSE: DB). Such investors are advised to contact Robert S. Willoughby at newactionpomlaw.'",neutral,0.01,0.98,0.01,neutral,0.0,0.99,0.01,True,English,2021-09-05,theglobeandmail.com,,
Deutsche Bank,Bing API,https://www.taipeitimes.com/News/editorials/archives/2021/09/06/2003763867,b'CEOs are dooming business travel \xe2\x80\x94 maybe for good',"b'Business travel as it was before the COVID-19 pandemic is a thing of the past. From Pfizer, Michelin and LG Electronics to HSBC Holdings, Hershey, Invesco and Deutsche Bank, businesses around the world are signaling that innovative communications tools are making many business trips obsolete.'","b'Business travel as it was before the COVID-19 pandemic is a thing of the past. From Pfizer, Michelin and LG Electronics to HSBC Holdings, Hershey, Invesco and Deutsche Bank, businesses around the world are signaling that innovative communications tools are making many business trips obsolete.'",negative,0.01,0.0,0.99,neutral,0.01,0.73,0.26,True,English,2021-09-05,taipeitimes.com,,
Deutsche Bank,Twitter API,Twitter,"b'Axon Enterprise, Inc. (AAXN) surprised the market with Q3 result. Deutsche bank changed the rating to Outperform, a\xe2\x80\xa6'",b'nan',"b'Axon Enterprise, Inc. (AAXN) surprised the market with Q3 result. Deutsche bank changed the rating to Outperform, a\xe2\x80\xa6'",neutral,0.12,0.73,0.15,neutral,0.12,0.73,0.15,True,English,2021-09-05,Unknown,,
Deutsche Bank,Twitter API,Twitter,"b'CVS Health Corp. (CVS) surprised the market with Q1 result. Deutsche bank changed the rating to Buy, as CVS Health\xe2\x80\xa6'",b'nan',"b'CVS Health Corp. (CVS) surprised the market with Q1 result. Deutsche bank changed the rating to Buy, as CVS Health\xe2\x80\xa6'",neutral,0.08,0.85,0.07,neutral,0.08,0.85,0.07,True,English,2021-09-05,Unknown,,
Deutsche Bank,Twitter API,Twitter,b'duty2warn Kennedy didn\xe2\x80\x99t retire.. there was a video of Trump with Kennedy \xe2\x80\xa6Don\xe2\x80\x99t know what was said but he \xe2\x80\x9cretired\xe2\x80\x9d then. Deutsche Bank',b'nan',b'duty2warn Kennedy didn\xe2\x80\x99t retire.. there was a video of Trump with Kennedy \xe2\x80\xa6Don\xe2\x80\x99t know what was said but he \xe2\x80\x9cretired\xe2\x80\x9d then. Deutsche Bank',negative,0.13,0.12,0.75,negative,0.13,0.12,0.75,True,English,2021-09-05,Unknown,,
Deutsche Bank,Twitter API,Twitter,b'WJHirschi NoDemLeftBehind Inkling61 We all know that was to keep the DOJ from charging Kennedy\xe2\x80\x99s son at Deutsche\xe2\x80\xa6',b'nan',b'WJHirschi NoDemLeftBehind Inkling61 We all know that was to keep the DOJ from charging Kennedy\xe2\x80\x99s son at Deutsche\xe2\x80\xa6',neutral,0.27,0.63,0.1,neutral,0.27,0.63,0.1,True,English,2021-09-05,Unknown,,
Deutsche Bank,Twitter API,Twitter,"b'juliaioffe PersuasivePR Bigger question, what\xe2\x80\x99s going on with the Deutsche Bank loans and where the hell ia the T\xe2\x80\xa6'",b'nan',"b'juliaioffe PersuasivePR Bigger question, what\xe2\x80\x99s going on with the Deutsche Bank loans and where the hell ia the T\xe2\x80\xa6'",negative,0.02,0.02,0.96,negative,0.02,0.02,0.96,True,English,2021-09-05,Unknown,,
Deutsche Bank,Twitter API,Twitter,"b'Paper Co. (IP) surprised the market with Q3 result. Deutsche bank changed the rating to Outperform, as Paper Co. (I\xe2\x80\xa6'",b'nan',"b'Paper Co. (IP) surprised the market with Q3 result. Deutsche bank changed the rating to Outperform, as Paper Co. (I\xe2\x80\xa6'",neutral,0.15,0.73,0.12,neutral,0.15,0.73,0.12,True,English,2021-09-05,Unknown,,
Deutsche Bank,Twitter API,Twitter,"b'General Motors Co. (GM) surprised the market with Q2 result. Deutsche bank changed the rating to Underperform, as G\xe2\x80\xa6'",b'nan',"b'General Motors Co. (GM) surprised the market with Q2 result. Deutsche bank changed the rating to Underperform, as G\xe2\x80\xa6'",negative,0.0,0.01,0.99,negative,0.0,0.01,0.99,True,English,2021-09-05,Unknown,,
Deutsche Bank,Twitter API,Twitter,"b'General Motors Co. (GM) surprised the market with Q1 result. Deutsche bank changed the rating to Underperform, as G\xe2\x80\xa6'",b'nan',"b'General Motors Co. (GM) surprised the market with Q1 result. Deutsche bank changed the rating to Underperform, as G\xe2\x80\xa6'",negative,0.0,0.01,0.99,negative,0.0,0.01,0.99,True,English,2021-09-05,Unknown,,
Deutsche Bank,Twitter API,Twitter,"b""joyous654 vonArtemus AndrewSolender Didn't TFG use that tactic to delay Mazars' and Deutsche Bank's compliance?""",b'nan',"b""joyous654 vonArtemus AndrewSolender Didn't TFG use that tactic to delay Mazars' and Deutsche Bank's compliance?""",negative,0.01,0.06,0.93,negative,0.01,0.06,0.93,True,English,2021-09-05,Unknown,,
Deutsche Bank,Twitter API,Twitter,"b'Former Deutsche Bank Executive on Green Investments: ""The Sustainability Propaganda Got Completely Out of Control""\xe2\x80\xa6'",b'nan',"b'Former Deutsche Bank Executive on Green Investments: ""The Sustainability Propaganda Got Completely Out of Control""\xe2\x80\xa6'",negative,0.0,0.07,0.93,negative,0.0,0.07,0.93,True,English,2021-09-05,Unknown,,
Deutsche Bank,Twitter API,Twitter,"b'Being funded with a 95-million-euro facility from Deutsche Bank AG, Frankfurt, Germany, the project is expected to\xe2\x80\xa6'",b'nan',"b'Being funded with a 95-million-euro facility from Deutsche Bank AG, Frankfurt, Germany, the project is expected to\xe2\x80\xa6'",neutral,0.02,0.68,0.3,neutral,0.02,0.68,0.3,True,English,2021-09-05,Unknown,,
Deutsche Bank,Twitter API,Twitter,"b'CVS Health Corp. (CVS) surprised the market with Q1 result. Deutsche bank changed the rating to Hold, as CVS Health\xe2\x80\xa6'",b'nan',"b'CVS Health Corp. (CVS) surprised the market with Q1 result. Deutsche bank changed the rating to Hold, as CVS Health\xe2\x80\xa6'",neutral,0.03,0.92,0.05,neutral,0.03,0.92,0.05,True,English,2021-09-05,Unknown,,
Bank of America,Google API,https://www.ft.com/content/1edee6e4-6b67-4866-a0c6-23b15fa56deb,b'Bank of America fights war for tech talent by retraining own ...',"b'Like many financial groups, Bank of America has been facing a shortage of technology workers for its digital operations. Its response has been to turn ...'","b'Like many financial groups, Bank of America has been facing a shortage of technology workers for its digital operations. Its response has been to turn ...'",negative,0.01,0.01,0.98,negative,0.01,0.17,0.82,True,English,2021-08-31,ft.com,,
Bank of America,Google API,https://abc7chicago.com/bank-of-america-zelle-mobile-payment-app-scam-money-transfer/10987324/,"b'Scam targeting Bank of America, Zelle users steals thousands through mobile app payment'","b'The same scam happened to Darlene Chelsey; she lost $3,500 to scammers after sending the money to herself through Zelle on Bank of America\'s app. ""I sent it to ...'","b'The same scam happened to Darlene Chelsey; she lost $3,500 to scammers after sending the money to herself through Zelle on Bank of America\'s app. ""I sent it to ...'",negative,0.0,0.0,1.0,negative,0.0,0.0,1.0,True,English,2021-08-29,abc7chicago.com,,
Bank of America,Google API,https://www.spokesman.com/stories/2021/sep/02/person-shot-at-downtown-spokane-bank-of-america-su/,"b'Person shot at downtown Spokane Bank of America, suspect ...'","b'A shooting Thursday at the downtown Bank of America left one victim in the hospital and a suspect still on the loose. Just before 4:30 p.m. Thursday, ...'","b'A shooting Thursday at the downtown Bank of America left one victim in the hospital and a suspect still on the loose. Just before 4:30 p.m. Thursday, ...'",negative,0.0,0.01,0.99,negative,0.0,0.0,1.0,True,English,2021-09-03,spokesman.com,,
Bank of America,Google API,https://news.wsu.edu/2021/09/01/first-indigenous-developed-simulation-space-planned-wsu-spokane/,b'Indigenous-developed simulation space planned for WSU ...',"b""Washington State University Spokane's Native American Health Sciences (NAHS) ... The project is funded through a $250,000 grant from Bank of America as part ...""","b""Washington State University Spokane's Native American Health Sciences (NAHS) ... The project is funded through a $250,000 grant from Bank of America as part ...""",neutral,0.01,0.99,0.0,neutral,0.01,0.98,0.01,True,English,2021-09-01,news.wsu.edu,,
Bank of America,Google API,https://www.wbtv.com/2021/09/03/app-state-beats-east-carolina-33-19-their-first-ever-game-bank-america-stadium/,b'App State beats East Carolina 33-19 in their first ever game in ...',"b""(WBTV) - App State made the most of their first ever game in Bank of America Stadium as they beat East Carolina 33-19 in the Duke's Mayo Classic. In another ...""","b""(WBTV) - App State made the most of their first ever game in Bank of America Stadium as they beat East Carolina 33-19 in the Duke's Mayo Classic. In another ...""",neutral,0.01,0.92,0.07,neutral,0.03,0.95,0.02,True,English,2021-09-03,wbtv.com,,
Bank of America,Google API,https://www.wcnc.com/article/money/duke-mayo-classic-carolina-panthers-cmpd-bank-of-america-stadium/275-03c9f89d-aa76-4b6e-b64a-95fc03e4042b,"b""'The math is pretty clear' | CMPD pulling on-duty officers to work Bank of America Stadium detail, limiting number of cops able to respond to calls""","b""'The math is pretty clear' | CMPD pulling on-duty officers to work Bank of America Stadium detail, limiting number of cops able to respond to calls.""","b""'The math is pretty clear' | CMPD pulling on-duty officers to work Bank of America Stadium detail, limiting number of cops able to respond to calls.""",negative,0.18,0.32,0.5,negative,0.18,0.32,0.5,True,English,2021-09-02,wcnc.com,,
Bank of America,Google API,https://www.independent.ie/business/irish/bank-of-america-punts-on-irish-mortgage-story-40813547.html,"b""Bank of America punts on Irish 'mortgage story'""",b'',"b""Bank of America punts on Irish 'mortgage story'""",neutral,0.08,0.9,0.02,neutral,0.08,0.9,0.02,True,English,2021-09-03,independent.ie,,
Bank of America,Google API,https://www.ft.com/content/21ed8bb0-32a8-49e6-9116-b31a3f516c9b,b'The fight between US service staff and QR codes',"b""Plus, the FT's US banking correspondent, Imani Moise, explains how Bank of America is fighting a worker shortage by retraining its own employees.""","b""Plus, the FT's US banking correspondent, Imani Moise, explains how Bank of America is fighting a worker shortage by retraining its own employees.""",negative,0.0,0.03,0.97,negative,0.01,0.19,0.8,True,English,2021-08-31,ft.com,,
Bank of America,Google API,https://www.efinancialcareers.com/news/2021/08/tom-montag-retiring-bank-of-america,"b""Morning Coffee: Senior banker's mysterious retirement during ...""","b""... president of Global Banking and Markets at Bank of America is retiring. ... May 2021 that accused him of a favoritism detrimental to the bank's culture.""","b""... president of Global Banking and Markets at Bank of America is retiring. ... May 2021 that accused him of a favoritism detrimental to the bank's culture.""",neutral,0.05,0.93,0.02,negative,0.0,0.01,0.99,True,English,2021-08-31,efinancialcareers.com,,
Bank of America,PyNews API,https://www.nerdwallet.com/article/banking/big-bank-alternatives,b'Tired of Your Big Bank? Consider These 4 Alternatives',"b'Checking account fees, minimal savings rates, impersonal customer support. The reasons you might choose to leave a big national bank vary, but where y...'","b'August\r30, 2021\r6 min read\rThis story originally appeared on NerdWalletChecking account fees, minimal savings rates, impersonal customer support. The reasons you might choose to leave a big nation\xe2\x80\xa6 [+6578 chars]'",negative,0.01,0.02,0.97,negative,0.02,0.17,0.81,True,English,2021-09-02,nerdwallet.com,,
Bank of America,PyNews API,https://www.reuters.com/article/ola-ipo-idUSKBN2FV11N,b'Softbank-backed ride-sharing company Ola readies for up to $1 billion India IPO -sources - Reuters',"b'Indian ride-sharing giant Ola plans to raise up to $1 billion through an initial public offering (IPO) and is finalising banks to advise on the fund-raise, three sources told Reuters, becoming the latest startup to join the capital markets boom.'","b'Indian ride-sharing giant Ola plans to raise up to $1 billion through an initial public offering (IPO) and is finalising banks to advise on the fund-raise, three sources told Reuters, becoming the latest startup to join the capital markets boom.'",neutral,0.02,0.98,0.0,neutral,0.01,0.99,0.0,True,English,2021-09-02,reuters.com,,
Bank of America,PyNews API,https://yro.slashdot.org/story/21/09/05/049236/skepticism-grows-over-el-salvadors-pioneering-plan-to-adopt-bitcoin-as-legal-tender,"b""Skepticism Grows Over El Salvador's Pioneering Plan to Adopt Bitcoin as Legal Tender""","b'This week the Guardian reported that a ""tumultuous few weeks"" awaits El Salvador as it prepares to become the first country to adopt Bitcoin as legal tender on Tuesday.In August a research note by Bank of America enthused about the new law\'s ability to redu\xe2\x80\xa6'","b'This week the Guardian reported that a ""tumultuous few weeks"" awaits El Salvador as it prepares to become the first country to adopt Bitcoin as legal tender on Tuesday.In August a research note by Bank of America enthused about the new law\'s ability to redu\xe2\x80\xa6'",neutral,0.4,0.53,0.07,neutral,0.23,0.73,0.04,True,English,2021-09-02,yro.slashdot.org,,
Bank of America,PyNews API,https://www.businessinsider.com/personal-finance/chase-private-client-checking-review,b'Chase Private Client Checking review: Receive personal assistance and waive most bank fees',"b""With Chase Private Client Checking, you'll waive the $35 monthly service fee if you have $150,000 in all of your Chase accounts and investments.""","b""The bottom line: The Chase Private Client Checking Account could be a good fit if you want access to a private banker, Business Relationship Manager, and exclusive events. You'll probably want to hav\xe2\x80\xa6 [+3135 chars]""",negative,0.01,0.03,0.96,positive,0.68,0.18,0.14,True,English,2021-09-02,businessinsider.com,,
Bank of America,PyNews API,https://www.reuters.com/business/finance/french-fund-antin-infrastructure-partners-plans-list-paris-2021-09-03/,b'French fund Antin Infrastructure Partners plans to list in Paris - Reuters',"b'French investment firm Antin Infrastructure Partners is looking to launch an initial public offering (IPO) in Paris and has hired banks to work on the deal, the company said on Friday.'","b'LONDON, Sept 3 (Reuters) - French investment firm Antin Infrastructure Partners is looking to launch an initial public offering (IPO) in Paris and has hired banks to work on the deal, the company sai\xe2\x80\xa6 [+482 chars]'",neutral,0.01,0.99,0.0,neutral,0.0,0.99,0.01,True,English,2021-09-02,reuters.com,,
Bank of America,PyNews API,https://www.reuters.com/technology/softbank-backed-ride-sharing-company-ola-readies-up-1-bln-india-ipo-sources-2021-08-30/,b'Softbank-backed ride-sharing company Ola readies for up to $1 bln India IPO -sources - Reuters',"b'Indian ride-sharing giant Ola plans to raise up to $1 billion through an initial public offering (IPO) and is finalising banks to advise on the fund-raise, three sources told Reuters, becoming the latest startup to join the capital markets boom.'","b'Indian ride-sharing giant Ola plans to raise up to $1 billion through an initial public offering (IPO) and is finalising banks to advise on the fund-raise, three sources told Reuters, becoming the latest startup to join the capital markets boom.'",neutral,0.02,0.98,0.0,neutral,0.01,0.99,0.0,True,English,2021-09-02,reuters.com,,
Bank of America,PyNews API,https://www.reuters.com/article/emerging-markets-latam-idUSL1N2Q21ZQ,"b'EMERGING MARKETS-Chilean c.bank awaited, Colombian peso leads August gains - Reuters'","b'* Colombia cenbank sells govt $2.79 bln * Colombian peso up 2.7%, set for best month of 2021 * Chile cenbank seen hiking rate by 25 bps to 1% * Mexican shares scale record highs (Adds details, updates prices) By Susan Mathew and Ambar Warrick Aug 31 (Reuters)\xe2\x80\xa6'","b'* Colombia cenbank sells govt $2.79 bln * Colombian peso up 2.7%, set for best month of 2021 * Chile cenbank seen hiking rate by 25 bps to 1% * Mexican shares scale record highs (Adds details, updates prices) By Susan Mathew and Ambar Warrick Aug 31 (Reuters)\xe2\x80\xa6'",neutral,0.35,0.63,0.02,neutral,0.02,0.98,0.0,True,English,2021-09-02,reuters.com,,
Bank of America,PyNews API,http://9to5mac.com/2021/09/02/another-hint-indicates-apple-pay-is-coming-soon-to-costa-rica/,b'Another hint indicates Apple Pay is coming soon to Costa Rica',"b'Last month, 9to5Mac had exclusive coverage that Apple Pay is set for Central America expansion as BAC Credomatic bank ramps up testing. Now, we\xe2\x80\x99ve learned that this bank has taken another step to launch Apple\xe2\x80\x99s own payment system. more\xe2\x80\xa6The post Another hint\xe2\x80\xa6'","b'Last month, 9to5Mac had exclusive coverage that Apple Pay is set for Central America expansion as BAC Credomatic bank ramps up testing. Now, we\xe2\x80\x99ve learned that this bank has taken another step to launch Apple\xe2\x80\x99s own payment system. more\xe2\x80\xa6The post Another hint\xe2\x80\xa6'",neutral,0.02,0.94,0.04,neutral,0.05,0.85,0.1,True,English,2021-09-02,9to5mac.com,,
Bank of America,Bing API,https://www.thestate.com/sports/college/acc/clemson-university/article254027123.html,"b'Clemson receiver sidelined multiple weeks after hand injury, Dabo says'","b'Clemson Tigers head coach Dabo Swinney, center, speaks to wide receiver E.J. Williams, right, during the team\xe2\x80\x99s warm up prior to action against the Georgia Bulldogs at Bank of America Stadium in Charlotte,'","b'Clemson Tigers head coach Dabo Swinney, center, speaks to wide receiver E.J. Williams, right, during the team\xe2\x80\x99s warm up prior to action against the Georgia Bulldogs at Bank of America Stadium in Charlotte,'",negative,0.0,0.0,1.0,neutral,0.03,0.97,0.0,True,English,2021-09-05,thestate.com,,
Bank of America,Bing API,https://morganton.com/appalachian-state-pivots-away-from-frustration-of-2020-season/article_dbcb337e-0e5f-11ec-b81b-9b7adcb2046a.html,b'Appalachian State pivots away from frustration of 2020 season',"b'When Appalachian State\xe2\x80\x99s football team ran out of the tunnel on Thursday night into a roaring crowd at Charlotte\xe2\x80\x99s Bank of America Stadium larger than any the team saw in the last year, the frustrations of 2020 were nowhere to be found.'","b'When Appalachian State\xe2\x80\x99s football team ran out of the tunnel on Thursday night into a roaring crowd at Charlotte\xe2\x80\x99s Bank of America Stadium larger than any the team saw in the last year, the frustrations of 2020 were nowhere to be found.'",negative,0.0,0.03,0.97,negative,0.0,0.0,1.0,True,English,2021-09-05,morganton.com,,
Bank of America,Bing API,https://www.postandcourier.com/sports/clemson/7-takeaways-from-clemsons-loss-to-georgia/article_d79e45ec-08e3-11ec-92f4-dfc7c266529a.html,"b""7 takeaways from Clemson's loss to Georgia""","b""D.J. Uiagalelei made an impression just walking into Charlotte's Bank of America Stadium the day before the Georgia game, wearing a tailored pinstripe suit with a spiffy gray""","b""D.J. Uiagalelei made an impression just walking into Charlotte's Bank of America Stadium the day before the Georgia game, wearing a tailored pinstripe suit with a spiffy gray""",neutral,0.02,0.86,0.12,neutral,0.21,0.72,0.07,True,English,2021-09-05,postandcourier.com,,
Bank of America,Bing API,https://www.msn.com/en-us/sports/ncaafb/dabo-swinney-reacts-what-went-wrong-in-clemsons-loss-to-georgia/ar-AAO70IW,"b""Dabo Swinney reacts: What went wrong in Clemson's loss to Georgia""","b""For the first time since 2014, Clemson lost its season opener, 10-3, to Georgia on Saturday night at Bank of America Stadium. Georgia teams seem to be the Tigers' kryptonite in season openers. The Bulldogs are responsible for Clemson's last season-opening loss in 2014 and the Tigers' last shutout,""","b""For the first time since 2014, Clemson lost its season opener, 10-3, to Georgia on Saturday night at Bank of America Stadium. Georgia teams seem to be the Tigers' kryptonite in season openers. The Bulldogs are responsible for Clemson's last season-opening loss in 2014 and the Tigers' last shutout,""",negative,0.0,0.0,1.0,negative,0.0,0.0,1.0,True,English,2021-09-05,msn.com,,
Bank of America,Twitter API,Twitter,b'Gohuskers241 FoxNews Jul 22 EWE:  As Prince Abdulaziz said in June during a private event organized by Bank of Am\xe2\x80\xa6',b'nan',b'Gohuskers241 FoxNews Jul 22 EWE:  As Prince Abdulaziz said in June during a private event organized by Bank of Am\xe2\x80\xa6',neutral,0.01,0.97,0.02,neutral,0.01,0.97,0.02,True,English,2021-09-05,Unknown,,
Bank of America,Twitter API,Twitter,b'rvabryan Bank of America Deez Nuts',b'nan',b'rvabryan Bank of America Deez Nuts',neutral,0.09,0.87,0.04,neutral,0.09,0.87,0.04,True,English,2021-09-05,Unknown,,
Bank of America,Twitter API,Twitter,"b'[Now Hiring] Talent Acquisition Consultant I - Executive Recruiter - Bank of America - Charlotte, NC'",b'nan',"b'[Now Hiring] Talent Acquisition Consultant I - Executive Recruiter - Bank of America - Charlotte, NC'",neutral,0.16,0.84,0.0,neutral,0.16,0.84,0.0,True,English,2021-09-05,Unknown,,
Bank of America,Twitter API,Twitter,b'The Tigers took an L but tailgate season is back  Bank of America Stadium',b'nan',b'The Tigers took an L but tailgate season is back  Bank of America Stadium',neutral,0.03,0.94,0.03,neutral,0.03,0.94,0.03,True,English,2021-09-05,Unknown,,
Bank of America,Twitter API,Twitter,"b'In any normal functioning democracy, the concept of a federal industrial loan bank would be a bipartisan no-brainer\xe2\x80\xa6'",b'nan',"b'In any normal functioning democracy, the concept of a federal industrial loan bank would be a bipartisan no-brainer\xe2\x80\xa6'",neutral,0.01,0.94,0.05,neutral,0.01,0.94,0.05,True,English,2021-09-05,Unknown,,
