Searchword,API,URL,Title,Summary,Article,Title_Sentiment,Title_Positive,Title_Neutral,Title_Negative,Article_Sentiment,Article_Positive,Article_Neutral,Article_Negative,Verified,Language,Date,Source,NER,Topics
Clearstream,Google API,https://themarketwriteup.com/self-expanding-stents-market-trends-2021-updated-business-statistics-and-research-methodology/,b'Self Expanding Stents Market Trends 2021: Updated Business ...',"b'Abbott, Aesculap, Stryker, Andramed, Balton, Biotronik, Braile, Clearstream, Cordis, ELLA-CS, Endo-Flex, Endocor, Eucatech, HEXACATH, InSitu, iVascular, ...'","b'Abbott, Aesculap, Stryker, Andramed, Balton, Biotronik, Braile, Clearstream, Cordis, ELLA-CS, Endo-Flex, Endocor, Eucatech, HEXACATH, InSitu, iVascular, ...'",neutral,0.01,0.98,0.01,neutral,0.0,1.0,0.0,True,English,2021-08-16,themarketwriteup.com,"['Abbott', 'Aesculap', 'Stryker', 'Andramed', 'Balton', 'Biotronik', 'Braile', 'Clearstream', 'Cordis', 'ELLA-CS', 'Endo-Flex', 'Endocor', 'Eucatech', 'HEXACATH', 'InSitu', 'iVascular']","['Self Expanding Stents Market Trends', 'Business', 'Abbott', 'Aesculap', 'Stryker', 'Andramed', 'Balton', 'Biotronik', 'Braile', 'Clearstream', 'Cordis', 'ELLA-CS', 'Endo-Flex', 'Endocor', 'Eucatech', 'HEXACATH', 'InSitu', 'iVascular']"
Clearstream,Google API,https://uk.sports.yahoo.com/news/recommended-cash-acquisition-dialog-semiconductor-102255976.html,b'Recommended Cash Acquisition of Dialog Semiconductor Plc by Renesas Electronics Corporation - Update on Conditions and Timetable',"b'Latest date for despatch of electronic payments through Clearstream (and, if relevant, cheques) for cash consideration due under the Scheme.'","b'Latest date for despatch of electronic payments through Clearstream (and, if relevant, cheques) for cash consideration due under the Scheme.'",neutral,0.26,0.73,0.01,neutral,0.01,0.95,0.04,True,English,2021-08-16,uk.sports.yahoo.com,"['Dialog Semiconductor Plc', 'Renesas Electronics Corporation', 'Clearstream']","['Dialog Semiconductor Plc', 'Renesas Electronics Corporation', 'Cash Acquisition', 'Update', 'Conditions', 'Timetable', 'Latest date', 'electronic payments', 'cash consideration', 'despatch', 'Clearstream', 'relevant', 'cheques', 'Scheme']"
Clearstream,Google API,https://www.ftfnews.com/trioptima-launches-tri-party-links-via-swift/29777,b'TriOptima Launches Tri-Party Links via SWIFT',"b'... via the SWIFT financial services messaging and systems cooperative to four tri-party agents: BNY Mellon, Clearstream, Euroclear, and JPMorgan.'","b'... via the SWIFT financial services messaging and systems cooperative to four tri-party agents: BNY Mellon, Clearstream, Euroclear, and JPMorgan.'",neutral,0.0,1.0,0.0,neutral,0.01,0.99,0.0,True,English,2021-08-20,ftfnews.com,"['TriOptima', 'SWIFT', 'SWIFT', 'BNY Mellon', 'Clearstream', 'Euroclear', 'JPMorgan']","['TriOptima Launches', 'Tri-Party Links', 'SWIFT', 'SWIFT financial services messaging', 'four tri-party agents', 'BNY Mellon', 'systems', 'Clearstream', 'Euroclear', 'JPMorgan']"
Clearstream,Google API,https://www.pressherald.com/2021/08/17/obituaryholly-best/,b'Obituary: Holly Best - Portland Press Herald',"b'After opening Clearstream Center for Wellness in Bridgton, she treated both her animal and human clients with Attunement Energy work, homeopathy and ...'","b'After opening Clearstream Center for Wellness in Bridgton, she treated both her animal and human clients with Attunement Energy work, homeopathy and ...'",positive,0.99,0.01,0.0,neutral,0.3,0.66,0.04,True,English,2021-08-17,pressherald.com,"['Portland Press Herald', 'Clearstream Center for Wellness', 'Attunement Energy']","['Portland Press Herald', 'Holly Best', 'Obituary', 'Attunement Energy work', 'Clearstream Center', 'human clients', 'Wellness', 'Bridgton', 'animal', 'homeopathy']"
Clearstream,Google API,https://themarketwriteup.com/peripheral-vascular-devices-market-to-attain-speedy-and-steady-growth-in-future-and-analysis-of-players-angiomed-gmbh-co-medizintechnik-kg-abbott-laboratories-vascular-enterprises-limited-te/,b'Peripheral Vascular Devices Market to attain speedy and ...',b'ClearStream Technologies Ltd. Aesculap AG Boston Scientific Corporation curative medical devices gmbh. Lepu Microport Bioteq. Market by Type',b'ClearStream Technologies Ltd. Aesculap AG Boston Scientific Corporation curative medical devices gmbh. Lepu Microport Bioteq. Market by Type',neutral,0.06,0.94,0.0,neutral,0.03,0.96,0.01,True,English,2021-08-18,themarketwriteup.com,"['ClearStream Technologies Ltd.', 'Aesculap AG', 'Boston Scientific Corporation curative medical devices gmbh']","['Peripheral Vascular Devices Market', 'speedy', 'Aesculap AG Boston Scientific Corporation curative medical devices', 'ClearStream Technologies Ltd', 'Lepu Microport Bioteq', 'Market', 'Type']"
Clearstream,Google API,https://www.digitaljournal.com/pr/peripheral-vascular-devices-market-trends-global-growth-size-share-opportunities-and-research-development-report-to-2031,b'Peripheral Vascular Devices Market Trends | Global Growth ...',"b'... Bolton Medical Inc., Jotec GmbH, ClearStream Technologies Ltd., Aesculap AG, Bosto, and others. Global Peripheral Vascular Devices Market Key Segments:.'","b'... Bolton Medical Inc., Jotec GmbH, ClearStream Technologies Ltd., Aesculap AG, Bosto, and others. Global Peripheral Vascular Devices Market Key Segments:.'",neutral,0.15,0.84,0.01,neutral,0.0,1.0,0.0,True,English,2021-08-20,digitaljournal.com,"['Bolton Medical Inc.', 'Jotec GmbH', 'ClearStream Technologies Ltd.', 'Aesculap AG', 'Bosto']","['Peripheral Vascular Devices Market Trends', 'Global Growth', 'Global Peripheral Vascular Devices Market Key Segments', 'Bolton Medical Inc.', 'ClearStream Technologies Ltd.', 'Jotec GmbH', 'Aesculap AG', 'Bosto', 'others']"
Clearstream,Bing API,https://news.europawire.eu/reporting-and-compliance-solutions-provider-reg-x-joins-trade-repository-regis-trs-partnership-programme/eu-press-release/2021/08/18/10/08/43/90829/,b'Reporting and compliance solutions provider Reg-X joins trade repository REGIS-TR\xe2\x80\x99s partnership programme',"b'REGIS-TR, Europe\xe2\x80\x99s leading trade repository and a joint venture of Clearstream (Deutsche B\xc3\xb6rse Group) and Iberclear (BME, a SIX company), has announced it partnered with Reg-X, a provider of reporting and compliance solutions in the regulatory space.'","b'REGIS-TR, Europe\xe2\x80\x99s leading trade repository and a joint venture of Clearstream (Deutsche B\xc3\xb6rse Group) and Iberclear (BME, a SIX company), has announced it partnered with Reg-X, a provider of reporting and compliance solutions in the regulatory space.'",neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2021-08-18,news.europawire.eu,"['Reg-X', 'REGIS-TR', 'REGIS-TR', 'Clearstream', 'Deutsche Börse Group', 'Iberclear', 'BME', 'Reg-X']","['compliance solutions provider', 'trade repository', 'partnership programme', 'Reporting', 'Reg-X', 'REGIS', 'Deutsche Börse Group', 'leading trade repository', 'joint venture', 'SIX company', 'compliance solutions', 'regulatory space', 'REGIS-TR', 'Europe', 'Clearstream', 'Iberclear', 'BME', 'Reg-X', 'provider', 'reporting']"
Clearstream,Twitter API,Twitter,b'Unboxing \xe2\x80\x93 Antennas Direct ClearStream 4V TV Antenna (Part\xc2\xa01)',b'nan',b'Unboxing \xe2\x80\x93 Antennas Direct ClearStream 4V TV Antenna (Part\xc2\xa01)',neutral,0.0,0.97,0.03,neutral,0.0,0.97,0.03,True,English,2021-08-21,Unknown,[],"['ClearStream 4V TV Antenna', 'Unboxing', 'Antennas', 'Part', 'ClearStream 4V TV Antenna', 'Unboxing', 'Antennas', 'Part']"
Clearstream,Twitter API,Twitter,b'Unboxing \xe2\x80\x93 Antennas Direct ClearStream 4V TV Antenna (Part\xc2\xa01)',b'nan',b'Unboxing \xe2\x80\x93 Antennas Direct ClearStream 4V TV Antenna (Part\xc2\xa01)',neutral,0.0,0.97,0.03,neutral,0.0,0.97,0.03,True,English,2021-08-21,Unknown,[],"['ClearStream 4V TV Antenna', 'Unboxing', 'Antennas', 'Part', 'ClearStream 4V TV Antenna', 'Unboxing', 'Antennas', 'Part']"
Clearstream,Twitter API,Twitter,b'Unboxing - Antennas Direct ClearStream 4V TV Antenna (Part 1)  via YouTube',b'nan',b'Unboxing - Antennas Direct ClearStream 4V TV Antenna (Part 1)  via YouTube',neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2021-08-21,Unknown,"['YouTube', 'YouTube']","['ClearStream 4V TV Antenna', 'Unboxing', 'Antennas', 'Part', 'YouTube', 'ClearStream 4V TV Antenna', 'Unboxing', 'Antennas', 'Part', 'YouTube']"
Clearstream,Twitter API,Twitter,b'Metairie Louisiana. Clearstream 2Max Make your appointment today!!Antennasdirect',b'nan',b'Metairie Louisiana. Clearstream 2Max Make your appointment today!!Antennasdirect',neutral,0.07,0.91,0.02,neutral,0.07,0.91,0.02,True,English,2021-08-20,Unknown,"['Metairie', 'Antennasdirect', 'Metairie', 'Antennasdirect']","['Metairie Louisiana', 'Clearstream 2Max', 'appointment', 'Antennasdirect', 'Metairie Louisiana', 'Clearstream 2Max', 'appointment', 'Antennasdirect']"
Clearstream,Twitter API,Twitter,b'Clearstream DB8E!! Those trees not stopping nothing. -I\xe2\x80\x99m the best installer in the country- Antennasdirect',b'nan',b'Clearstream DB8E!! Those trees not stopping nothing. -I\xe2\x80\x99m the best installer in the country- Antennasdirect',positive,1.0,0.0,0.0,positive,1.0,0.0,0.0,True,English,2021-08-20,Unknown,[],"['Clearstream DB8E', 'best installer', 'trees', 'country', 'Antennasdirect', 'Clearstream DB8E', 'best installer', 'trees', 'country', 'Antennasdirect']"
Clearstream,Twitter API,Twitter,b'Here\xe2\x80\x99s a small recap of the Clearstream Antennas installed by my company!! \xe2\x81\xa6Antennasdirect\xe2\x81\xa9',b'nan',b'Here\xe2\x80\x99s a small recap of the Clearstream Antennas installed by my company!! \xe2\x81\xa6Antennasdirect\xe2\x81\xa9',neutral,0.04,0.95,0.01,neutral,0.04,0.95,0.01,True,English,2021-08-19,Unknown,[],"['small recap', 'Clearstream Antennas', 'company', 'Antennasdirect', 'small recap', 'Clearstream Antennas', 'company', 'Antennasdirect']"
Clearstream,Twitter API,Twitter,"b'The Clearstream 4Max is Amazing!! Over 5,000 customers within 1 year has this antenna installed by my company!\xe2\x80\xa6'",b'nan',"b'The Clearstream 4Max is Amazing!! Over 5,000 customers within 1 year has this antenna installed by my company!\xe2\x80\xa6'",positive,1.0,0.0,0.0,positive,1.0,0.0,0.0,True,English,2021-08-19,Unknown,[],"['The Clearstream 4Max', 'Over', '5,000 customers', '1 year', 'antenna', 'company', 'The Clearstream 4Max', 'Over', '5,000 customers', '1 year', 'antenna', 'company']"
Clearstream,Twitter API,Twitter,b'Why do you thing since nelhydrogen being droping CLEARSTREAM IN GERMANI buy more and more ?  54% own clearstream n\xe2\x80\xa6',b'nan',b'Why do you thing since nelhydrogen being droping CLEARSTREAM IN GERMANI buy more and more ?  54% own clearstream n\xe2\x80\xa6',neutral,0.06,0.9,0.04,neutral,0.06,0.9,0.04,True,English,2021-08-19,Unknown,"['clearstream', 'clearstream']","['clearstream n', 'thing', 'nelhydrogen', 'GERMANI', 'clearstream n', 'thing', 'nelhydrogen', 'GERMANI']"
Clearstream,Twitter API,Twitter,b'And while Norwegian fall in the short plan Clearstream own 54% of the shares all ready in nelhydrogen I will tell\xe2\x80\xa6',b'nan',b'And while Norwegian fall in the short plan Clearstream own 54% of the shares all ready in nelhydrogen I will tell\xe2\x80\xa6',neutral,0.02,0.87,0.11,neutral,0.02,0.87,0.11,True,English,2021-08-19,Unknown,"['Norwegian', 'Clearstream', 'nelhydrogen', 'Norwegian', 'Clearstream', 'nelhydrogen']","['short plan', 'Norwegian', 'Clearstream', 'shares', 'nelhydrogen', 'short plan', 'Norwegian', 'Clearstream', 'shares', 'nelhydrogen']"
Clearstream,Twitter API,Twitter,b'GetInvolved at Green Grove: Clearstream Container Cleanup with UM Office of Sustainability',b'nan',b'GetInvolved at Green Grove: Clearstream Container Cleanup with UM Office of Sustainability',neutral,0.05,0.92,0.03,neutral,0.05,0.92,0.03,True,English,2021-08-18,Unknown,"['UM Office of Sustainability', 'UM Office of Sustainability']","['Clearstream Container Cleanup', 'Green Grove', 'UM Office', 'Sustainability', 'Clearstream Container Cleanup', 'Green Grove', 'UM Office', 'Sustainability']"
Clearstream,Twitter API,Twitter,b'CorkChamber Clearstream LimerickChamber Thanks guys.  RebelsRising',b'nan',b'CorkChamber Clearstream LimerickChamber Thanks guys.  RebelsRising',positive,0.89,0.11,0.0,positive,0.89,0.11,0.0,True,English,2021-08-18,Unknown,"['RebelsRising', 'RebelsRising']","['CorkChamber Clearstream LimerickChamber', 'guys', 'RebelsRising', 'CorkChamber Clearstream LimerickChamber', 'guys', 'RebelsRising']"
Barclays,Google API,https://www.altfi.com/article/8228_lendinvest-lands-150m-partnership-with-barclays-and-hsbc-as-assets-rise-to-27bn,b'LendInvest lands \xc2\xa3150m partnership with Barclays and HSBC ...',"b'Fresh from its IPO last month, LendInvest has scored new partnerships with a number of large banks in recent years. It can now add Barclays to the mix.'","b'Fresh from its IPO last month, LendInvest has scored new partnerships with a number of large banks in recent years. It can now add Barclays to the mix.'",neutral,0.04,0.88,0.08,neutral,0.11,0.88,0.01,True,English,2021-08-16,altfi.com,,
Barclays,Google API,https://www.finextra.com/newsarticle/38657/lendinvest-secures-150m-partnership-with-barclays-and-hsbc,b'LendInvest secures \xc2\xa3150m partnership with Barclays and HSBC',b'',b'LendInvest secures \xc2\xa3150m partnership with Barclays and HSBC',positive,0.69,0.29,0.02,positive,0.69,0.29,0.02,True,English,2021-08-16,finextra.com,,
Barclays,Google API,https://www.cityam.com/londons-newly-listed-lendinvest-scores-150m-partnership-with-barclays-and-hsbc/,"b""London's newly-listed LendInvest scores \xc2\xa3150m partnership ...""","b""It's the first time Barclays, one of the UK's largest mortgage lenders, has worked with LendInvest, while HSBC has an existing partnership with the platform ...""","b""It's the first time Barclays, one of the UK's largest mortgage lenders, has worked with LendInvest, while HSBC has an existing partnership with the platform ...""",neutral,0.01,0.93,0.06,neutral,0.16,0.82,0.02,True,English,2021-08-16,cityam.com,,
Barclays,Google API,http://koreabizwire.com/constellation-brands-to-present-virtually-at-the-barclays-global-consumer-staples-conference-on-september-8-2021/197166,b'Constellation Brands to Present Virtually at the Barclays ...',"b'B), a leading beverage alcohol company, announced today that Garth Hankinson, chief financial officer, will present virtually at the 2021 Barclays Global ...'","b'B), a leading beverage alcohol company, announced today that Garth Hankinson, chief financial officer, will present virtually at the 2021 Barclays Global ...'",neutral,0.07,0.91,0.02,neutral,0.0,0.99,0.01,True,English,2021-08-19,koreabizwire.com,,
Barclays,Google API,https://www.reuters.com/business/finance/activist-bramsons-fund-up-after-switching-barclays-new-target-2021-08-20/,"b""Activist Bramson's fund up after switching from Barclays to ...""",b'Barclays shares fell around 15% between Sherborne disclosing its stake in the bank and its exit. ($1 = 0.7337 pounds). Reporting by Rachel Armstrong; editing by ...',b'Barclays shares fell around 15% between Sherborne disclosing its stake in the bank and its exit. ($1 = 0.7337 pounds). Reporting by Rachel Armstrong; editing by ...',neutral,0.06,0.77,0.17,neutral,0.01,0.82,0.17,True,English,2021-08-20,reuters.com,,
Barclays,Google API,https://finance.yahoo.com/news/barclays-bank-plc-announces-further-114500963.html,b'CORRECTING and REPLACING Barclays Bank PLC Announces Further Extension of Concurrent Exchange Offer and Cash Tender Offer and Further Modification of Purchase Price and Participation Procedures for Cash Tender Offer',"b'Barclays Bank PLC (""Barclays"") announced today that it has further extended concurrently the expiration deadlines of its previously announced: exchange offer ( ...'","b'Barclays Bank PLC (""Barclays"") announced today that it has further extended concurrently the expiration deadlines of its previously announced: exchange offer ( ...'",neutral,0.04,0.95,0.01,neutral,0.02,0.8,0.18,True,English,2021-08-16,finance.yahoo.com,,
Barclays,Google API,https://www.sportindustry.biz/news/barclays-campaign-marks-20-years-football-sponsorship,b'Barclays campaign marks 20 years of football sponsorship',b'',b'Barclays campaign marks 20 years of football sponsorship',neutral,0.01,0.98,0.01,neutral,0.01,0.98,0.01,True,English,2021-08-19,sportindustry.biz,,
Barclays,Google API,https://www.mortgageintroducer.com/barclays-adds-resi-btl-products/,b'Barclays adds resi and BTL products | Mortgage Introducer',"b'Barclays Mortgages has added a number of residential and buy-to-let (BTL) products for customers purchasing and remortgaging, as well as making numerous ...'","b'Barclays Mortgages has added a number of residential and buy-to-let (BTL) products for customers purchasing and remortgaging, as well as making numerous ...'",neutral,0.0,1.0,0.0,neutral,0.01,0.99,0.0,True,English,2021-08-19,mortgageintroducer.com,,
Barclays,Google API,https://www.surreycomet.co.uk/news/19517472.extinction-rebellion-target-barclays-new-malden/,b'Extinction Rebellion target Barclays in New Malden',b'',b'Extinction Rebellion target Barclays in New Malden',neutral,0.02,0.91,0.07,neutral,0.02,0.91,0.07,True,English,2021-08-16,surreycomet.co.uk,,
Barclays,Google API,https://www.finews.asia/people/35152-barclays-appoints-head-of-asia-special-situations,b'Barclays Appoints Head of Asia Special Situations',b'Joseph joins Barclays from Goldman Sachs where he was most recently responsible for distressed trading and private financing in the markets division in Asia.',b'Joseph joins Barclays from Goldman Sachs where he was most recently responsible for distressed trading and private financing in the markets division in Asia.',neutral,0.01,0.98,0.01,neutral,0.06,0.57,0.37,True,English,2021-08-16,finews.asia,,
Barclays,PyNews API,https://www.reuters.com/business/finance/activist-bramsons-fund-up-after-switching-barclays-new-target-2021-08-20/,"b""Activist Bramson's fund up after switching from Barclays to new target - Reuters""","b'Activist investor Edward Bramson\'s fund, which ran a long but unsuccessful campaign for change at Barclays <a href="""" target=""_blank"">(BARC.L)</a>, has risen in value by 35% since the start of the year as it builds up a\xe2\x80\xa6'","b'Activist investor Edward Bramson\'s fund, which ran a long but unsuccessful campaign for change at Barclays <a href="""" target=""_blank"">(BARC.L)</a>, has risen in value by 35% since the start of the year as it builds up a\xe2\x80\xa6'",neutral,0.03,0.89,0.08,negative,0.0,0.0,1.0,True,English,2021-08-20,reuters.com,,
Barclays,PyNews API,https://www.adsoftheworld.com/media/integrated/barclays_20_years_of_football,b'Barclays: 20 Years of Football',b'Barclays has launched a fully integrated national campaign to celebrate its 20th anniversary of association with British football. The campaign not only marks the 20-year hallmark of Barclays Premier League sponsorship but also highlights its title sponsorshi\xe2\x80\xa6',b'Barclays has launched a fully integrated national campaign to celebrate its 20th anniversary of association with British football. The campaign not only marks the 20-year hallmark of Barclays Premier League sponsorship but also highlights its title sponsorshi\xe2\x80\xa6',neutral,0.04,0.95,0.01,negative,0.02,0.32,0.66,True,English,2021-08-20,adsoftheworld.com,,
Barclays,PyNews API,https://pitchfork.com/news/mtv-vmas-2021-performers-announced-lorde-olivia-rodrigo-lil-nas-x-and-more/,"b'MTV VMAs 2021 Performers Announced: Lorde, Olivia Rodrigo, Lil Nas X, and More'",b'Camila Cabello and Machine Gun Kelly will also perform at this year\xe2\x80\x99s ceremony in Brooklyn',"b'The 2021 MTV Video Music Awards take place on September 12 at the Barclays Center in Brooklyn, New York in front of a live audience. Following the announcement of this years nominees, MTV has now rev\xe2\x80\xa6 [+383 chars]'",neutral,0.1,0.89,0.01,neutral,0.02,0.97,0.01,True,English,2021-08-20,pitchfork.com,,
Barclays,PyNews API,https://www.telegraph.co.uk/contact-us/telegraph-barclays-subscription-terms/,b'Telegraph & Barclays Subscription terms',b'These are the subscription terms and conditions for customers who subscribe to The Telegraph through Barclays',"b'1. Validity\rThis Telegraph Digital subscription is available via the Barclays app. Subscribers must be 18 years of age or older.\rOnce set up, your Telegraph Digital subscription entitles you to acc\xe2\x80\xa6 [+2941 chars]'",neutral,0.02,0.97,0.01,neutral,0.04,0.94,0.02,True,English,2021-08-20,telegraph.co.uk,,
Barclays,PyNews API,https://indianexpress.com/article/business/gilts-set-to-go-global-overseas-investors-get-another-channel-7462001/,b'Gilts set to go global: Overseas investors get another channel',"b'""We expect that at their next review of index constituents, entities like JP Morgan and Barclays should be able to include Indian gilts in their indices, giving access to investors to participate in our market,\xe2\x80\x9d a senior Finance Ministry official said.'","b'""We expect that at their next review of index constituents, entities like JP Morgan and Barclays should be able to include Indian gilts in their indices, giving access to investors to participate in our market,\xe2\x80\x9d a senior Finance Ministry official said.'",neutral,0.05,0.93,0.02,neutral,0.07,0.92,0.01,True,English,2021-08-20,indianexpress.com,,
Barclays,PyNews API,https://www.rollingstone.com/music/music-news/olivia-rodrigo-lil-nas-x-lorde-2021-mtv-vma-performers-1213807/,"b'Olivia Rodrigo, Lil Nas X, Lorde to Perform at 2021 MTV Video Music Awards'",b'Camila Cabello and Machine Gun Kelly also among first slate of performers',"b'Olivia Rodrigo, Lil Nas X and Lorde have been tapped to perform at the 2021 MTV Video Music Awards, which will air live from Brooklyn\xe2\x80\x99s Barclays Center on September 12th.\rThe initial performance lin\xe2\x80\xa6 [+1142 chars]'",neutral,0.03,0.97,0.0,neutral,0.01,0.98,0.01,True,English,2021-08-20,rollingstone.com,,
Barclays,PyNews API,https://onemileatatime.com/reviews/credit-cards/barclays/jetblue-credit-card/,b'JetBlue Credit Card Review (2021)',"b'Barclays and JetBlue issue a portfolio of co-branded credit cards, including two personal cards and one business card. In this post I wanted to provide a review of the card portfolio, and under what circumstances it makes sense to pick up a JetBlue credit car\xe2\x80\xa6'","b'Barclays and JetBlue issue a portfolio of co-branded credit cards, including two personal cards and one business card. In this post I wanted to provide a review of the card portfolio, and under what circumstances it makes sense to pick up a JetBlue credit car\xe2\x80\xa6'",neutral,0.01,0.98,0.01,neutral,0.01,0.95,0.04,True,English,2021-08-20,onemileatatime.com,,
Barclays,PyNews API,https://finance.yahoo.com/news/unum-group-present-2021-barclays-201500674.html,b'Unum Group to present at the 2021 Barclays Global Financial Services Conference',"b""Unum Group's (NYSE: UNM) President & CEO, Rick McKenney, will represent the company at the 2021 Barclays Global Financial Services Conference.""","b""CHATTANOOGA, Tenn., Aug. 16, 2021 /PRNewswire/ -- Unum Group's (NYSE: UNM) President &amp; CEO, Rick McKenney, will represent the company at the 2021 Barclays Global Financial Services Conference.\rM\xe2\x80\xa6 [+1224 chars]""",neutral,0.04,0.94,0.02,neutral,0.01,0.96,0.03,True,English,2021-08-20,finance.yahoo.com,,
Barclays,PyNews API,https://finance.yahoo.com/news/first-horizon-corporation-participate-barclays-200500233.html,b'First Horizon Corporation to Participate in Barclays Global Financial Services Conference',b'First Horizon Corporation (NYSE: FHN) today announced that President and Chief Executive Officer Bryan Jordan will participate at the Barclays Global...',"b'MEMPHIS, Tenn., Aug. 19, 2021 /PRNewswire/ -- First Horizon Corporation (NYSE: FHN) today announced that President and Chief Executive Officer Bryan Jordan will participate at the Barclays Global Fin\xe2\x80\xa6 [+2180 chars]'",neutral,0.04,0.94,0.02,neutral,0.0,1.0,0.0,True,English,2021-08-20,finance.yahoo.com,,
Barclays,PyNews API,https://finance.yahoo.com/news/bny-mellon-speak-barclays-global-201500265.html,b'BNY Mellon to Speak at the Barclays Global Financial Services Conference',"b'Todd Gibbons, Chief Executive Officer, and Emily Portney, Chief Financial Officer, will speak at the Barclays Global Financial Services Conference, at 4:15...'","b'NEW YORK, Aug. 17, 2021 /PRNewswire/ -- Todd Gibbons, Chief Executive Officer, and Emily Portney, Chief Financial Officer, will speak at the Barclays Global Financial Services Conference, at 4:15 p.m\xe2\x80\xa6 [+1560 chars]'",neutral,0.04,0.94,0.02,neutral,0.0,1.0,0.0,True,English,2021-08-20,finance.yahoo.com,,
Barclays,Bing API,https://www.dailynews.com/2021/08/22/sparks-start-road-trip-with-a-86-83-win-in-new-york/,b'Sparks start road trip with a 86-83 win in New York',"b'Make it four consecutive victories for the L.A. Sparks, who celebrated Chiney Ogwumike\xe2\x80\x99s return to the lineup by defeating the New York Liberty 86-83 on Sunday at Barclays Center in a rainy Brooklyn.'","b'Make it four consecutive victories for the L.A. Sparks, who celebrated Chiney Ogwumike\xe2\x80\x99s return to the lineup by defeating the New York Liberty 86-83 on Sunday at Barclays Center in a rainy Brooklyn.'",positive,0.51,0.49,0.0,neutral,0.06,0.87,0.07,True,English,2021-08-22,dailynews.com,,
Barclays,Twitter API,Twitter,b'Get this man to the Barclays NOW',b'nan',b'Get this man to the Barclays NOW',positive,0.63,0.32,0.05,positive,0.63,0.32,0.05,True,English,2021-08-22,Unknown,,
Barclays,Twitter API,Twitter,b'7) BarclaysWhat: BankWhy: Promoting gender ideologyWhere: International',b'nan',b'7) BarclaysWhat: BankWhy: Promoting gender ideologyWhere: International',neutral,0.12,0.67,0.21,neutral,0.12,0.67,0.21,True,English,2021-08-22,Unknown,,
Barclays,Twitter API,Twitter,b'Lukathfc one of 7 whole goals he\xe2\x80\x99s scored in the Barclays in over 100 games - lewis dunk has more.',b'nan',b'Lukathfc one of 7 whole goals he\xe2\x80\x99s scored in the Barclays in over 100 games - lewis dunk has more.',neutral,0.03,0.92,0.05,neutral,0.03,0.92,0.05,True,English,2021-08-22,Unknown,,
Barclays,Twitter API,Twitter,b'Shout out to Barclays mortgages who have been amazing from start to completion. And sent me a gorgeous box of good\xe2\x80\xa6',b'nan',b'Shout out to Barclays mortgages who have been amazing from start to completion. And sent me a gorgeous box of good\xe2\x80\xa6',positive,0.97,0.0,0.03,positive,0.97,0.0,0.03,True,English,2021-08-22,Unknown,,
Barclays,Twitter API,Twitter,"b'Fireside Chat withJohn, CISO Barclays with prettynerdgyal, LarryWhiteside, HusseinSyed, dcass001,\xe2\x80\xa6'",b'nan',"b'Fireside Chat withJohn, CISO Barclays with prettynerdgyal, LarryWhiteside, HusseinSyed, dcass001,\xe2\x80\xa6'",neutral,0.01,0.99,0.0,neutral,0.01,0.99,0.0,True,English,2021-08-22,Unknown,,
Barclays,Twitter API,Twitter,b'Just heard the Uber Eats kicked off big time. Continental Barclays babyyyyy',b'nan',b'Just heard the Uber Eats kicked off big time. Continental Barclays babyyyyy',neutral,0.06,0.85,0.09,neutral,0.06,0.85,0.09,True,English,2021-08-22,Unknown,,
Barclays,Twitter API,Twitter,b'$ATNF to be bolstered by new price target from Barclays $AIZP $SIMO $RRD $ZN $AFSI $MHYS',b'nan',b'$ATNF to be bolstered by new price target from Barclays $AIZP $SIMO $RRD $ZN $AFSI $MHYS',neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2021-08-22,Unknown,,
Barclays,Twitter API,Twitter,b'Peak Barclays',b'nan',b'Peak Barclays',neutral,0.03,0.96,0.01,neutral,0.03,0.96,0.01,True,English,2021-08-22,Unknown,,
Barclays,Twitter API,Twitter,b'Barclays Plc and Eurasia again too! -  -  Brent  Dax  We made an editing mistake with Eurasi\xe2\x80\xa6',b'nan',b'Barclays Plc and Eurasia again too! -  -  Brent  Dax  We made an editing mistake with Eurasi\xe2\x80\xa6',negative,0.0,0.0,1.0,negative,0.0,0.0,1.0,True,English,2021-08-22,Unknown,,
Barclays,Twitter API,Twitter,b'barclays barclays barclays barclays barclays barclays barclays bar',b'nan',b'barclays barclays barclays barclays barclays barclays barclays bar',neutral,0.01,0.99,0.0,neutral,0.01,0.99,0.0,True,English,2021-08-22,Unknown,,
Barclays,Twitter API,Twitter,b'stormdd11 my friend is from NY so she knew the Barclays Center exit. I don\xe2\x80\x99t know anything about the DC arena sorry',b'nan',b'stormdd11 my friend is from NY so she knew the Barclays Center exit. I don\xe2\x80\x99t know anything about the DC arena sorry',negative,0.0,0.0,1.0,negative,0.0,0.0,1.0,True,English,2021-08-22,Unknown,,
Barclays,Twitter API,Twitter,b'BarclaysUKHelp I have and as at last Monday I uploaded all documents they asked me to get. Till date no response f\xe2\x80\xa6',b'nan',b'BarclaysUKHelp I have and as at last Monday I uploaded all documents they asked me to get. Till date no response f\xe2\x80\xa6',positive,0.61,0.38,0.01,positive,0.61,0.38,0.01,True,English,2021-08-22,Unknown,,
