Searchword,API,URL,Title,Summary,Article,Title_Sentiment,Title_Positive,Title_Neutral,Title_Negative,Article_Sentiment,Article_Positive,Article_Neutral,Article_Negative,Verified,Language,Date,Source,NER,Topics
JPMorgan Chase,Twitter API,Twitter,b'Tell UBS and JPMorgan Chase to Exit Amazon Oil and Gas NOW!',b'nan',b'Tell UBS and JPMorgan Chase to Exit Amazon Oil and Gas NOW!',neutral,0.05,0.88,0.07,neutral,0.05,0.88,0.07,True,English,2021-10-24,Unknown,,
JPMorgan Chase,Twitter API,Twitter,"b'Digitalundivided Partnering With JPMorgan Chase Offering $5,000 Grants To Help Black and Latinx Women\xc2\xa0Entrepreneurs'",b'nan',"b'Digitalundivided Partnering With JPMorgan Chase Offering $5,000 Grants To Help Black and Latinx Women\xc2\xa0Entrepreneurs'",neutral,0.17,0.83,0.0,neutral,0.17,0.83,0.0,True,English,2021-10-24,Unknown,,
JPMorgan Chase,Twitter API,Twitter,b'.AmexBusiness  CEO Says  Crypto Is Unlikely a Threat to Traditional  CreditCards // cc jpmorgan Chase //\xe2\x80\xa6',b'nan',b'.AmexBusiness  CEO Says  Crypto Is Unlikely a Threat to Traditional  CreditCards // cc jpmorgan Chase //\xe2\x80\xa6',negative,0.0,0.18,0.82,negative,0.0,0.18,0.82,True,English,2021-10-24,Unknown,,
JPMorgan Chase,Twitter API,Twitter,"b'opportunity  JPMorgan Chase Bank, N.A. (Newark, DE) - Vice President, Compensation   Job  JobSeekers  Jobs  Newark'",b'nan',"b'opportunity  JPMorgan Chase Bank, N.A. (Newark, DE) - Vice President, Compensation   Job  JobSeekers  Jobs  Newark'",neutral,0.06,0.92,0.02,neutral,0.06,0.92,0.02,True,English,2021-10-24,Unknown,,
JPMorgan Chase,Twitter API,Twitter,b'JPMorgan Chase published a research note last week explaining that inflation has been driving the price of bitcoin\xe2\x80\xa6',b'nan',b'JPMorgan Chase published a research note last week explaining that inflation has been driving the price of bitcoin\xe2\x80\xa6',neutral,0.02,0.89,0.09,neutral,0.02,0.89,0.09,True,English,2021-10-24,Unknown,,
JPMorgan Chase,Twitter API,Twitter,b'JPMorgan Chase strategists had some words of caution for investors piling into the first ever Bitcoin-linked ETF',b'nan',b'JPMorgan Chase strategists had some words of caution for investors piling into the first ever Bitcoin-linked ETF',neutral,0.08,0.57,0.35,neutral,0.08,0.57,0.35,True,English,2021-10-24,Unknown,,
JPMorgan Chase,Twitter API,Twitter,"b'Meanwhile...""JPMorgan Chase...is the only U.S. federally-insured bank in history to be charged with five felony c\xe2\x80\xa6'",b'nan',"b'Meanwhile...""JPMorgan Chase...is the only U.S. federally-insured bank in history to be charged with five felony c\xe2\x80\xa6'",neutral,0.06,0.62,0.32,neutral,0.06,0.62,0.32,True,English,2021-10-24,Unknown,,
Bank of New York Mellon,PyNews API,https://www.wsj.com/articles/bank-of-new-york-mellons-profit-rises-on-new-business-asset-growth-11634682431,"b'Bank of New York Mellon\xe2\x80\x99s Profit Rises on New Business, Asset Growth - The Wall Street Journal'","b'Bank of New York Mellon\xe2\x80\x99s Profit Rises on New Business, Asset Growth\xc2\xa0\xc2\xa0The Wall Street Journal'","b'Bank of New York Mellon Corp.\r BK 0.42%\rreported a higher third-quarter profit, as a robust stock market, busy clients and new business all helped lift revenue.The custody banks results joined riva\xe2\x80\xa6 [+2596 chars]'",neutral,0.23,0.77,0.0,neutral,0.01,0.99,0.0,True,English,2021-10-21,wsj.com,,
Bank of New York Mellon,PyNews API,https://finance.yahoo.com/news/bny-mellon-declares-dividends-103000043.html,b'BNY Mellon Declares Dividends',b'The Bank of New York Mellon Corporation (NYSE: BK) today announced that its Board of Directors authorized dividends on its common and preferred stock as...',"b'NEW YORK, Oct. 19, 2021 /PRNewswire/ -- The Bank of New York Mellon Corporation (NYSE: BK) today announced that its Board of Directors authorized dividends on its common and preferred stock as follow\xe2\x80\xa6 [+2442 chars]'",neutral,0.06,0.85,0.09,neutral,0.01,0.99,0.0,True,English,2021-10-21,finance.yahoo.com,,
Bank of New York Mellon,PyNews API,https://www.barrons.com/articles/bank-of-new-york-beats-profit-expectations-51634652673,b'Bank of New York Beats Profit Expectations. But the Stock Is Tumbling.',"b""Bank of New York's third-quarter adjusted earnings of $1.04 a share beat analysts' forecasts of $1.01.""",b'Bank of New York Mellon\rposted third-quarter earnings better than analysts estimates but higher expenses and a decline in net interest income sent the stock tumbling Tuesday.Bank of New York (ticker\xe2\x80\xa6 [+989 chars]',positive,0.66,0.27,0.07,neutral,0.2,0.66,0.14,True,English,2021-10-21,barrons.com,,
Bank of New York Mellon,PyNews API,https://finance.yahoo.com/news/bank-york-mellon-nyse-bk-101851799.html,"b'Bank of New York Mellon (NYSE:BK) shareholders notch a 60% return over 1 year, yet earnings have been shrinking'","b'The simplest way to invest in stocks is to buy exchange traded funds. But if you pick the right individual stocks, you...'","b'The simplest way to invest in stocks is to buy exchange traded funds. But if you pick the right individual stocks, you could make more than that. To wit, the The Bank of New York Mellon Corporation (\xe2\x80\xa6 [+4065 chars]'",neutral,0.01,0.88,0.11,positive,0.5,0.49,0.01,True,English,2021-10-21,finance.yahoo.com,,
Bank of New York Mellon,PyNews API,https://bankautomationnews.com/allposts/business-banking/bank-of-new-york-mellon-to-boost-2022-tech-spending/,b'Bank of New York Mellon to boost 2022 tech spending',"b'The Bank of New York Mellon will increase its technology spend next year in an effort to build its platform offerings and modernize its applications. Tech spend \xe2\x80\x94 broken out as software and equipment \xe2\x80\x94 reached $372 million in the third quarter, up 9% year ove\xe2\x80\xa6'","b'The Bank of New York Mellon will increase its technology spend next year in an effort to build its platform offerings and modernize its applications. Tech spend \xe2\x80\x94 broken out as software and equipment \xe2\x80\x94 reached $372 million in the third quarter, up 9% year ove\xe2\x80\xa6'",positive,0.57,0.43,0.0,negative,0.0,0.0,1.0,True,English,2021-10-21,bankautomationnews.com,,
Bank of New York Mellon,PyNews API,https://www.forbes.com/sites/dividendchannel/2021/10/21/bank-of-new-york-mellon-a-top-socially-responsible-dividend-stock-with-23-yield/,b'Bank Of New York Mellon A Top Socially Responsible Dividend Stock With 2.3% Yield',"b""Bank of New York Mellon has been named a Top Socially Responsible Dividend Stock by Dividend Channel, signifying a stock with above-average ''DividendRank'' statistics including a strong 2.3% yield""","b""Bank of New York Mellon has been named a Top Socially Responsible Dividend Stock by Dividend Channel, signifying a stock with above-average ''DividendRank'' statistics including a strong 2.3% yield, \xe2\x80\xa6 [+1622 chars]""",neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2021-10-21,forbes.com,,
Bank of New York Mellon,PyNews API,https://247wallst.com/investing/2021/10/20/wednesdays-top-analyst-upgrades-and-downgrades-anheuser-busch-gilead-sciences-intuitive-surgical-micron-technology-netflix-urban-outfitters-and-more/,"b'Wednesday\xe2\x80\x99s Top Analyst Upgrades and Downgrades: Anheuser-Busch, Gilead Sciences, Intuitive Surgical, Micron Technology, Netflix, Urban Outfitters and More'","b""Wednesday's top analyst upgrades and downgrades included Anheuser-Busch, Bank of New York Mellon, Gilead Sciences, Micron Technology, Mosaic, Netflix, Philip Morris International, Synchrony Financial, Urban Outfitters and Western Digital.""","b""Wednesday's top analyst upgrades and downgrades included Anheuser-Busch, Bank of New York Mellon, Gilead Sciences, Micron Technology, Mosaic, Netflix, Philip Morris International, Synchrony Financial, Urban Outfitters and Western Digital.""",neutral,0.01,0.79,0.2,neutral,0.0,1.0,0.0,True,English,2021-10-21,247wallst.com,,
Bank of New York Mellon,PyNews API,https://seekingalpha.com/news/3754202-can-bank-of-new-york-mellon-q3-earnings-bring-positive-surprise-again,b'Can Bank of New York Mellon Q3 earnings bring positive surprise again?',"b'Bank of New York Mellon (NYSE:BK) is scheduled to announce Q3 earnings results on Tuesday, October 19th, before market open.Banks started reporting their Q3 results from last Wednesday,...'","b'RiverNorthPhotography/iStock Unreleased via Getty Images\r<ul> <li>Bank of New York Mellon (NYSE:BK) is scheduled to announce Q3 earnings results on Tuesday, October 19th, before market open.</li> <l\xe2\x80\xa6 [+1720 chars]'",positive,0.95,0.04,0.01,neutral,0.02,0.92,0.06,True,English,2021-10-21,seekingalpha.com,,
Bank of New York Mellon,PyNews API,https://seekingalpha.com/news/3754859-bank-of-new-york-mellon-eps-beats-0_03-beats-on-revenue,"b'Bank of New York Mellon EPS beats by $0.03, beats on revenue'","b'Bank of New York Mellon (BK): Q3 GAAP EPS of $1.04 beats by $0.03.Revenue of $4.03B (+4.7% Y/Y) beats by $80M.Common Equity Tier 1 (""CET1"") ratio \xe2\x80\x93 11.7%.Return on common equity (""ROE"")...'","b'<ul><li>Bank of New York Mellon (NYSE:BK): Q3 GAAP EPS of $1.04 beats by $0.03\r.</li><li>Revenue of $4.03B (+4.7% Y/Y) beats by $80M\r.</li><li>Common Equity Tier 1 (""CET1"") ratio \xe2\x80\x93 11.7%.</li><li>R\xe2\x80\xa6 [+336 chars]'",neutral,0.01,0.98,0.01,neutral,0.0,0.99,0.01,True,English,2021-10-21,seekingalpha.com,,
Bank of New York Mellon,PyNews API,https://www.prnewswire.com/news-releases/new-bny-mellon-wealth-management-survey-finds-over-half-of-high-net-worth-americans-prefer-the-ability-to-preserve-and-protect-their-wealth-over-concierge-services-and-lifestyle-gifts-301403956.html,b'New BNY Mellon Wealth Management Survey Finds Over Half of High-Net-Worth Americans Prefer the Ability to Preserve and Protect Their Wealth Over Concierge Services and Lifestyle Gifts',"b""NEW YORK, Oct. 20, 2021 /PRNewswire/ -- New findings from a BNY Mellon Wealth Management Private Banking Study suggest that concierge services aren't enough to lure wealthy clients to new banking providers. Along with these offerings, what makes wealthy indiv\xe2\x80\xa6""","b""NEW YORK, Oct. 20, 2021 /PRNewswire/ -- New findings from a BNY Mellon Wealth Management Private Banking Study suggest that concierge services aren't enough to lure wealthy clients to new banking providers. Along with these offerings, what makes wealthy indiv\xe2\x80\xa6""",neutral,0.16,0.84,0.0,neutral,0.22,0.73,0.05,True,English,2021-10-21,prnewswire.com,,
Bank of New York Mellon,Bing API,https://us.acrofan.com/detail.php?number=551974,b'Bank of New York Mellon UK Regulatory Announcement: FRN Variable Rate Fix',"b'As Agent Bank, please be advised of the following rate determined on: 10/21/2021Issue\xc2\xa6 QNB Finance Ltd - Series 249 USD 25,000,000 FRN due January 2022\xc2\xa0\xc2\xa0ISIN Number\xc2\xa6 XS2079033614ISIN Reference\xc2\xa6 207903361Issue Nomin USD\xc2\xa6 25000000Period\xc2\xa6 7/28/2021 to 10/28/2021\xc2\xa0Payment Date 10/28/2021Number of Days\xc2\xa6 92Rate\xc2\xa6 1.'","b'As Agent Bank, please be advised of the following rate determined on: 10/21/2021Issue\xc2\xa6 QNB Finance Ltd - Series 249 USD 25,000,000 FRN due January 2022\xc2\xa0\xc2\xa0ISIN Number\xc2\xa6 XS2079033614ISIN Reference\xc2\xa6 207903361Issue Nomin USD\xc2\xa6 25000000Period\xc2\xa6 7/28/2021 to 10/28/2021\xc2\xa0Payment Date 10/28/2021Number of Days\xc2\xa6 92Rate\xc2\xa6 1.'",neutral,0.23,0.75,0.02,neutral,0.01,0.98,0.01,True,English,2021-10-22,us.acrofan.com,,
Bank of New York Mellon,Bing API,https://stockmarketdaily.co/2021/10/22/the-bank-of-new-york-mellon-nysebk-target-raised-by-citigroup-inc/,b'The Bank of New York Mellon (NYSE:BK) Target Raised by Citigroup Inc. to $70.00',"b'Moving Average Technical Analysis 5 day Moving Average is $$58.25 And 5 day price change is $3.17 (5.60%)\xc2\xa0 with average volume for 5 day average is 5,387,380. While technical analysis for average 20 days shows significant difference,'","b'Moving Average Technical Analysis 5 day Moving Average is $$58.25 And 5 day price change is $3.17 (5.60%)\xc2\xa0 with average volume for 5 day average is 5,387,380. While technical analysis for average 20 days shows significant difference,'",neutral,0.0,1.0,0.0,neutral,0.01,0.94,0.05,True,English,2021-10-22,stockmarketdaily.co,,
Bank of New York Mellon,Bing API,https://uk.finance.yahoo.com/news/bank-stock-roundup-pnc-tfc-121212030.html,"b'Bank Stock Roundup: PNC, TFC, FITB, BK, CMA & KEY in Focus on Q3 Earnings Beat'","b'Major banks including PNC, TFC, FITB, BK, CMA, & KEY surpass Q3 earnings estimates on robust fee income growth, a modest rise in loan demand, and reserve releases. An upbeat management outlook leads to bullish investor sentiments.'","b'Major banks including PNC, TFC, FITB, BK, CMA, & KEY surpass Q3 earnings estimates on robust fee income growth, a modest rise in loan demand, and reserve releases. An upbeat management outlook leads to bullish investor sentiments.'",neutral,0.0,1.0,0.0,positive,0.93,0.07,0.0,True,English,2021-10-22,uk.finance.yahoo.com,,
Bank of New York Mellon,Twitter API,Twitter,b'The Bank of New York Mellon',b'nan',b'The Bank of New York Mellon',neutral,0.02,0.98,0.0,neutral,0.02,0.98,0.0,True,English,2021-10-24,Unknown,,
Bank of New York Mellon,Twitter API,Twitter,b'THE BANK OF NEW YORK MELLON CORPORATION. VOTE!',b'nan',b'THE BANK OF NEW YORK MELLON CORPORATION. VOTE!',neutral,0.17,0.8,0.03,neutral,0.17,0.8,0.03,True,English,2021-10-23,Unknown,,
Bank of New York Mellon,Twitter API,Twitter,b'Anti-coal activists call to target Bank of New York Mellon',b'nan',b'Anti-coal activists call to target Bank of New York Mellon',neutral,0.0,0.99,0.01,neutral,0.0,0.99,0.01,True,English,2021-10-23,Unknown,,
Bank of New York Mellon,Twitter API,Twitter,b'Bank of New York Mellon $RAIL to unveil new stake in AAA later this week$STRA $RGDEF\xe2\x80\xa6',b'nan',b'Bank of New York Mellon $RAIL to unveil new stake in AAA later this week$STRA $RGDEF\xe2\x80\xa6',neutral,0.0,0.99,0.01,neutral,0.0,0.99,0.01,True,English,2021-10-22,Unknown,,
Bank of New York Mellon,Twitter API,Twitter,b'Bank of New York Mellon to boost 2022 tech spending',b'nan',b'Bank of New York Mellon to boost 2022 tech spending',positive,0.57,0.43,0.0,positive,0.57,0.43,0.0,True,English,2021-10-22,Unknown,,
Bank of New York Mellon,Twitter API,Twitter,b'Bank of New York Mellon $BK to unveil new stake in $CEMI later this week$STRA $RGDEF\xe2\x80\xa6',b'nan',b'Bank of New York Mellon $BK to unveil new stake in $CEMI later this week$STRA $RGDEF\xe2\x80\xa6',neutral,0.01,0.98,0.01,neutral,0.01,0.98,0.01,True,English,2021-10-22,Unknown,,
Bank of New York Mellon,Twitter API,Twitter,b'Bank of New York Mellon UK Regulatory Announcement: FRN Variable Rate Fix',b'nan',b'Bank of New York Mellon UK Regulatory Announcement: FRN Variable Rate Fix',neutral,0.23,0.75,0.02,neutral,0.23,0.75,0.02,True,English,2021-10-22,Unknown,,
Bank of New York Mellon,Twitter API,Twitter,b'The Bank of New York Mellon (NYSE:BK) Target Raised by Citigroup Inc. to $70.00 -',b'nan',b'The Bank of New York Mellon (NYSE:BK) Target Raised by Citigroup Inc. to $70.00 -',neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2021-10-22,Unknown,,
Bank of New York Mellon,Twitter API,Twitter,b'Citigroup Increases The Bank of New York Mellon $BK Price Target to $70.00   stocks',b'nan',b'Citigroup Increases The Bank of New York Mellon $BK Price Target to $70.00   stocks',neutral,0.01,0.99,0.0,neutral,0.01,0.99,0.0,True,English,2021-10-22,Unknown,,
Barclays,PyNews API,https://www.reuters.com/breakingviews/barclays-strength-belies-investor-indifference-2021-10-21/,"b""Barclays' strength belies investor indifference - Reuters""","b'Barclays\xe2\x80\x99 <a href="""" target=""_blank"">(BARC.L)</a> investment bankers are holding their own against U.S. behemoths, helping the lender\xe2\x80\x99s wholesale division to a beefy 16.6% return on tangible equity (ROTE) in the third q\xe2\x80\xa6'","b'Barclays\xe2\x80\x99 <a href="""" target=""_blank"">(BARC.L)</a> investment bankers are holding their own against U.S. behemoths, helping the lender\xe2\x80\x99s wholesale division to a beefy 16.6% return on tangible equity (ROTE) in the third q\xe2\x80\xa6'",neutral,0.03,0.95,0.02,neutral,0.16,0.68,0.16,True,English,2021-10-17,reuters.com,,
Barclays,PyNews API,https://amp.theguardian.com/business/2021/oct/21/barclays-doubles-quarterly-profit-to-2bn,b'Barclays doubles quarterly profit to \xc2\xa32bn',b'Strong mortgage lending in the UK and investment banking boom boosts figuresBarclays almost doubled its third-quarter profit to \xc2\xa32bn as it benefited from strong mortgage lending in the UK and a boom in investment banking.The British bank\xe2\x80\x99s profit before tax r\xe2\x80\xa6',b'Strong mortgage lending in the UK and investment banking boom boosts figuresBarclays almost doubled its third-quarter profit to \xc2\xa32bn as it benefited from strong mortgage lending in the UK and a boom in investment banking.The British bank\xe2\x80\x99s profit before tax r\xe2\x80\xa6',neutral,0.02,0.8,0.18,neutral,0.03,0.97,0.0,True,English,2021-10-17,amp.theguardian.com,,
Barclays,PyNews API,https://www.reuters.com/world/middle-east/goldman-sachs-barclays-see-turkey-cutting-rates-15-2021-10-21/,"b'Goldman Sachs, Barclays see Turkey cutting rates to 15% - Reuters'","b""Turkey's central bank will continue to reduce interest rates for the remainder of the year in the wake of its bumper 200 basis point cut, before halting its rate cutting cycle at 15%, analysts at Goldman Sachs and Barclays forecast on Thursday.""","b""Turkey's central bank will continue to reduce interest rates for the remainder of the year in the wake of its bumper 200 basis point cut, before halting its rate cutting cycle at 15%, analysts at Goldman Sachs and Barclays forecast on Thursday.""",neutral,0.0,0.99,0.01,neutral,0.05,0.95,0.0,True,English,2021-10-17,reuters.com,,
Barclays,PyNews API,https://www.reuters.com/business/media-telecom/disney-magic-fades-barclays-downgrades-walt-disney-after-three-years-2021-10-18/,b'Disney+ magic fades: Barclays downgrades Walt Disney after three years - Reuters',"b'Walt Disney\'s <a href="""" target=""_blank"">(DIS.N)</a> stock received a rare Wall Street downgrade on Monday, as Barclays called for bold changes from the media giant to reverse slowing growth at its Disney+ streaming serv\xe2\x80\xa6'","b'Walt Disney\'s <a href="""" target=""_blank"">(DIS.N)</a> stock received a rare Wall Street downgrade on Monday, as Barclays called for bold changes from the media giant to reverse slowing growth at its Disney+ streaming serv\xe2\x80\xa6'",neutral,0.02,0.57,0.41,neutral,0.18,0.53,0.29,True,English,2021-10-17,reuters.com,,
Barclays,PyNews API,https://www.marketbeat.com/originals/verizon-moves-higher-on-strong-outlook/?utm_source=entrepreneurcom&amp;amp;utm_medium=entrepreneurcom,b'Verizon Moves Higher On Strong Outlook',b'We called out Verizon a few weeks ago has a high yield stock that just went on sale. A downgrade from Barclays on a diminished outlook sent the stock down...',"b'We called out Verizon (NYSE: VZ) a few weeks ago has a high yield stock that just went on sale. A downgrade from Barclays on a diminished outlook sent the stock down to an 18-month low that now, in h\xe2\x80\xa6 [+3323 chars]'",neutral,0.01,0.98,0.01,negative,0.01,0.22,0.77,True,English,2021-10-17,marketbeat.com,,
Barclays,PyNews API,https://www.espn.com/nba/story/_/id/32467379/group-protesting-vaccine-mandate-show-kyrie-irving-support-ahead-brooklyn-nets-home-opener,b'Protesters show Irving support outside Barclays',"b""Around 100 people gathered outside Barclays Center in protest of New York City's vaccine mandate and in support of Kyrie Irving.""","b'NEW YORK -- A group of protesters gathered outside Barclays Center waving flags and signs while chanting, ""No vaccine mandate, stand with Kyrie"" before the Brooklyn Nets\' home opener against the Char\xe2\x80\xa6 [+1627 chars]'",neutral,0.34,0.46,0.2,neutral,0.0,0.53,0.47,True,English,2021-10-17,espn.com,,
Barclays,PyNews API,https://www.marketwatch.com/story/climate-risks-are-bearing-down-on-american-utilities-especially-in-california-rain-may-help-says-barclays-11634856286,"b'In One Chart: Climate risks are bearing down on American utilities, especially in California. Rain may help, says Barclays'","b""This year alone the economic toll of extreme weather already directly hit 15%-20% of U.S. investment-grade utilities and half of utilities in the 'junk' or high-yield category, according to Barclays.""","b'Extreme weather, drought and mammoth wildfires ravaged the U.S. again this year, deepening the economic toll of climate risks and making it harder for investors and utilities to ignore.This year alon\xe2\x80\xa6 [+3428 chars]'",mixed,0.49,0.04,0.47,negative,0.0,0.0,1.0,True,English,2021-10-17,marketwatch.com,,
Barclays,Bing API,https://uk.news.yahoo.com/anti-vax-protesters-storm-barclays-220559122.html,"b""Anti-Vax Protesters 'Storm' Barclays Center in Support of Kyrie Irving""","b'A group of anti-vaccine protesters gathered outside Brooklyn\xe2\x80\x99s Barclays Center on Sunday, October 24, in support of point guard Kyrie Irving, who has refused to have the COVID-19 vaccine.Footage taken outside the arena shows some of the crowd attempting to break through security barriers and push their way into the building.'","b'A group of anti-vaccine protesters gathered outside Brooklyn\xe2\x80\x99s Barclays Center on Sunday, October 24, in support of point guard Kyrie Irving, who has refused to have the COVID-19 vaccine.Footage taken outside the arena shows some of the crowd attempting to break through security barriers and push their way into the building.'",neutral,0.14,0.65,0.21,negative,0.22,0.08,0.7,True,English,2021-10-24,uk.news.yahoo.com,,
Barclays,Bing API,https://newjersey.news12.com/protestors-supporting-kyrie-irving-gather-at-barclays-center,b'Protestors supporting Kyrie Irving gather at Barclays Center',"b'Earlier this month the Brooklyn Nets said in a statement in part, \xe2\x80\x9cKyrie has made a personal choice, and we respect his individual right to choose. Currently the choice restricts his ability to be a full-time member of the team.'","b'Earlier this month the Brooklyn Nets said in a statement in part, \xe2\x80\x9cKyrie has made a personal choice, and we respect his individual right to choose. Currently the choice restricts his ability to be a full-time member of the team.'",neutral,0.13,0.8,0.07,mixed,0.47,0.04,0.49,True,English,2021-10-24,newjersey.news12.com,,
Barclays,Bing API,https://nypost.com/2021/10/24/nets-lose-opener-at-barclays-center-after-pro-kyrie-protests/,b'Nets lose to Hornets in ugly home opener after pro-Kyrie Irving protests',"b'The Nets\xe2\x80\x99 home opener was a wreck, from the testy pro-Kyrie Irving protests outside that forced Barclays Center to briefly close its doors, to a 111-95 loss to the Hornets.'","b'The Nets\xe2\x80\x99 home opener was a wreck, from the testy pro-Kyrie Irving protests outside that forced Barclays Center to briefly close its doors, to a 111-95 loss to the Hornets.'",negative,0.0,0.0,1.0,negative,0.0,0.0,1.0,True,English,2021-10-24,nypost.com,,
Barclays,Bing API,https://www.usatoday.com/story/sports/nba/2021/10/24/demonstrators-gather-barclays-center-support-kyrie-irving/6168775001/,"b""Demonstrators gather at Barclays Center to support Kyrie Irving, protest New York's vaccine mandate""","b""Demonstrators supporting Kyrie Irving and protesting New York's vaccine mandate gathered outside Barclays Center before the Nets' home opener Sunday.""","b""Demonstrators supporting Kyrie Irving and protesting New York's vaccine mandate gathered outside Barclays Center before the Nets' home opener Sunday.""",neutral,0.18,0.63,0.19,negative,0.01,0.43,0.56,True,English,2021-10-24,usatoday.com,,
Barclays,Bing API,https://www.msn.com/en-us/news/politics/protesters-supporting-kyrie-irving-s-vaccine-refusal-swarm-barclays-center/ar-AAPU2wO,"b""Protesters supporting Kyrie Irving's vaccine refusal swarm Barclays center""","b'Anti-vaccine protestors swarmed the Barclays Center in New York City in support of Brooklyn Nets star Kyrie Irving\'s refusal to be vaccinated, NBC affiliate WNBC reported. Videos surfaced on social media Sunday showing protesters chanting ""Stand With Kyrie"" and ""No vaccination.'","b'Anti-vaccine protestors swarmed the Barclays Center in New York City in support of Brooklyn Nets star Kyrie Irving\'s refusal to be vaccinated, NBC affiliate WNBC reported. Videos surfaced on social media Sunday showing protesters chanting ""Stand With Kyrie"" and ""No vaccination.'",neutral,0.05,0.85,0.1,negative,0.0,0.06,0.94,True,English,2021-10-24,msn.com,,
Barclays,Bing API,https://www.amny.com/sports/hornets-second-half-surge-relegates-nets-home-opener-loss/,b'Hornets second-half surge relegates Nets to home-opener loss',b'Protesters outside Barclays Center creating a ruckus about Kyrie Irving not playing due to his unvaccinated status should have probably been more concerned',b'Protesters outside Barclays Center creating a ruckus about Kyrie Irving not playing due to his unvaccinated status should have probably been more concerned',neutral,0.0,0.92,0.08,negative,0.01,0.04,0.95,True,English,2021-10-24,amny.com,,
Barclays,Bing API,https://nba.nbcsports.com/2021/10/24/anti-vaccine-mandate-protesters-tried-to-storm-barclays-center-before-nets-game/,b'Anti-vaccine mandate protesters tried to storm Barclays Center before Nets game',b'An anti-vaccine mandate protest outside the Barclays Center in support of Kyrie Irving got out of control when some protesters tried to storm the building.',b'An anti-vaccine mandate protest outside the Barclays Center in support of Kyrie Irving got out of control when some protesters tried to storm the building.',negative,0.01,0.16,0.83,negative,0.01,0.01,0.98,True,English,2021-10-24,nba.nbcsports.com,,
Barclays,Twitter API,Twitter,"b'As a former Barclays employee, the Guest services and security team did not deserve that. So frustrating seeing that.'",b'nan',"b'As a former Barclays employee, the Guest services and security team did not deserve that. So frustrating seeing that.'",negative,0.17,0.02,0.81,negative,0.17,0.02,0.81,True,English,2021-10-24,Unknown,,
Barclays,Twitter API,Twitter,b'Anti-vaccination mandate protesters try to storm doors at Barclays Center in\xc2\xa0Brooklyn',b'nan',b'Anti-vaccination mandate protesters try to storm doors at Barclays Center in\xc2\xa0Brooklyn',negative,0.02,0.38,0.6,negative,0.02,0.38,0.6,True,English,2021-10-24,Unknown,,
Barclays,Twitter API,Twitter,b'Barclays Center forced to close doors to keep out pre-game protesters  via Newsday',b'nan',b'Barclays Center forced to close doors to keep out pre-game protesters  via Newsday',negative,0.0,0.0,1.0,negative,0.0,0.0,1.0,True,English,2021-10-24,Unknown,,
Barclays,Twitter API,Twitter,b'SDinwiddie_25 revenge game tomorrow \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 ? We know he gon come out firing at Barclays.',b'nan',b'SDinwiddie_25 revenge game tomorrow \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 ? We know he gon come out firing at Barclays.',negative,0.01,0.08,0.91,negative,0.01,0.08,0.91,True,English,2021-10-24,Unknown,,
Barclays,Twitter API,Twitter,"b""NYC's Barclays Center swarmed by protesters supporting Nets' Kyrie Irving's refusal to be vaccinated   FoxNews""",b'nan',"b""NYC's Barclays Center swarmed by protesters supporting Nets' Kyrie Irving's refusal to be vaccinated   FoxNews""",negative,0.07,0.43,0.5,negative,0.07,0.43,0.5,True,English,2021-10-24,Unknown,,
Barclays,Twitter API,Twitter,"b""Kyrie Irving latest: Protesters burst through barricades outside Nets' Barclays Center over vaccine drama\xe2\x80\xa6""",b'nan',"b""Kyrie Irving latest: Protesters burst through barricades outside Nets' Barclays Center over vaccine drama\xe2\x80\xa6""",negative,0.0,0.38,0.62,negative,0.0,0.38,0.62,True,English,2021-10-24,Unknown,,
Barclays,Twitter API,Twitter,b'Kyrie Irving should speak publicly about what happened today outside Barclays. He is always one RO say his words an\xe2\x80\xa6',b'nan',b'Kyrie Irving should speak publicly about what happened today outside Barclays. He is always one RO say his words an\xe2\x80\xa6',positive,0.75,0.15,0.1,positive,0.75,0.15,0.1,True,English,2021-10-24,Unknown,,
Barclays,Twitter API,Twitter,"b""NYC's Barclays Center swarmed by protesters supporting Nets' Kyrie Irving's refusal to be vaccinated\xe2\x80\xa6""",b'nan',"b""NYC's Barclays Center swarmed by protesters supporting Nets' Kyrie Irving's refusal to be vaccinated\xe2\x80\xa6""",negative,0.05,0.42,0.53,negative,0.05,0.42,0.53,True,English,2021-10-24,Unknown,,
Barclays,Twitter API,Twitter,b'sftheletters What are they protesting at Barclays? They probably don\xe2\x80\x99t realize Nets don\xe2\x80\x99t own Barclays Center. It\xe2\x80\x99\xe2\x80\xa6',b'nan',b'sftheletters What are they protesting at Barclays? They probably don\xe2\x80\x99t realize Nets don\xe2\x80\x99t own Barclays Center. It\xe2\x80\x99\xe2\x80\xa6',negative,0.0,0.0,1.0,negative,0.0,0.0,1.0,True,English,2021-10-24,Unknown,,
Barclays,Twitter API,Twitter,b'GTFOHProtesters show Irving support outside Barclays - via ESPN App',b'nan',b'GTFOHProtesters show Irving support outside Barclays - via ESPN App',negative,0.25,0.3,0.45,negative,0.25,0.3,0.45,True,English,2021-10-24,Unknown,,
