Searchword,API,URL,Title,Summary,Article,Title_Sentiment,Title_Positive,Title_Neutral,Title_Negative,Article_Sentiment,Article_Positive,Article_Neutral,Article_Negative,Verified,Language,Date,Source,NER,Topics
Danske Bank,Twitter API,Twitter,b'SDI I missed the RNS on Thursday from Danske Bank that they\xe2\x80\x99ve increased their holding from 5.23% to 6.06% \xf0\x9f\x91\x8dSusp\xe2\x80\xa6',b'nan',b'SDI I missed the RNS on Thursday from Danske Bank that they\xe2\x80\x99ve increased their holding from 5.23% to 6.06% \xf0\x9f\x91\x8dSusp\xe2\x80\xa6',negative,0.02,0.03,0.95,negative,0.02,0.03,0.95,True,English,2021-09-26,Unknown,,
Danske Bank,Twitter API,Twitter,b'\xf0\x9f\x8e\xa5 We Are Ports TV highlights | Portadown 1 Dungannon Swifts 4 | Danske Bank Premiership | Sat 25 Sep',b'nan',b'\xf0\x9f\x8e\xa5 We Are Ports TV highlights | Portadown 1 Dungannon Swifts 4 | Danske Bank Premiership | Sat 25 Sep',neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2021-09-26,Unknown,,
Danske Bank,Twitter API,Twitter,b'Danske Bank Ulster Schools\xe2\x80\x99 Round Up Saturday 25th September 2021 ! Now Live   !',b'nan',b'Danske Bank Ulster Schools\xe2\x80\x99 Round Up Saturday 25th September 2021 ! Now Live   !',positive,0.76,0.2,0.04,positive,0.76,0.2,0.04,True,English,2021-09-26,Unknown,,
Danske Bank,Twitter API,Twitter,"b""BelTel You've been warned Danske Bank ...once bitten ... Northernbank \xf0\x9f\x92\xb7\xf0\x9f\x92\xb7""",b'nan',"b""BelTel You've been warned Danske Bank ...once bitten ... Northernbank \xf0\x9f\x92\xb7\xf0\x9f\x92\xb7""",negative,0.0,0.02,0.98,negative,0.0,0.02,0.98,True,English,2021-09-25,Unknown,,
Danske Bank,Twitter API,Twitter,b'\xf0\x9f\x93\x9d Ryan Curran\xe2\x80\x99s powerful header earned Cliftonville all three Danske Bank Premiership points against Warrenpoint To\xe2\x80\xa6',b'nan',b'\xf0\x9f\x93\x9d Ryan Curran\xe2\x80\x99s powerful header earned Cliftonville all three Danske Bank Premiership points against Warrenpoint To\xe2\x80\xa6',neutral,0.38,0.59,0.03,neutral,0.38,0.59,0.03,True,English,2021-09-25,Unknown,,
Danske Bank,Twitter API,Twitter,b'heard their name ring out around the stadium as fans of Institute celebrated winning the Danske Bank Premier.  FM19MOBILE',b'nan',b'heard their name ring out around the stadium as fans of Institute celebrated winning the Danske Bank Premier.  FM19MOBILE',neutral,0.12,0.83,0.05,neutral,0.12,0.83,0.05,True,English,2021-09-25,Unknown,,
Euroclear,Google API,https://themarketherald.com.au/terracom-asxter-secures-refinance-pathway-2021-09-21/,b'TerraCom (ASX:TER) secures refinance pathway',b'TerraCom (TER) is restructuring its existing Euroclear Bond and expects to see the bond fully repaid in the next 15 months; TER made a deal with bondholders...',b'TerraCom (TER) is restructuring its existing Euroclear Bond and expects to see the bond fully repaid in the next 15 months; TER made a deal with bondholders...',neutral,0.26,0.73,0.01,neutral,0.12,0.86,0.02,True,English,2021-09-20,themarketherald.com.au,"['TerraCom', 'TerraCom', 'TER', 'TER']","['TerraCom', 'ASX', 'refinance', 'pathway', 'existing Euroclear Bond', 'next 15 months', 'TerraCom', 'deal', 'bondholders']"
Euroclear,Google API,https://finance.yahoo.com/news/notice-extra-general-meeting-biovica-062000189.html,b'Notice of Extra General Meeting in Biovica International AB',"b'Shareholders, whose shares are registered in the name of a bank or other nominee, must temporarily register their shares in their own name with Euroclear Sweden...'","b'Shareholders, whose shares are registered in the name of a bank or other nominee, must temporarily register their shares in their own name with Euroclear Sweden...'",neutral,0.09,0.88,0.03,neutral,0.01,0.98,0.01,True,English,2021-09-23,finance.yahoo.com,"['Biovica International AB', 'Euroclear Sweden']","['Extra General Meeting', 'Biovica International AB', 'Notice', 'other nominee', 'Euroclear Sweden', 'Shareholders', 'shares', 'name', 'bank']"
Euroclear,Google API,https://economictimes.indiatimes.com/markets/bonds/all-set-for-global-bond-index-outstanding-gsecs-crossed-200-bn/articleshow/86404415.cms,b'India\xe2\x80\x99s weightage in global bond indices may be in 0.3-10% range',"b'Negotiations are on with EuroClear for settlement of Indian bonds. ""Higher outstanding stock will help India get better weightage in global bond indices,"" said...'","b'Negotiations are on with EuroClear for settlement of Indian bonds. ""Higher outstanding stock will help India get better weightage in global bond indices,"" said...'",neutral,0.0,1.0,0.0,neutral,0.2,0.77,0.03,True,English,2021-09-21,economictimes.indiatimes.com,['EuroClear'],"['global bond indices', '0.3-10% range', 'India', 'weightage', 'Higher outstanding stock', 'global bond indices', 'Indian bonds', 'Negotiations', 'EuroClear', 'settlement', 'weightage']"
Euroclear,Google API,https://www.business-standard.com/article/markets/foreign-funds-are-steadily-increasing-exposure-to-indian-debt-121092100059_1.html,b'Foreign funds are steadily increasing exposure to Indian debt',b'... and help in inclusion in global indexes. India has also been trying to sort out taxation issues with Euroclear to facilitate listing of Indian debt.',b'... and help in inclusion in global indexes. India has also been trying to sort out taxation issues with Euroclear to facilitate listing of Indian debt.',negative,0.01,0.18,0.81,negative,0.01,0.04,0.95,True,English,2021-09-20,business-standard.com,['Euroclear'],"['Foreign funds', 'Indian debt', 'exposure', 'global indexes', 'taxation issues', 'Indian debt', 'inclusion', 'Euroclear', 'listing']"
Euroclear,Google API,https://finance.yahoo.com/news/notice-attend-extraordinary-general-meeting-181500206.html,b'Notice to Attend the Extraordinary General Meeting in Smart Eye Aktiebolag (publ)',"b'A shareholder who is entered in the share register maintained by Euroclear Sweden AB for the Company no later than Thursday 30 September 2021,...'","b'A shareholder who is entered in the share register maintained by Euroclear Sweden AB for the Company no later than Thursday 30 September 2021,...'",positive,0.83,0.16,0.01,neutral,0.02,0.94,0.04,True,English,2021-09-23,finance.yahoo.com,['Euroclear Sweden AB'],"['Extraordinary General Meeting', 'Smart Eye Aktiebolag', 'Notice', 'Euroclear Sweden AB', 'share register', 'Thursday 30 September', 'shareholder', 'Company']"
Euroclear,Google API,https://uk.finance.yahoo.com/news/notice-extraordinary-general-meeting-copperstone-150000815.html,b'Notice of Extraordinary General Meeting in Copperstone Resources AB (publ)',b'Shareholders who wish to participate in the general meeting must be recorded in the share register held by Euroclear Sweden AB on 6 October 2021 and give...',b'Shareholders who wish to participate in the general meeting must be recorded in the share register held by Euroclear Sweden AB on 6 October 2021 and give...',positive,0.54,0.44,0.02,neutral,0.11,0.86,0.03,True,English,2021-09-20,uk.finance.yahoo.com,"['Copperstone Resources AB', 'Euroclear Sweden AB']","['Extraordinary General Meeting', 'Copperstone Resources AB', 'Notice', 'Euroclear Sweden AB', 'general meeting', 'share register', 'Shareholders', '6 October']"
Euroclear,Google API,https://www.prnewswire.co.uk/news-releases/share-split-in-embracer-group-892672338.html,b'Share split in Embracer Group',b'The share split will be carried out automatically through Euroclear Sweden AB and shareholders do not need to take any action.',b'The share split will be carried out automatically through Euroclear Sweden AB and shareholders do not need to take any action.',neutral,0.03,0.87,0.1,neutral,0.01,0.97,0.02,True,English,2021-09-23,prnewswire.co.uk,"['Embracer Group', 'Euroclear Sweden AB']","['Share split', 'Embracer Group', 'Euroclear Sweden AB', 'share split', 'shareholders', 'action']"
Euroclear,Google API,https://www.jdsupra.com/legalnews/financial-institutions-m-a-stock-3127555/,b'Financial institutions M&A: Stock Exchanges/Trading Venues ...',"b""KEY DRIVERS/CHALLENGES \xc2\xb7 Fund platforms (e.g., Deutsche B\xc3\xb6rse's acquisition of 48.8% of Clearstream Fund Centre and Euroclear's acquisition of MFEX Group)...""","b""KEY DRIVERS/CHALLENGES \xc2\xb7 Fund platforms (e.g., Deutsche B\xc3\xb6rse's acquisition of 48.8% of Clearstream Fund Centre and Euroclear's acquisition of MFEX Group)...""",neutral,0.0,0.99,0.01,neutral,0.0,1.0,0.0,True,English,2021-09-24,jdsupra.com,"['Deutsche Börse', 'Clearstream Fund Centre', 'Euroclear', 'MFEX Group']","['Financial institutions', 'M&A', 'Stock Exchanges', 'Trading Venues', 'Deutsche Börse', 'Clearstream Fund Centre', 'Fund platforms', 'KEY DRIVERS/CHALLENGES', 'MFEX Group', 'acquisition', 'Euroclear']"
Euroclear,Bing API,https://www.swfinstitute.org/news/88499/euroclear-completes-mfex-group-deal,b'Euroclear Completes MFEX Group Deal',"b'Euroclear completed the acquisition of MFEX Group on September 15, 2021. Euroclear announced its intent to acquire MFEX on March 26, 2021. The MFEX Group was established in Sweden in 1999 and is headquartered in Stockholm with offices in Paris,'","b'Euroclear completed the acquisition of MFEX Group on September 15, 2021. Euroclear announced its intent to acquire MFEX on March 26, 2021. The MFEX Group was established in Sweden in 1999 and is headquartered in Stockholm with offices in Paris,'",neutral,0.12,0.87,0.01,neutral,0.04,0.94,0.02,True,English,2021-09-21,swfinstitute.org,"['Euroclear', 'Euroclear', 'MFEX Group', 'Euroclear', 'MFEX', 'MFEX Group']","['MFEX Group Deal', 'Euroclear', 'The MFEX Group', 'Euroclear', 'acquisition', 'September', 'intent', 'March', 'Sweden', 'Stockholm', 'offices', 'Paris']"
Euroclear,Twitter API,Twitter,b'MULTI STEP PROGRAM FREE EUROCLEAR DELIVERY :$100M-$5B ASSET TYPE: Medium Term  Note MTN DURATION: 12 Months by Euro\xe2\x80\xa6',b'nan',b'MULTI STEP PROGRAM FREE EUROCLEAR DELIVERY :$100M-$5B ASSET TYPE: Medium Term  Note MTN DURATION: 12 Months by Euro\xe2\x80\xa6',neutral,0.06,0.94,0.0,neutral,0.06,0.94,0.0,True,English,2021-09-26,Unknown,[],"['Medium Term  Note MTN DURATION', 'MULTI STEP PROGRAM', '5B ASSET TYPE', 'EUROCLEAR DELIVERY', '12 Months', 'Medium Term  Note MTN DURATION', 'MULTI STEP PROGRAM', '5B ASSET TYPE', 'EUROCLEAR DELIVERY', '12 Months']"
Euroclear,Twitter API,Twitter,b'We can monetise the Venezuelan PDVSA bonds and other bonds which are on EUROCLEAR. Please send only the GENUINE bon\xe2\x80\xa6',b'nan',b'We can monetise the Venezuelan PDVSA bonds and other bonds which are on EUROCLEAR. Please send only the GENUINE bon\xe2\x80\xa6',positive,0.37,0.34,0.29,positive,0.37,0.34,0.29,True,English,2021-09-26,Unknown,"['PDVSA', 'EUROCLEAR', 'PDVSA', 'EUROCLEAR']","['Venezuelan PDVSA bonds', 'other bonds', 'GENUINE bon', 'EUROCLEAR', 'Venezuelan PDVSA bonds', 'other bonds', 'GENUINE bon', 'EUROCLEAR']"
Euroclear,Twitter API,Twitter,b'Euroclear new Artificial Intelligence solution for matching issues. Improve settlement efficiency and pre empt CSDR\xe2\x80\xa6',b'nan',b'Euroclear new Artificial Intelligence solution for matching issues. Improve settlement efficiency and pre empt CSDR\xe2\x80\xa6',positive,0.51,0.46,0.03,positive,0.51,0.46,0.03,True,English,2021-09-25,Unknown,"['Euroclear', 'Euroclear']","['Euroclear new Artificial Intelligence solution', 'matching issues', 'settlement efficiency', 'pre empt', 'CSDR', 'Euroclear new Artificial Intelligence solution', 'matching issues', 'settlement efficiency', 'pre empt', 'CSDR']"
Euroclear,Twitter API,Twitter,"b'Banks and credit unions unswayed after House softens IRS reporting plan  AAA Websites Euroclear,Fintech   regtech'",b'nan',"b'Banks and credit unions unswayed after House softens IRS reporting plan  AAA Websites Euroclear,Fintech   regtech'",neutral,0.0,0.98,0.02,neutral,0.0,0.98,0.02,True,English,2021-09-25,Unknown,"['House', 'IRS', 'Fintech', 'House', 'IRS', 'Fintech']","['IRS reporting plan', 'AAA Websites Euroclear', 'credit unions', 'Fintech   regtech', 'Banks', 'House', 'IRS reporting plan', 'AAA Websites Euroclear', 'credit unions', 'Fintech   regtech', 'Banks', 'House']"
Euroclear,Twitter API,Twitter,"b'Ejabiah picks Path Solutions to power 0% interest financing  AAA Websites Euroclear,Fintech   regtech'",b'nan',"b'Ejabiah picks Path Solutions to power 0% interest financing  AAA Websites Euroclear,Fintech   regtech'",neutral,0.03,0.97,0.0,neutral,0.03,0.97,0.0,True,English,2021-09-24,Unknown,"['Path Solutions', 'AAA', 'Euroclear', 'Fintech', 'regtech', 'Path Solutions', 'AAA', 'Euroclear', 'Fintech', 'regtech']","['0% interest financing  AAA Websites Euroclear', 'Path Solutions', 'Fintech   regtech', 'Ejabiah', 'power', '0% interest financing  AAA Websites Euroclear', 'Path Solutions', 'Fintech   regtech', 'Ejabiah', 'power']"
Euroclear,Twitter API,Twitter,"b'This Week in Fintech ending 24 September 2021  AAA Websites Euroclear,Fintech   regtech'",b'nan',"b'This Week in Fintech ending 24 September 2021  AAA Websites Euroclear,Fintech   regtech'",neutral,0.0,0.99,0.01,neutral,0.0,0.99,0.01,True,English,2021-09-24,Unknown,"['Fintech', 'Fintech']","['AAA Websites Euroclear', 'Fintech   regtech', 'AAA Websites Euroclear', 'Fintech   regtech']"
Euroclear,Twitter API,Twitter,b'staffordphilip Do you still follow Euroclear? Kuri Atyak third largest holder now',b'nan',b'staffordphilip Do you still follow Euroclear? Kuri Atyak third largest holder now',neutral,0.01,0.98,0.01,neutral,0.01,0.98,0.01,True,English,2021-09-24,Unknown,"['Euroclear', 'Euroclear']","['third largest holder', 'Kuri Atyak', 'staffordphilip', 'Euroclear', 'third largest holder', 'Kuri Atyak', 'staffordphilip', 'Euroclear']"
Euroclear,Twitter API,Twitter,"b'Cobo raises $40m Series B funding for DeFi-as-a-Service platform  AAA Websites Euroclear,Fintech   regtech'",b'nan',"b'Cobo raises $40m Series B funding for DeFi-as-a-Service platform  AAA Websites Euroclear,Fintech   regtech'",neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2021-09-24,Unknown,"['Cobo', 'DeFi', 'AAA', 'Euroclear', 'Fintech   regtech', 'Cobo', 'DeFi', 'AAA', 'Euroclear', 'Fintech   regtech']","['Service platform  AAA Websites Euroclear', '$40m Series B funding', 'Fintech   regtech', 'Cobo', 'DeFi', 'Service platform  AAA Websites Euroclear', '$40m Series B funding', 'Fintech   regtech', 'Cobo', 'DeFi']"
Euroclear,Twitter API,Twitter,"b'Temenos, Vodeno and Aion partner to push European BaaS adoption  AAA Websites Euroclear,Fintech   regtech'",b'nan',"b'Temenos, Vodeno and Aion partner to push European BaaS adoption  AAA Websites Euroclear,Fintech   regtech'",neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2021-09-24,Unknown,"['Temenos', 'Vodeno', 'Aion', 'AAA Websites', 'Euroclear', 'Fintech', 'Temenos', 'Vodeno', 'Aion', 'AAA Websites', 'Euroclear', 'Fintech']","['European BaaS adoption  AAA Websites Euroclear', 'Aion partner', 'Fintech   regtech', 'Temenos', 'Vodeno', 'European BaaS adoption  AAA Websites Euroclear', 'Aion partner', 'Fintech   regtech', 'Temenos', 'Vodeno']"
Euroclear,Twitter API,Twitter,"b'Barclays hires payments veteran Antony Stephen to boost BNPL solution  AAA Websites Euroclear,Fintech   regtech'",b'nan',"b'Barclays hires payments veteran Antony Stephen to boost BNPL solution  AAA Websites Euroclear,Fintech   regtech'",neutral,0.22,0.78,0.0,neutral,0.22,0.78,0.0,True,English,2021-09-24,Unknown,"['Barclays hires', 'BNPL', 'AAA Websites Euroclear', 'Fintech', 'Barclays hires', 'BNPL', 'AAA Websites Euroclear', 'Fintech']","['BNPL solution  AAA Websites Euroclear', 'veteran Antony Stephen', 'Fintech   regtech', 'Barclays', 'payments', 'BNPL solution  AAA Websites Euroclear', 'veteran Antony Stephen', 'Fintech   regtech', 'Barclays', 'payments']"
Euroclear,Twitter API,Twitter,"b'JP Morgan Chase acquires Frank to firm up student offering  AAA Websites Euroclear,Fintech   regtech'",b'nan',"b'JP Morgan Chase acquires Frank to firm up student offering  AAA Websites Euroclear,Fintech   regtech'",neutral,0.01,0.99,0.0,neutral,0.01,0.99,0.0,True,English,2021-09-24,Unknown,"['JP Morgan Chase', 'AAA Websites', 'Euroclear', 'Fintech', 'regtech', 'JP Morgan Chase', 'AAA Websites', 'Euroclear', 'Fintech', 'regtech']","['JP Morgan Chase', 'AAA Websites Euroclear', 'Fintech   regtech', 'Frank', 'student', 'JP Morgan Chase', 'AAA Websites Euroclear', 'Fintech   regtech', 'Frank', 'student']"
JPMorgan Chase,Google API,https://www.cnbc.com/2021/09/21/jpmorgan-chase-is-buying-college-financial-aid-platform-frank.html,b'JPMorgan Chase is buying college financial aid platform Frank to deepen ties with students',"b'JPMorgan Chase has acquired college planning platform Frank to deepen relationships with students and their parents, CNBC has learned exclusively.'","b'JPMorgan Chase has acquired college planning platform Frank to deepen relationships with students and their parents, CNBC has learned exclusively.'",neutral,0.04,0.95,0.01,neutral,0.03,0.97,0.0,True,English,2021-09-21,cnbc.com,,
JPMorgan Chase,Google API,https://www.altfi.com/article/8343_thought-machine-scores-jp-morgan-chase-as-its-latest-cloud-banking-client,b'Thought Machine scores JP Morgan Chase as its latest cloud ...',"b'\xe2\x80\x9cJPMorgan Chase represents one of the most ambitious, powerful financial institutions in the world\xe2\x80\x94and our joint work signals to the finance industry that cloud...'","b'\xe2\x80\x9cJPMorgan Chase represents one of the most ambitious, powerful financial institutions in the world\xe2\x80\x94and our joint work signals to the finance industry that cloud...'",neutral,0.11,0.54,0.35,neutral,0.17,0.83,0.0,True,English,2021-09-22,altfi.com,,
JPMorgan Chase,Google API,https://www.finextra.com/newsarticle/38882/jpmorgan-chase-to-replace-us-retail-core-with-thought-machines-vault,b'JPMorgan Chase to replace US retail core with Thought ...',b'',b'JPMorgan Chase to replace US retail core with Thought ...',neutral,0.15,0.8,0.05,neutral,0.15,0.8,0.05,True,English,2021-09-22,finextra.com,,
JPMorgan Chase,Google API,https://ibsintelligence.com/ibsi-news/jpmorgan-chase-signs-thought-machine-to-partner-in-core-modernization/,b'JPMorgan Chase signs Thought Machine to partner in Core ...',"b""The project will deploy Thought Machine's core banking solution, Vault, into JPMorgan Chase's retail banking division as a modern alternative to its current...""","b""The project will deploy Thought Machine's core banking solution, Vault, into JPMorgan Chase's retail banking division as a modern alternative to its current...""",neutral,0.12,0.82,0.06,neutral,0.25,0.74,0.01,True,English,2021-09-24,ibsintelligence.com,,
JPMorgan Chase,Google API,https://www.reuters.com/legal/government/exclusive-jpmorgan-faces-oil-bribery-probe-brazil-2021-09-22/,b'EXCLUSIVE JPMorgan faces oil bribery probe in Brazil',"b'RIO DE JANEIRO, Sept 22 (Reuters) - Brazilian authorities are investigating whether JPMorgan Chase & Co (JPM.N) played a role in an alleged bribery and...'","b'RIO DE JANEIRO, Sept 22 (Reuters) - Brazilian authorities are investigating whether JPMorgan Chase & Co (JPM.N) played a role in an alleged bribery and...'",neutral,0.01,0.99,0.0,negative,0.0,0.23,0.77,True,English,2021-09-22,reuters.com,,
JPMorgan Chase,Google API,https://hbr.org/podcast/2021/09/why-jpmorgan-chase-is-committed-to-improving-racial-equity-in-banking,b'Why JPMorgan Chase Is Committed to Improving Racial ...',"b'In 2020, JPMorgan Chase & Co. announced a $30 billion \xe2\x80\x9cCommitment to Advance Racial Equity.\xe2\x80\x9d This included investments in housing, small businesses,...'","b'In 2020, JPMorgan Chase & Co. announced a $30 billion \xe2\x80\x9cCommitment to Advance Racial Equity.\xe2\x80\x9d This included investments in housing, small businesses,...'",negative,0.08,0.04,0.88,neutral,0.02,0.82,0.16,True,English,2021-09-21,hbr.org,,
JPMorgan Chase,Google API,https://www.marketwatch.com/story/dow-s-600-point-rally-highlighted-by-gains-for-salesforce-com-inc-jpmorgan-chase-shares-01632418808,"b""Dow's 600-point rally highlighted by gains for Salesforce.com Inc., JPMorgan Chase shares""","b""CRM, +7.21% and JPMorgan Chase JPM, +3.38% have contributed to the blue-chip gauge's intraday rally, as the Dow DJIA, +1.48% was most recently trading 603...""","b""CRM, +7.21% and JPMorgan Chase JPM, +3.38% have contributed to the blue-chip gauge's intraday rally, as the Dow DJIA, +1.48% was most recently trading 603...""",neutral,0.37,0.6,0.03,neutral,0.01,0.97,0.02,True,English,2021-09-23,marketwatch.com,,
JPMorgan Chase,Google API,https://www.businesswire.com/news/home/20210921006087/en/JPMorgan-Chase-Declares-Common-Stock-Dividend,b'JPMorgan Chase Declares Common Stock Dividend',"b'(NYSE: JPM) is a leading financial services firm based in the United States of America (\xe2\x80\x9cU.S.\xe2\x80\x9d), with operations worldwide. JPMorgan Chase had $3.7 trillion in...'","b'(NYSE: JPM) is a leading financial services firm based in the United States of America (\xe2\x80\x9cU.S.\xe2\x80\x9d), with operations worldwide. JPMorgan Chase had $3.7 trillion in...'",neutral,0.03,0.95,0.02,neutral,0.01,0.96,0.03,True,English,2021-09-21,businesswire.com,,
JPMorgan Chase,Google API,https://seekingalpha.com/news/3743945-jpmorgan-chase-agrees-to-pay-157m-cash-to-settle-spoofing-suit-reuters,b'JPMorgan Chase agrees to pay $15.7M to settle spoofing suit - Reuters',"b'JPMorgan Chase (NYSE:JPM) agrees to pay $15.7M in cash to settle a class action lawsuit by investors who allege that the bank engaged in spoofing,...'","b'JPMorgan Chase (NYSE:JPM) agrees to pay $15.7M in cash to settle a class action lawsuit by investors who allege that the bank engaged in spoofing,...'",neutral,0.02,0.97,0.01,neutral,0.02,0.64,0.34,True,English,2021-09-24,seekingalpha.com,,
JPMorgan Chase,Google API,https://finance.yahoo.com/news/jpmorgan-chase-acquires-frank-leading-143000884.html,"b'JPMorgan Chase Acquires Frank, the Leading College Financial Planning Platform for Students'","b'JPMorgan Chase Acquires Frank, the Leading College Financial Planning Platform for Students. Tue, September 21, 2021, 7:30 AM \xc2\xb73 min read.'","b'JPMorgan Chase Acquires Frank, the Leading College Financial Planning Platform for Students. Tue, September 21, 2021, 7:30 AM \xc2\xb73 min read.'",neutral,0.03,0.97,0.0,neutral,0.02,0.97,0.01,True,English,2021-09-21,finance.yahoo.com,,
JPMorgan Chase,PyNews API,https://www.reuters.com/business/finance/jpmorgan-chase-acquires-college-financial-planning-platform-frank-2021-09-21/,b'JPMorgan Chase acquires college financial planning platform Frank - Reuters',"b'JPMorgan Chase & Co <a href="""" target=""_blank"">(JPM.N)</a> said on Tuesday it had acquired Frank, a college financial planning platform used by over 5 million students in the United States.'","b'JPMorgan Chase & Co <a href="""" target=""_blank"">(JPM.N)</a> said on Tuesday it had acquired Frank, a college financial planning platform used by over 5 million students in the United States.'",neutral,0.01,0.99,0.0,neutral,0.02,0.97,0.01,True,English,2021-09-21,reuters.com,,
JPMorgan Chase,PyNews API,https://www.businessinsider.com/jpmorgan-chase-acquires-frank-college-financial-planning-2021-9,b'JPMorgan Chase acquires college financial planning platform',"b'JPMorgan Chase\xc2\xa0has acquired Frank, a college financial planning platform for students, to hopefully hook a younger demographic.'","b""JPMorgan Chase\xc2\xa0has acquired Frank, a college financial planning platform for students.\rInsider Intelligence\rFrank's various solutions, currently used by over 5 million students in the US, will beco\xe2\x80\xa6 [+1319 chars]""",neutral,0.02,0.98,0.0,neutral,0.04,0.95,0.01,True,English,2021-09-21,businessinsider.com,,
JPMorgan Chase,PyNews API,https://www.reuters.com/article/frank-m-a-jpmorgan-idUSKBN2GH1JP,b'JPMorgan Chase acquires college financial planning platform Frank - Reuters.com',"b'JPMorgan Chase & Co said on Tuesday it had acquired Frank, a college financial planning platform used by over 5 million students in the United States.'","b'By Reuters Staff\rFILE PHOTO: A view of the exterior of the JP Morgan Chase &amp; Co corporate headquarters in New York City May 20, 2015. REUTERS/Mike Segar\r(Reuters) - JPMorgan Chase &amp; Co said\xe2\x80\xa6 [+732 chars]'",neutral,0.01,0.99,0.0,neutral,0.0,1.0,0.0,True,English,2021-09-21,reuters.com,,
JPMorgan Chase,PyNews API,https://www.reuters.com/article/jpmorgan-deals-idUSL1N2QN1ZD,"b""ANALYSIS-JPMorgan's 2021 deal spree aims to fill the few holes left in its global operations - Reuters""","b'JPMorgan Chase & Co has been on a boutique-business buying spree this year, acquiring or investing in around 30 companies since the start of 2021.'","b'NEW YORK, Sept 22 (Reuters) - JPMorgan Chase &amp; Co has been on a boutique-business buying spree this year, acquiring or investing in around 30 companies since the start of 2021.\rIn September alon\xe2\x80\xa6 [+4372 chars]'",neutral,0.01,0.98,0.01,neutral,0.01,0.97,0.02,True,English,2021-09-21,reuters.com,,
JPMorgan Chase,PyNews API,https://www.businessinsider.com/jpmorgan-chase-launching-uk-digital-bank-2021-9,"b""JPMorgan Chase's digital bank launch has a good shot at UK success""",b'JPMorgan Chase will roll out its first retail banking presence outside of the US with its UK digital bank.',"b""JPMorgan Chase\xc2\xa0will roll out its first retail banking presence outside of the US with its UK digital bank this week, the Financial Times reported. The banking giant's new offering was\xc2\xa0unveiled\r\xc2\xa0in J\xe2\x80\xa6 [+1955 chars]""",positive,0.91,0.09,0.0,neutral,0.01,0.97,0.02,True,English,2021-09-21,businessinsider.com,,
JPMorgan Chase,PyNews API,https://www.reuters.com/article/jpmorgan-brazil-investigation-idUSL1N2QI1O5,b'EXCLUSIVE-JPMorgan faces oil bribery probe in Brazil - Reuters',"b'Brazilian authorities are investigating whether JPMorgan Chase & Co played a role in an alleged bribery and money laundering scheme dating back to 2011 and involved state-run oil company Petrobras, according to documents reviewed by Reuters and two law enforc\xe2\x80\xa6'","b'Brazilian authorities are investigating whether JPMorgan Chase & Co played a role in an alleged bribery and money laundering scheme dating back to 2011 and involved state-run oil company Petrobras, according to documents reviewed by Reuters and two law enforc\xe2\x80\xa6'",neutral,0.0,1.0,0.0,negative,0.0,0.32,0.68,True,English,2021-09-21,reuters.com,,
JPMorgan Chase,PyNews API,https://www.reuters.com/legal/government/exclusive-jpmorgan-faces-oil-bribery-probe-brazil-2021-09-22/,b'EXCLUSIVE JPMorgan faces oil bribery probe in Brazil - Reuters',"b'Brazilian authorities are investigating whether JPMorgan Chase & Co <a href="""" target=""_blank"">(JPM.N)</a> played a role in an alleged bribery and money laundering scheme dating back to 2011 and involved state-run oil co\xe2\x80\xa6'","b'Brazilian authorities are investigating whether JPMorgan Chase & Co <a href="""" target=""_blank"">(JPM.N)</a> played a role in an alleged bribery and money laundering scheme dating back to 2011 and involved state-run oil co\xe2\x80\xa6'",neutral,0.01,0.99,0.0,negative,0.0,0.31,0.69,True,English,2021-09-21,reuters.com,,
JPMorgan Chase,PyNews API,https://www.reuters.com/business/jpmorgan-takes-british-rivals-with-launch-digital-bank-chase-2021-09-21/,b'JPMorgan takes on British rivals with launch of digital bank Chase - Reuters',"b'JPMorgan <a href="""" target=""_blank"">(JPM.N)</a> is challenging British rivals on their home turf with the launch on Tuesday of its long-awaited digital retail bank, Chase, as part of what the U.S. lender hopes will be a \xe2\x80\xa6'","b'JPMorgan <a href="""" target=""_blank"">(JPM.N)</a> is challenging British rivals on their home turf with the launch on Tuesday of its long-awaited digital retail bank, Chase, as part of what the U.S. lender hopes will be a \xe2\x80\xa6'",neutral,0.03,0.93,0.04,positive,0.57,0.24,0.19,True,English,2021-09-21,reuters.com,,
JPMorgan Chase,PyNews API,https://www.reuters.com/business/another-weak-us-jobs-report-may-be-ahead-jpm-data-suggests-2021-09-20/,"b'Another weak U.S. jobs report may be ahead, JPM data suggests - Reuters'","b""A JPMorgan model that came closer than virtually all other forecasts in predicting last month's big U.S. employment report shortfall is pointing to another weak jobs number for September as consumers appear to have dialed back their travel and leisure spendin\xe2\x80\xa6""","b""A JPMorgan model that came closer than virtually all other forecasts in predicting last month's big U.S. employment report shortfall is pointing to another weak jobs number for September as consumers appear to have dialed back their travel and leisure spendin\xe2\x80\xa6""",negative,0.0,0.0,1.0,negative,0.01,0.02,0.97,True,English,2021-09-21,reuters.com,,
