Searchword,API,URL,Title,Summary,Article,Title_Sentiment,Title_Positive,Title_Neutral,Title_Negative,Article_Sentiment,Article_Positive,Article_Neutral,Article_Negative,Verified,Language,Date,Source,NER,Topics
Citigroup,PyNews API,https://www.reuters.com/world/india/indian-shares-edge-higher-falling-oil-track-best-month-seven-2022-03-31/,"b'Indian shares edge higher on falling oil, track best month in seven - Reuters India'","b""Indian shares inched higher in choppy trade on Thursday, keeping benchmark indexes on track for their best month since August, as oil prices tumbled and Axis Bank rose after a deal to acquire Citigroup Inc's local consumer banking businesses.""","b""Indian shares inched higher in choppy trade on Thursday, keeping benchmark indexes on track for their best month since August, as oil prices tumbled and Axis Bank rose after a deal to acquire Citigroup Inc's local consumer banking businesses.""",neutral,0.14,0.72,0.14,negative,0.01,0.03,0.96,True,English,2022-03-31,reuters.com,,
Citigroup,PyNews API,https://www.reuters.com/world/india/citi-sell-india-consumer-business-axis-bank-16-bln-2022-03-30/,b'Citi to sell India consumer business to Axis Bank for $1.6 bln - Reuters India',"b'Citigroup Inc <a href="""" target=""_blank"">(C.N)</a> said on Wednesday it would sell its Indian consumer banking businesses to private lender Axis Bank <a href="""" target=""_blank"">(AXB\xe2\x80\xa6'","b'Citigroup Inc <a href="""" target=""_blank"">(C.N)</a> said on Wednesday it would sell its Indian consumer banking businesses to private lender Axis Bank <a href="""" target=""_blank"">(AXB\xe2\x80\xa6'",neutral,0.03,0.84,0.13,neutral,0.01,0.89,0.1,True,English,2022-03-31,reuters.com,,
Citigroup,PyNews API,https://indianexpress.com/article/business/banking-and-finance/axis-bank-set-to-buy-citi-india-consumer-business-deal-to-be-announced-soon-7844088/,b'Axis Bank set to buy Citi\xe2\x80\x99s India consumer business; deal to be announced soon',"b'Axis Bank Citibank merger: In April 2021, American banking major Citigroup announced its plan to exit from the consumer banking business in India as part of its global strategy.'","b'Private sector lender Axis Bank is close to acquiring Citigroup\xe2\x80\x99s retail banking business in India and a deal is likely to be announced soon, sources said on Wednesday.According to the sources, the d\xe2\x80\xa6 [+1121 chars]'",neutral,0.08,0.86,0.06,neutral,0.02,0.94,0.04,True,English,2022-03-31,indianexpress.com,,
Citigroup,Bing API,https://www.etfdailynews.com/2022/04/03/citigroup-cuts-phreesia-nysephr-price-target-to-36-00/,b'Citigroup Cuts Phreesia (NYSE:PHR) Price Target to $36.00',"b'Phreesia (NYSE:PHR \xe2\x80\x93 Get Rating) had its target price decreased by Citigroup from $54.00 to $36.00 in a research note published on Thursday morning, The Fly reports. Citigroup currently has a neutral rating on the stock.'","b'Phreesia (NYSE:PHR \xe2\x80\x93 Get Rating) had its target price decreased by Citigroup from $54.00 to $36.00 in a research note published on Thursday morning, The Fly reports. Citigroup currently has a neutral rating on the stock.'",neutral,0.01,0.92,0.07,neutral,0.01,0.68,0.3,True,English,2022-04-03,etfdailynews.com,,
Citigroup,Bing API,https://invezz.com/news/2022/04/03/should-i-buy-citigroup-shares-ahead-of-first-quarter-earnings-results/,b'Should I buy Citigroup shares ahead of first-quarter earnings results?',"b'Citigroup Inc. (NYSE: C) shares have weakened more than 10% since the beginning of the 2022 year, and the current price stands at $52.33. Citigroup is scheduled to announce first-quarter earnings results on Thursday,'","b'Citigroup Inc. (NYSE: C) shares have weakened more than 10% since the beginning of the 2022 year, and the current price stands at $52.33. Citigroup is scheduled to announce first-quarter earnings results on Thursday,'",neutral,0.03,0.88,0.09,neutral,0.03,0.67,0.3,True,English,2022-04-03,invezz.com,,
Citigroup,Bing API,https://www.investing.com/analysis/1-stock-to-buy-1-to-dump-when-markets-open-alibaba-citigroup-200621412,"b'1 Stock To Buy, 1 To Dump When Markets Open: Alibaba, Citigroup'","b""Stocks Analysis by Investing.com (Jesse Cohen/Investing.com) covering: S&P 500, Citigroup Inc, Constellation Brands Inc Class A, United States 2-Year. Read Investing.com (Jesse Cohen/Investing.com)'s latest article on Investing.""","b""Stocks Analysis by Investing.com (Jesse Cohen/Investing.com) covering: S&P 500, Citigroup Inc, Constellation Brands Inc Class A, United States 2-Year. Read Investing.com (Jesse Cohen/Investing.com)'s latest article on Investing.""",neutral,0.01,0.97,0.02,neutral,0.01,0.98,0.01,True,English,2022-04-03,investing.com,,
Citigroup,Twitter API,Twitter,"b'Citigroup Analyst Reiterates BuyAtif Malik, analyst at Citigroup, reiterates Buy Rating on $NVDA with a price tar\xe2\x80\xa6'",b'nan',"b'Citigroup Analyst Reiterates BuyAtif Malik, analyst at Citigroup, reiterates Buy Rating on $NVDA with a price tar\xe2\x80\xa6'",neutral,0.02,0.67,0.31,neutral,0.02,0.67,0.31,True,English,2022-04-03,Unknown,,
Citigroup,Twitter API,Twitter,b'I found you an Oversold RSI (Relative Strength Index) on the daily chart of Citigroup Inc. Is that  bullish or\xe2\x80\xa6',b'nan',b'I found you an Oversold RSI (Relative Strength Index) on the daily chart of Citigroup Inc. Is that  bullish or\xe2\x80\xa6',negative,0.01,0.35,0.63,negative,0.01,0.35,0.63,True,English,2022-04-03,Unknown,,
Citigroup,Twitter API,Twitter,"b'snorlax_uw Ericsson, Energy Transfer, and CitiGroup.'",b'nan',"b'snorlax_uw Ericsson, Energy Transfer, and CitiGroup.'",neutral,0.0,0.99,0.0,neutral,0.0,0.99,0.0,True,English,2022-04-03,Unknown,,
Citigroup,Twitter API,Twitter,"b'\xf0\x9f\x93\x88 1 Stock To Buy, 1 To Dump When Markets Open: Alibaba, Citigroup \xf0\x9f\x93\x89By CraftyFin forex\xe2\x80\xa6'",b'nan',"b'\xf0\x9f\x93\x88 1 Stock To Buy, 1 To Dump When Markets Open: Alibaba, Citigroup \xf0\x9f\x93\x89By CraftyFin forex\xe2\x80\xa6'",neutral,0.02,0.96,0.02,neutral,0.02,0.96,0.02,True,English,2022-04-03,Unknown,,
Citigroup,Twitter API,Twitter,b'r_stefanchuk Still In \xf0\x9f\x87\xb7\xf0\x9f\x87\xbaSubwayHyattMarriottAmwayDunkin DonutCargillPepsiCitigroupGeneral MillsNestleHa\xe2\x80\xa6',b'nan',b'r_stefanchuk Still In \xf0\x9f\x87\xb7\xf0\x9f\x87\xbaSubwayHyattMarriottAmwayDunkin DonutCargillPepsiCitigroupGeneral MillsNestleHa\xe2\x80\xa6',neutral,0.01,0.98,0.01,neutral,0.01,0.98,0.01,True,English,2022-04-03,Unknown,,
Citigroup,Twitter API,Twitter,b'$MPLN Citigroup  gave MPLN a Buy  stock rating on  2021-12-20. Find top penny stocks with PennySearch before the mo\xe2\x80\xa6',b'nan',b'$MPLN Citigroup  gave MPLN a Buy  stock rating on  2021-12-20. Find top penny stocks with PennySearch before the mo\xe2\x80\xa6',neutral,0.01,0.98,0.01,neutral,0.01,0.98,0.01,True,English,2022-04-03,Unknown,,
Citigroup,Twitter API,Twitter,"b""McFaul DontFundWar Wait, and what's about Citibank/Citigroup - they are still here in Russia... German banking gr\xe2\x80\xa6""",b'nan',"b""McFaul DontFundWar Wait, and what's about Citibank/Citigroup - they are still here in Russia... German banking gr\xe2\x80\xa6""",negative,0.01,0.22,0.77,negative,0.01,0.22,0.77,True,English,2022-04-03,Unknown,,
Citigroup,Twitter API,Twitter,"b'1 Stock To Buy, 1 To Dump When Marketplaces Open up: Alibaba,\xc2\xa0Citigroup'",b'nan',"b'1 Stock To Buy, 1 To Dump When Marketplaces Open up: Alibaba,\xc2\xa0Citigroup'",neutral,0.02,0.93,0.05,neutral,0.02,0.93,0.05,True,English,2022-04-03,Unknown,,
JPMorgan Chase,Google API,https://www.cnbc.com/2022/03/31/amazon-prime-amazon-renews-prime-credit-card-pact-with-jpmorgan-after-flirting-with-american-express.html,b'Amazon renews Prime credit card tie-up with JPMorgan Chase after flirting with American Express',b'3 days ago',b'3 days ago',neutral,0.03,0.61,0.36,neutral,0.16,0.71,0.13,True,English,,cnbc.com,,
JPMorgan Chase,Google API,https://www.pymnts.com/credit-cards/2022/amazon-renews-prime-credit-card-contract-with-jpmorgan-chase/,b'Amazon Renews Prime Credit Card Contract With JPMorgan Chase',b'3 days ago',b'3 days ago',neutral,0.02,0.97,0.01,neutral,0.16,0.71,0.13,True,English,,pymnts.com,,
JPMorgan Chase,Google API,https://www.nasdaq.com/articles/amazon-renews-prime-credit-card-deal-with-jpmorgan-chase,b'Amazon Renews Prime Credit Card Deal With JPMorgan Chase',b'3 days ago',b'3 days ago',neutral,0.02,0.96,0.02,neutral,0.16,0.71,0.13,True,English,,nasdaq.com,,
JPMorgan Chase,Google API,https://www.mlive.com/news/saginaw-bay-city/2022/04/genesee-county-jpmorgan-chase-branch-ex-manager-gets-federal-time-for-stealing-169k-from-social-security-administration.html,b'Genesee County JPMorgan Chase branch ex-manager gets federal time for stealing $169K from Social Security Adm',b'2 days ago',b'2 days ago',negative,0.02,0.12,0.86,neutral,0.19,0.68,0.13,True,English,,mlive.com,,
JPMorgan Chase,Google API,https://www.marketwatch.com/story/pouring-gasoline-on-the-fire-jpmorgan-citi-and-other-u-s-banks-lead-rise-in-lending-to-oil-and-gas-report-11648642894,"b""'Pouring gasoline on the fire': JPMorgan, Citi and other U.S. banks lead rise in lending to oil and gas: report""",b'4 days ago',b'4 days ago',neutral,0.02,0.52,0.46,neutral,0.18,0.69,0.13,True,English,,marketwatch.com,,
JPMorgan Chase,Google API,https://www.marketwatch.com/story/dow-falls-150-points-on-losses-for-shares-of-chevron-jpmorgan-chase-01648488488,"b'Dow falls 150 points on losses for shares of Chevron, JPMorgan Chase'",b'6 days ago',b'6 days ago',negative,0.01,0.09,0.9,neutral,0.18,0.7,0.12,True,English,,marketwatch.com,,
JPMorgan Chase,Google API,https://seekingalpha.com/article/4498822-jpmorgan-chase-not-cheap-but-a-good-play-for-conservative-investors,"b'JPMorgan Chase: Not Cheap, But A Good Play For Conservative Investors'",b'3 days ago',b'3 days ago',positive,0.97,0.01,0.02,neutral,0.16,0.71,0.13,True,English,,seekingalpha.com,,
JPMorgan Chase,PyNews API,https://www.businessinsider.com/jpmorgan-chase-and-ihg-launch-co-branded-card-2022-3,b'Chase and IHG Hotels & Resorts boost co-brand benefits to rake in volume',b'The firms launched the IHG Rewards Premier Business card and updated rewards on the IHG Rewards Traveler and Premier consumer cards.',"b'The news:\xc2\xa0JPMorgan Chase\xc2\xa0and\xc2\xa0IHG Hotels &amp; Resorts\xc2\xa0launched the IHG Rewards Premier Business co-brand card,\xc2\xa0per\xc2\xa0a press release. They also updated rewards for the IHG Rewards Traveler and Premier \xe2\x80\xa6 [+2957 chars]'",neutral,0.05,0.92,0.03,neutral,0.05,0.93,0.02,True,English,2022-03-28,businessinsider.com,,
JPMorgan Chase,Bing API,https://www.ny1.com/nyc/all-boroughs/human-interest/2022/04/03/runners-raise-awareness-for-lung-cancer-at-central-park,b'Runners raise awareness for lung cancer at Central Park',"b'Ailleen Manansala ran Sunday in honor of her father Enrique \xe2\x80\x9cPapa\xe2\x80\x9d Manansala, who died of lung cancer ten years ago. The JPMorgan Chase \xe2\x80\x9cRun as One 4M\xe2\x80\x9d in Central Park was designed to raise awareness for the fight against lung cancer.'","b'Ailleen Manansala ran Sunday in honor of her father Enrique \xe2\x80\x9cPapa\xe2\x80\x9d Manansala, who died of lung cancer ten years ago. The JPMorgan Chase \xe2\x80\x9cRun as One 4M\xe2\x80\x9d in Central Park was designed to raise awareness for the fight against lung cancer.'",neutral,0.06,0.83,0.11,negative,0.05,0.3,0.66,True,English,2022-04-03,ny1.com,,
JPMorgan Chase,Bing API,https://uk.finance.yahoo.com/news/30-old-crypto-billionaire-wants-200004073.html,b'A 30-Year-Old Crypto Billionaire Wants to Give His Fortune Away',"b'The Economic Club of New York has hosted kings, prime ministers, and presidents, as well as Amazon.com Inc.\xe2\x80\x99s Jeff Bezos and JPMorgan Chase & Co.\xe2\x80\x99s Jamie Dimon. Central bankers\xe2\x80\x99 comments at the 115-year-old organization have moved markets.'","b'The Economic Club of New York has hosted kings, prime ministers, and presidents, as well as Amazon.com Inc.\xe2\x80\x99s Jeff Bezos and JPMorgan Chase & Co.\xe2\x80\x99s Jamie Dimon. Central bankers\xe2\x80\x99 comments at the 115-year-old organization have moved markets.'",neutral,0.05,0.55,0.41,neutral,0.02,0.82,0.16,True,English,2022-04-03,uk.finance.yahoo.com,,
JPMorgan Chase,Twitter API,Twitter,b'JoAnnKennedyCAN Are  emo_jamei_dimon mellodyhobson (jpmorgan chase)  bryan moynihan of BankofAmerica  trying\xe2\x80\xa6',b'nan',b'JoAnnKennedyCAN Are  emo_jamei_dimon mellodyhobson (jpmorgan chase)  bryan moynihan of BankofAmerica  trying\xe2\x80\xa6',neutral,0.02,0.9,0.08,neutral,0.02,0.9,0.08,True,English,2022-04-03,Unknown,,
JPMorgan Chase,Twitter API,Twitter,b'They LOVE STEALING from the poor to hand over to the welfare wealthyelonmusk jpmorgan Chase BlackRock\xe2\x80\xa6',b'nan',b'They LOVE STEALING from the poor to hand over to the welfare wealthyelonmusk jpmorgan Chase BlackRock\xe2\x80\xa6',positive,0.91,0.04,0.06,positive,0.91,0.04,0.06,True,English,2022-04-03,Unknown,,
JPMorgan Chase,Twitter API,Twitter,b'Vincenzo Pascale | 2022 Run as One 4M presented by JPMorgan Chase',b'nan',b'Vincenzo Pascale | 2022 Run as One 4M presented by JPMorgan Chase',neutral,0.02,0.96,0.02,neutral,0.02,0.96,0.02,True,English,2022-04-03,Unknown,,
JPMorgan Chase,Twitter API,Twitter,b'\xe2\x98\x80 Amazon renews Prime credit card tie-up with JPMorgan Chase after flirting with American Ex  BreakingNews  cnbc\xe2\x80\xa6',b'nan',b'\xe2\x98\x80 Amazon renews Prime credit card tie-up with JPMorgan Chase after flirting with American Ex  BreakingNews  cnbc\xe2\x80\xa6',neutral,0.03,0.9,0.07,neutral,0.03,0.9,0.07,True,English,2022-04-03,Unknown,,
JPMorgan Chase,Twitter API,Twitter,b'foe_us jpmorgan Chase Citibank WellsFargo BankofAmerica  is greater than 80% of humans are driving the climate crisis. Chan\xe2\x80\xa6',b'nan',b'foe_us jpmorgan Chase Citibank WellsFargo BankofAmerica  is greater than 80% of humans are driving the climate crisis. Chan\xe2\x80\xa6',negative,0.02,0.3,0.67,negative,0.02,0.3,0.67,True,English,2022-04-03,Unknown,,
JPMorgan Chase,Twitter API,Twitter,"b'Out of 60 global banks, JPMorgan Chase, Citibank, WellsFargo, &amp; BankofAmerica account for 25% of all fossil fu\xe2\x80\xa6'",b'nan',"b'Out of 60 global banks, JPMorgan Chase, Citibank, WellsFargo, &amp; BankofAmerica account for 25% of all fossil fu\xe2\x80\xa6'",neutral,0.01,0.94,0.04,neutral,0.01,0.94,0.04,True,English,2022-04-03,Unknown,,
JPMorgan Chase,Twitter API,Twitter,"b'DharmaForSale APPROVEMAN Chase jpmorgan GeorgeLucasILM Go through my tweets. I am focused on writing with deadlines, please'",b'nan',"b'DharmaForSale APPROVEMAN Chase jpmorgan GeorgeLucasILM Go through my tweets. I am focused on writing with deadlines, please'",neutral,0.26,0.65,0.09,neutral,0.26,0.65,0.09,True,English,2022-04-03,Unknown,,
JPMorgan Chase,Twitter API,Twitter,b'foe_us jpmorgan Chase Citibank WellsFargo BankofAmerica RBC is hot trash',b'nan',b'foe_us jpmorgan Chase Citibank WellsFargo BankofAmerica RBC is hot trash',negative,0.03,0.13,0.84,negative,0.03,0.13,0.84,True,English,2022-04-03,Unknown,,
EuroNext,Google API,https://www.globenewswire.com/news-release/2022/04/01/2414527/0/en/Press-Release-EUROAPI-listing-on-Euronext-Paris-expected-on-May-6-2022.html,b'Press Release: EUROAPI listing on Euronext Paris expected ...',b'2 days ago',b'2 days ago',neutral,0.04,0.84,0.12,neutral,0.19,0.68,0.13,True,English,,globenewswire.com,"['EUROAPI', 'Euronext Paris']","['Press Release', 'EUROAPI listing', 'Euronext Paris']"
EuroNext,Google API,https://www.benzinga.com/general/biotech/22/04/26428098/sanofi-to-list-drug-ingredient-spin-off-euroapi-on-euronext-paris-in-may,b'Sanofi To List Drug Ingredient Spin-Off EUROAPI On Euronext Paris in May - Benzinga',b'2 days ago',b'2 days ago',neutral,0.01,0.94,0.04,neutral,0.19,0.68,0.13,True,English,,benzinga.com,"['Sanofi', 'EUROAPI', 'Euronext Paris', 'Benzinga']","['Drug Ingredient Spin', 'Euronext Paris', 'Sanofi', 'EUROAPI', 'May', 'Benzinga']"
EuroNext,Google API,https://seekingalpha.com/news/3819701-sanofi-to-list-api-spin-off-euroapi-on-euronext-paris-on-may-6,b'Sanofi to list API spin-off EUROAPI on Euronext Paris on May 6',b'2 days ago',b'2 days ago',neutral,0.01,0.95,0.03,neutral,0.19,0.68,0.13,True,English,,seekingalpha.com,"['Sanofi', 'EUROAPI', 'Euronext Paris']","['API spin-off', 'Euronext Paris', 'Sanofi', 'EUROAPI', 'May']"
EuroNext,Google API,https://www.businesswire.com/news/home/20220327005069/en/Advicenne-announces-the-transfer-of-its-shares-from-Euronext-Paris-and-Euronext-Brussels-to-Euronext-Growth-Paris-on-March-30-2022,b'Advicenne announces the transfer of its shares from Euronext ...',b'6 days ago',b'6 days ago',neutral,0.02,0.94,0.04,neutral,0.18,0.7,0.12,True,English,,businesswire.com,"['Advicenne', 'Euronext']","['Advicenne', 'transfer', 'shares', 'Euronext']"
EuroNext,Google API,https://www.assetservicingtimes.com/assetservicesnews/fundservicesarticle.php?article_id=12867&navigationaction=fundservicesnews&newssection=Fund%20Services,b'FE fundinfo acquires Euronext fund data provider',b'4 days ago',b'4 days ago',neutral,0.03,0.94,0.04,neutral,0.18,0.69,0.13,True,English,,assetservicingtimes.com,"['FE fundinfo', 'Euronext']","['Euronext fund data provider', 'FE fundinfo']"
EuroNext,Google API,https://www.globenewswire.com/news-release/2022/04/01/2414663/0/en/Euronext-publishes-its-2021-Universal-Registration-Document.html,b'Euronext publishes its 2021 Universal Registration Document',b'2 days ago',b'2 days ago',neutral,0.01,0.97,0.01,neutral,0.19,0.68,0.13,True,English,,globenewswire.com,['Euronext'],"['2021 Universal Registration Document', 'Euronext']"
EuroNext,Google API,https://www.agriculture.com/markets/newswire/financial-investors-expand-net-long-position-in-euronext-wheat-7,b'Financial investors expand net long position in Euronext wheat',b'4 days ago',b'4 days ago',neutral,0.04,0.93,0.03,neutral,0.18,0.69,0.13,True,English,,agriculture.com,['Euronext wheat'],"['net long position', 'Financial investors', 'Euronext wheat']"
EuroNext,Google API,https://www.hellenicshippingnews.com/financial-investors-expand-net-long-position-in-euronext-wheat-4/,b'Financial investors expand net long position in Euronext ...',b'3 days ago',b'3 days ago',neutral,0.04,0.94,0.03,neutral,0.16,0.71,0.13,True,English,,hellenicshippingnews.com,['Euronext'],"['net long position', 'Financial investors', 'Euronext']"
EuroNext,PyNews API,https://finance.yahoo.com/news/evs-announces-resignation-mr-philippe-180000087.html,b'EVS announces the resignation of Mr. Philippe Mercelis as director',"b'Publication on April 1 , 2022, after market closingEVS Broadcast Equipment S.A.: Euronext Brussels (EVS.BR), Bloomberg (EVS BB), Reuters (EVSB.BR) EVS...'","b'Publication on April 1, 2022, after market closingEVS Broadcast Equipment S.A.: Euronext Brussels (EVS.BR), Bloomberg (EVS BB), Reuters (EVSB.BR)\rEVS announces the resignation of Mr. Philippe Mercel\xe2\x80\xa6 [+2795 chars]'",neutral,0.04,0.7,0.27,neutral,0.01,0.91,0.08,True,English,2022-03-30,finance.yahoo.com,"['EVS', 'closingEVS Broadcast Equipment S.A.', 'Euronext Brussels', 'EVS.BR', 'Bloomberg', 'Reuters', 'EVSB.BR', 'EVS']","['Mr. Philippe Mercelis', 'EVS', 'resignation', 'director', 'market closingEVS Broadcast Equipment S.A.', 'Mr. Philippe Mercel', 'Euronext Brussels', 'EVSB.BR', 'EVS.BR', 'EVS BB', 'Publication', 'April', 'Bloomberg', 'Reuters', 'resignation', '2795 chars']"
EuroNext,PyNews API,https://finance.yahoo.com/news/signify-completes-share-repurchase-program-110000057.html,b'Signify completes share repurchase program to cover performance share plans',"b'Press Release March 28, 2022 Signify completes share repurchase program to cover performance share plans Eindhoven, the Netherlands \xe2\x80\x93 Signify (Euronext...'","b'Press Release\rMarch 28, 2022\rSignify completes share repurchase program to cover performance share plans\rEindhoven, the NetherlandsSignify (Euronext: LIGHT), the world leader in lighting, today an\xe2\x80\xa6 [+1840 chars]'",neutral,0.03,0.95,0.02,neutral,0.01,0.98,0.01,True,English,2022-03-30,finance.yahoo.com,[],"['share repurchase program', 'performance share plans', 'Signify', 'share repurchase program', 'performance share plans', 'Press Release', 'world leader', 'March', 'Signify', 'Eindhoven', 'Euronext', 'LIGHT', '1840 chars']"
EuroNext,PyNews API,https://finance.yahoo.com/news/quantum-genomics-announces-granting-patents-173500200.html,b'Quantum Genomics Announces Granting of New Patents Protecting QGC606',"b'PARIS, March 28, 2022 (GLOBE NEWSWIRE) -- Quantum Genomics (Euronext Growth : ALQGC, OTCQX : QNNTF), a biopharmaceutical company specializing in the...'","b'PARIS, March 28, 2022 (GLOBE NEWSWIRE) -- Quantum Genomics (Euronext Growth : ALQGC, OTCQX : QNNTF), a biopharmaceutical company specializing in the development of a new drug class directly targeting\xe2\x80\xa6 [+2993 chars]'",neutral,0.01,0.96,0.03,neutral,0.01,0.97,0.02,True,English,2022-03-30,finance.yahoo.com,"['GLOBE NEWSWIRE', 'Quantum Genomics', 'Euronext Growth', 'ALQGC', 'OTCQX', 'QNNTF']","['Quantum Genomics', 'New Patents', 'Granting', 'QGC606', 'new drug class', 'GLOBE NEWSWIRE', 'Quantum Genomics', 'Euronext Growth', 'biopharmaceutical company', 'PARIS', 'March', 'ALQGC', 'OTCQX', 'QNNTF', 'development', '2993 chars']"
EuroNext,PyNews API,https://finance.yahoo.com/news/asm-international-n-v-announces-100000432.html,b'ASM INTERNATIONAL N.V. ANNOUNCES THE AVAILABILITY OF THE 2022 AGM MATERIALS',"b'Almere, the NetherlandsApril 1, 2022 ASM International N.V. (Euronext Amsterdam: ASM) today announces that the information regarding the Annual General...'","b'Almere, the NetherlandsApril 1, 2022\rASM International N.V. (Euronext Amsterdam: ASM) today announces that the information regarding the Annual General Meeting of Shareholders scheduled for May 16, \xe2\x80\xa6 [+4719 chars]'",neutral,0.01,0.97,0.01,neutral,0.02,0.95,0.04,True,English,2022-03-30,finance.yahoo.com,"['ASM INTERNATIONAL N.V.', 'ASM International N.V.', 'Euronext Amsterdam', 'ASM']","['ASM INTERNATIONAL N.V. ANNOUNCES', '2022 AGM MATERIALS', 'AVAILABILITY', 'THE', 'ASM International N.V.', 'Annual General Meeting', 'Euronext Amsterdam', 'Almere', 'NetherlandsApril', 'information', 'Shareholders', 'May', '4719 chars']"
EuroNext,PyNews API,https://finance.yahoo.com/news/veon-doubles-spectrum-holding-bangladesh-161500310.html,b'VEON Doubles Spectrum Holding in Bangladesh',"b'VEON Ltd. (NASDAQ: VEON) (Euronext Amsterdam: VEON), a global digital operator that provides mobile connectivity and services, today announces that...'","b'VEON\'s Banglalink retains Top Spot in ""Spectrum per Customer"" Rankings among private operators\rAMSTERDAM, April 1, 2022 /PRNewswire/ -- VEON Ltd. (NASDAQ: VEON) (Euronext Amsterdam: VEON), a global \xe2\x80\xa6 [+4414 chars]'",neutral,0.02,0.97,0.01,neutral,0.01,0.98,0.01,True,English,2022-03-30,finance.yahoo.com,"['VEON', 'VEON', 'Banglalink', 'PRNewswire', 'VEON Ltd.', 'VEON', 'Euronext Amsterdam', 'VEON']","['VEON Doubles Spectrum Holding', 'Bangladesh', 'Top Spot', 'Customer"" Rankings', 'private operators', 'Euronext Amsterdam', 'VEON Ltd.', 'Banglalink', 'Spectrum', 'April', 'PRNewswire', 'NASDAQ', 'global', '4414 chars']"
