Searchword,API,URL,Title,Summary,Article,Title_Sentiment,Title_Positive,Title_Neutral,Title_Negative,Article_Sentiment,Article_Positive,Article_Neutral,Article_Negative,Verified,Language,Date,Source,NER,Topics
Bank of New York Mellon,Twitter API,Twitter,"b""Retweet selected by : OnlyFans' CEO blamed his decision to ban porn on pushback from Bank of\xe2\x80\xa6""",b'nan',"b""Retweet selected by : OnlyFans' CEO blamed his decision to ban porn on pushback from Bank of\xe2\x80\xa6""",negative,0.0,0.0,1.0,negative,0.0,0.0,1.0,True,English,2021-10-09,Unknown,,
Bank of New York Mellon,Twitter API,Twitter,b'Bank Of New York Mellon Corp Shares Close in on 52-Week High - Market Mover  $BK  stockmarket  kwhenfinance',b'nan',b'Bank Of New York Mellon Corp Shares Close in on 52-Week High - Market Mover  $BK  stockmarket  kwhenfinance',neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2021-10-09,Unknown,,
Bank of New York Mellon,Twitter API,Twitter,b'cdbrzezinski  KellogStrike  Solidarity The top owners of  Kellog KelloggsUS are:Bank of New York Mellon Trust\xe2\x80\xa6',b'nan',b'cdbrzezinski  KellogStrike  Solidarity The top owners of  Kellog KelloggsUS are:Bank of New York Mellon Trust\xe2\x80\xa6',neutral,0.34,0.61,0.05,neutral,0.34,0.61,0.05,True,English,2021-10-08,Unknown,,
Bank of New York Mellon,Twitter API,Twitter,b'Stock: $BK - Bank of New York Mellon*** NEWS ***10 Stocks to Buy for Their Billion-Dollar Buybacks - InvestorPlac\xe2\x80\xa6',b'nan',b'Stock: $BK - Bank of New York Mellon*** NEWS ***10 Stocks to Buy for Their Billion-Dollar Buybacks - InvestorPlac\xe2\x80\xa6',neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2021-10-08,Unknown,,
Bank of New York Mellon,Twitter API,Twitter,b'New 13F from Bank of New York Mellon Corp.  See holdings at',b'nan',b'New 13F from Bank of New York Mellon Corp.  See holdings at',neutral,0.01,0.99,0.0,neutral,0.01,0.99,0.0,True,English,2021-10-08,Unknown,,
Euroclear,Google API,https://finance.yahoo.com/news/india-plans-exempt-euroclear-bond-072409317.html,"b'India Plans to Exempt Some Euroclear Bond Deals from Tax, Sources Say'",b'(Bloomberg) -- India is considering giving some tax exemption to foreign investors settling sovereign bond purchases on Euroclear to speed up the inclusion...',b'(Bloomberg) -- India is considering giving some tax exemption to foreign investors settling sovereign bond purchases on Euroclear to speed up the inclusion...',neutral,0.02,0.95,0.03,neutral,0.03,0.9,0.07,True,English,2021-10-06,finance.yahoo.com,['Euroclear'],"['Euroclear Bond Deals', 'India Plans', 'Tax', 'Sources', 'sovereign bond purchases', 'tax exemption', 'foreign investors', 'Bloomberg', 'India', 'Euroclear', 'inclusion']"
Euroclear,Google API,https://www.businesswire.com/news/home/20211011005081/en/Freedom-Finance-Europe-receives-direct-membership-in-Euroclear,b'Freedom Finance Europe receives direct membership in ...',"b""The assets held by the depositary are currently valued at \xe2\x82\xac32.8 trillion. Euroclear's securities transactions for its clients amount to more than \xe2\x82\xac897 trillion...""","b""The assets held by the depositary are currently valued at \xe2\x82\xac32.8 trillion. Euroclear's securities transactions for its clients amount to more than \xe2\x82\xac897 trillion...""",neutral,0.08,0.9,0.02,positive,0.75,0.24,0.01,True,English,2021-10-11,businesswire.com,"['Freedom Finance Europe', 'Euroclear']","['Freedom Finance Europe', 'direct membership', 'securities transactions', 'assets', 'depositary', 'Euroclear', 'clients']"
Euroclear,Google API,https://finance.yahoo.com/news/notice-extraordinary-general-meeting-alligator-062500073.html,b'Notice of extraordinary general meeting in Alligator Bioscience AB',"b""Shareholders that wants to participate in the meeting by advance voting must be recorded in the company's share register kept by Euroclear Sweden AB as of...""","b""Shareholders that wants to participate in the meeting by advance voting must be recorded in the company's share register kept by Euroclear Sweden AB as of...""",positive,0.6,0.37,0.03,neutral,0.09,0.86,0.05,True,English,2021-10-07,finance.yahoo.com,"['Alligator Bioscience AB', 'Euroclear Sweden AB']","['extraordinary general meeting', 'Alligator Bioscience AB', 'Notice', 'Euroclear Sweden AB', 'advance voting', 'share register', 'Shareholders', 'meeting', 'company']"
Euroclear,Google API,https://www.reuters.com/business/energy/coal-miner-terracom-secures-debt-refinancing-after-delay-2021-10-08/,b'Coal miner TerraCom secures debt refinancing after delay',"b'The thermal coal miner, which had delayed the refinancing deadline four times, said the Euroclear Bond will mature on Dec. 31, 2022, at a fixed interest...'","b'The thermal coal miner, which had delayed the refinancing deadline four times, said the Euroclear Bond will mature on Dec. 31, 2022, at a fixed interest...'",negative,0.04,0.11,0.85,negative,0.04,0.03,0.93,True,English,2021-10-08,reuters.com,['TerraCom'],"['Coal miner', 'debt refinancing', 'TerraCom', 'delay', 'thermal coal miner', 'refinancing deadline', 'Euroclear Bond', 'fixed interest', 'Dec.']"
Euroclear,Google API,https://www.business-standard.com/article/markets/india-in-advanced-discussions-for-inclusion-in-global-bond-indices-das-121100800655_1.html,b'India in advanced discussions for inclusion in global bond indices: Das',"b'... are getting resolved, pointing out that the indices have certain set of expectations and added that the government is in discussion with Euroclear.'","b'... are getting resolved, pointing out that the indices have certain set of expectations and added that the government is in discussion with Euroclear.'",neutral,0.01,0.98,0.01,neutral,0.19,0.65,0.16,True,English,2021-10-09,business-standard.com,['Euroclear'],"['global bond indices', 'advanced discussions', 'India', 'inclusion', 'indices', 'set', 'expectations', 'government', 'discussion', 'Euroclear']"
Euroclear,Google API,https://uk.finance.yahoo.com/news/savosolar-publishes-eu-growth-prospectus-101500478.html,b'Savosolar publishes EU growth prospectus in connection to its EUR 6.1 million rights issue',"b""Savosolar will give all its shareholders registered in Savosolar's shareholder register maintained by Euroclear Finland Ltd (\xe2\x80\x9cEuroclear Finland\xe2\x80\x9d) or...""","b""Savosolar will give all its shareholders registered in Savosolar's shareholder register maintained by Euroclear Finland Ltd (\xe2\x80\x9cEuroclear Finland\xe2\x80\x9d) or...""",neutral,0.12,0.76,0.12,neutral,0.01,0.99,0.0,True,English,2021-10-05,uk.finance.yahoo.com,"['Savosolar', 'EU', 'Savosolar', 'Savosolar', 'Euroclear Finland Ltd', 'Euroclear Finland']","['EU growth prospectus', '6.1 million rights issue', 'Savosolar', 'connection', 'EUR', 'Euroclear Finland Ltd', 'shareholder register', 'Savosolar', 'shareholders']"
Euroclear,Google API,https://www.streetinsider.com/SEC+Filings/Form+424B2+PEPSICO+INC/19030337.html,b'Form 424B2 PEPSICO INC',"b'... soci\xc3\xa9t\xc3\xa9 anonyme, and Euroclear Bank, S.A./N.V., as operator of the Euroclear System, against payment in New York, New York on or about October , 2021.'","b'... soci\xc3\xa9t\xc3\xa9 anonyme, and Euroclear Bank, S.A./N.V., as operator of the Euroclear System, against payment in New York, New York on or about October , 2021.'",neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2021-10-07,streetinsider.com,"['PEPSICO INC', 'Euroclear Bank, S.A./N.V.']","['Form 424B2', 'PEPSICO INC', 'S.A./N.V.', 'société anonyme', 'Euroclear Bank', 'Euroclear System', 'New York', 'operator', 'payment', 'October']"
Euroclear,Google API,https://uk.finance.yahoo.com/news/board-directors-aktia-bank-plc-121500476.html,b'The Board of Directors of Aktia Bank Plc has decided on the payment of dividend',"b'... 7 October 2021, are registered in the shareholder list maintained by Euroclear Finland Ltd. The dividend is paid out on 14 October 2021.'","b'... 7 October 2021, are registered in the shareholder list maintained by Euroclear Finland Ltd. The dividend is paid out on 14 October 2021.'",neutral,0.0,0.98,0.02,neutral,0.0,0.98,0.02,True,English,2021-10-06,uk.finance.yahoo.com,"['Directors', 'Aktia Bank Plc', 'Euroclear Finland Ltd.']","['Aktia Bank Plc', 'Board', 'Directors', 'payment', 'dividend', 'Euroclear Finland Ltd.', 'shareholder list', 'dividend', '14 October']"
Euroclear,Google API,https://www.marketscreener.com/quote/stock/PERNOD-RICARD-4681/news/Pernod-Ricard-Early-Redemption-Notice-of-the-1-875-Fixed-Rate-Notes-due-2023-36611850/,b'Pernod Ricard : Early Redemption Notice of the 1.875% Fixed-Rate Notes due 2023',b'Payment of the Optional Redemption Amount on the Optional Make Whole Redemption Date shall be made through Euroclear France in accordance with its rule...',b'Payment of the Optional Redemption Amount on the Optional Make Whole Redemption Date shall be made through Euroclear France in accordance with its rule...',neutral,0.04,0.91,0.05,neutral,0.0,0.99,0.01,True,English,2021-10-06,marketscreener.com,"['Pernod Ricard', 'Euroclear France']","['Early Redemption Notice', 'Pernod Ricard', '1.875% Fixed-Rate Notes', 'Optional Make Whole Redemption Date', 'Optional Redemption Amount', 'Euroclear France', 'Payment', 'accordance', 'rule']"
Euroclear,PyNews API,https://www.businesswire.com/news/home/20211011005081/en/Freedom-Finance-Europe-receives-direct-membership-in-Euroclear,b'Freedom Finance Europe receives direct membership in Euroclear',"b""LONDON--(BUSINESS WIRE)--On 4 October, Euroclear Bank's Admissions Committee approved the application of Freedom Finance Europe for direct membership. As a result, Freedom Finance Europe's clients will now be able to benefit from a first-class exchange infras\xe2\x80\xa6""","b""LONDON--(BUSINESS WIRE)--On 4 October, Euroclear Bank's Admissions Committee approved the application of Freedom Finance Europe for direct membership. As a result, Freedom Finance Europe's clients will now be able to benefit from a first-class exchange infras\xe2\x80\xa6""",neutral,0.05,0.94,0.01,positive,0.77,0.2,0.03,True,English,2021-10-08,businesswire.com,"['Freedom Finance Europe', 'Euroclear', 'BUSINESS WIRE', ""Euroclear Bank's Admissions Committee"", 'Freedom Finance Europe', 'Freedom Finance Europe']","['Freedom Finance Europe', 'direct membership', 'Euroclear', 'Freedom Finance Europe', 'first-class exchange infras', 'BUSINESS WIRE', 'Euroclear Bank', 'Admissions Committee', 'direct membership', 'LONDON', '4 October', 'application', 'result', 'clients']"
Euroclear,Bing API,https://finance.yahoo.com/news/freedom-finance-europe-receives-direct-080000349.html,b'Freedom Finance Europe receives direct membership in Euroclear',"b""On 4 October, Euroclear Bank's Admissions Committee approved the application of Freedom Finance Europe for direct membership. As a result, Freedom Finance Europe's clients will now be able to benefit from a first-class exchange infrastructure at the leading international central securities depository.""","b""On 4 October, Euroclear Bank's Admissions Committee approved the application of Freedom Finance Europe for direct membership. As a result, Freedom Finance Europe's clients will now be able to benefit from a first-class exchange infrastructure at the leading international central securities depository.""",neutral,0.05,0.94,0.01,positive,0.64,0.35,0.01,True,English,2021-10-11,finance.yahoo.com,"['Freedom Finance Europe', 'Euroclear', 'Euroclear Bank', 'Admissions Committee', 'Freedom Finance Europe', 'Freedom Finance Europe']","['Freedom Finance Europe', 'direct membership', 'Euroclear', 'leading international central securities depository', 'Freedom Finance Europe', 'first-class exchange infrastructure', 'Euroclear Bank', 'Admissions Committee', 'direct membership', '4 October', 'application', 'result', 'clients']"
Euroclear,Bing API,https://www.msn.com/en-us/news/world/brief-freedom-holdings-european-unit-obtains-euroclear-membership/ar-AAPhf9H,"b""BRIEF-Freedom Holding's European unit obtains Euroclear membership""","b""Financial services group Freedom Holding Corp, listed on Nasdaq and in St Petersburg, says: * Freedom Finance Europe Ltd, the company's European subsidiary, obtains a direct membership with Euroclear,""","b""Financial services group Freedom Holding Corp, listed on Nasdaq and in St Petersburg, says: * Freedom Finance Europe Ltd, the company's European subsidiary, obtains a direct membership with Euroclear,""",neutral,0.02,0.97,0.01,neutral,0.12,0.88,0.0,True,English,2021-10-08,msn.com,"['BRIEF-Freedom Holding', 'Euroclear', 'Freedom Holding Corp', 'Nasdaq', 'Freedom Finance Europe Ltd', 'Euroclear']","['BRIEF-Freedom Holding', 'European unit', 'Euroclear membership', 'Freedom Finance Europe Ltd', 'Freedom Holding Corp', 'Financial services group', 'St Petersburg', 'European subsidiary', 'direct membership', 'Nasdaq', 'company', 'Euroclear']"
Euroclear,Twitter API,Twitter,b'Freedom Finance Europe receives direct membership in Euroclear',b'nan',b'Freedom Finance Europe receives direct membership in Euroclear',neutral,0.05,0.94,0.01,neutral,0.05,0.94,0.01,True,English,2021-10-11,Unknown,"['Freedom Finance Europe', 'Euroclear', 'Freedom Finance Europe', 'Euroclear']","['Freedom Finance Europe', 'direct membership', 'Euroclear', 'Freedom Finance Europe', 'direct membership', 'Euroclear']"
Euroclear,Twitter API,Twitter,b'Freedom Finance Europe receives direct membership in Euroclear',b'nan',b'Freedom Finance Europe receives direct membership in Euroclear',neutral,0.05,0.94,0.01,neutral,0.05,0.94,0.01,True,English,2021-10-11,Unknown,"['Freedom Finance Europe', 'Euroclear', 'Freedom Finance Europe', 'Euroclear']","['Freedom Finance Europe', 'direct membership', 'Euroclear', 'Freedom Finance Europe', 'direct membership', 'Euroclear']"
Euroclear,Twitter API,Twitter,b'MULTI STEP PROGRAM FREE EUROCLEAR DELIVERY :$100M-$5B ASSET TYPE: Medium Term  Note MTN DURATION: 12 Months by Euro\xe2\x80\xa6',b'nan',b'MULTI STEP PROGRAM FREE EUROCLEAR DELIVERY :$100M-$5B ASSET TYPE: Medium Term  Note MTN DURATION: 12 Months by Euro\xe2\x80\xa6',neutral,0.06,0.94,0.0,neutral,0.06,0.94,0.0,True,English,2021-10-11,Unknown,[],"['Medium Term  Note MTN DURATION', 'MULTI STEP PROGRAM', '5B ASSET TYPE', 'EUROCLEAR DELIVERY', '12 Months', 'Medium Term  Note MTN DURATION', 'MULTI STEP PROGRAM', '5B ASSET TYPE', 'EUROCLEAR DELIVERY', '12 Months']"
Euroclear,Twitter API,Twitter,"b'Digital transformation in asset management \xe2\x80\x93 obstacles for fund administrators  AAA Websites Euroclear,Fintech\xe2\x80\xa6'",b'nan',"b'Digital transformation in asset management \xe2\x80\x93 obstacles for fund administrators  AAA Websites Euroclear,Fintech\xe2\x80\xa6'",neutral,0.05,0.89,0.06,neutral,0.05,0.89,0.06,True,English,2021-10-11,Unknown,"['AAA Websites', 'Euroclear', 'Fintech', 'AAA Websites', 'Euroclear', 'Fintech']","['AAA Websites Euroclear', 'Digital transformation', 'asset management', 'fund administrators', 'obstacles', 'AAA Websites Euroclear', 'Digital transformation', 'asset management', 'fund administrators', 'obstacles']"
Nomura,Google API,https://www.thetradenews.com/former-mizuho-and-nomura-electronic-sales-trader-departs-to-develop-tora-oems/,b'Former Mizuho and Nomura electronic sales trader departs to ...',"b'New product manager at TORA joins with nearly 20 years electronic sales trading experience across roles at ITG, Instinet, Nomura, Mizuho and Horizon Asset. By...'","b'New product manager at TORA joins with nearly 20 years electronic sales trading experience across roles at ITG, Instinet, Nomura, Mizuho and Horizon Asset. By...'",neutral,0.01,0.99,0.0,neutral,0.07,0.91,0.02,True,English,2021-10-07,thetradenews.com,,
Nomura,Google API,https://www.livemint.com/market/ipo/blackrock-nomura-eye-stake-in-paytm-ipo-11633627197280.html,"b'BlackRock, Nomura eye stake in Paytm IPO'",b'BENGALURU : Top US asset manager BlackRock and Japanese financial services group Nomura are in talks to invest in the planned initial share sale of One97...',b'BENGALURU : Top US asset manager BlackRock and Japanese financial services group Nomura are in talks to invest in the planned initial share sale of One97...',neutral,0.04,0.95,0.01,neutral,0.12,0.87,0.01,True,English,2021-10-08,livemint.com,,
Nomura,Google API,https://economictimes.indiatimes.com/markets/stocks/news/nomura-says-policy-normalisation-has-begun-in-india/articleshow/86886742.cms,b'Nomura says policy normalisation has begun in India',"b'According to Nomura, the central bank is likely to raise the reverse repo rate \xe2\x80\x93 currently the operative cost of overnight funds for money markets -- in...'","b'According to Nomura, the central bank is likely to raise the reverse repo rate \xe2\x80\x93 currently the operative cost of overnight funds for money markets -- in...'",neutral,0.01,0.97,0.02,neutral,0.01,0.94,0.05,True,English,2021-10-09,economictimes.indiatimes.com,,
Nomura,Google API,https://www.vccircle.com/blackrock-nomura-in-talks-to-invest-in-paytm-ipo-as-anchors/,"b'Blackrock, Nomura in talks to invest in Paytm IPO as anchors'",b'US-based asset management major Blackrock Inc and Japanese financial services group Nomura are in talks to invest in the upcoming.',b'US-based asset management major Blackrock Inc and Japanese financial services group Nomura are in talks to invest in the upcoming.',neutral,0.05,0.94,0.01,neutral,0.04,0.94,0.02,True,English,2021-10-08,vccircle.com,,
Nomura,Google API,https://www.livemint.com/economy/supplyside-disruptions-may-crimp-growth-momentum-nomura-11633345305693.html,b'\xe2\x80\x98Supply-side disruptions pose risk to growth\xe2\x80\x99',"b'Nomura remains watchful of supply-side disruptions. \xe2\x80\x9cSeptember auto sales were bogged down by chip shortages, and India has joined a number of countries in...'","b'Nomura remains watchful of supply-side disruptions. \xe2\x80\x9cSeptember auto sales were bogged down by chip shortages, and India has joined a number of countries in...'",negative,0.01,0.16,0.83,negative,0.0,0.01,0.99,True,English,2021-10-05,livemint.com,,
Nomura,Google API,https://economictimes.indiatimes.com/news/economy/indicators/consumption-and-external-sectors-showing-signs-of-fatigue-cautions-nomura/articleshow/86808013.cms,"b'Consumption and external sectors showing signs of fatigue, cautions Nomura'","b'The report said that the monthly Nomura India Normalization Index (NINI) suggested that aggregate demand was showing signs of fatigue, particularly in the...'","b'The report said that the monthly Nomura India Normalization Index (NINI) suggested that aggregate demand was showing signs of fatigue, particularly in the...'",negative,0.0,0.03,0.97,negative,0.0,0.01,0.99,True,English,2021-10-07,economictimes.indiatimes.com,,
Nomura,Google API,https://economictimes.indiatimes.com/news/economy/indicators/power-outages-risk-to-growth-add-to-retail-inflation-nomura/articleshow/86933053.cms,"b'Power outages risk to growth, add to retail inflation: Nomura'","b'Nomura, on Monday, cautioned if power outages become more widespread, then industrial output could suffer in the near term, while higher energy costs may...'","b'Nomura, on Monday, cautioned if power outages become more widespread, then industrial output could suffer in the near term, while higher energy costs may...'",negative,0.01,0.01,0.98,negative,0.01,0.0,0.99,True,English,2021-10-11,economictimes.indiatimes.com,,
Nomura,Google API,https://nintendo-power.com/this-is-what-tetsuya-nomura-says-about-the-appearance-of-sora-in-smash-jpgames-de/,b'This is what Tetsuya Nomura says about the appearance of ...',b'Sora in Super Smash Brothers Ultimate \xe2\x80\x93 This is the dream of many fans. This is coming true and of course Tetsuya Nomura has a stake in it.',b'Sora in Super Smash Brothers Ultimate \xe2\x80\x93 This is the dream of many fans. This is coming true and of course Tetsuya Nomura has a stake in it.',neutral,0.03,0.92,0.05,positive,0.84,0.15,0.01,True,English,2021-10-07,nintendo-power.com,,
Nomura,Bing API,https://menafn.com/1102949555/Yakuza-death-sentence-wont-stop-organized-crime,"b""Yakuza death sentence won't stop organized crime""","b""Satoru Nomura, the 74-year-old head of Japan's infamous Kudo-kai crime syndicate, made news in August when he became the first active yakuza boss to""","b""Satoru Nomura, the 74-year-old head of Japan's infamous Kudo-kai crime syndicate, made news in August when he became the first active yakuza boss to""",negative,0.01,0.0,0.99,negative,0.0,0.06,0.94,True,English,2021-10-11,menafn.com,,
Nomura,Bing API,https://napost.com/2021/kenjiro-nomura-issei-artist-exhibition/,"b'Kenjiro Nomura, Issei Artist Exhibition'","b'Kenjiro Nomura, \xe2\x80\x9cYesler Way,\xe2\x80\x9d 1934, oil on canvas, Central Washington University, Public Works of Art Project, Washington State. Cascadia Art Museum, Edmonds, will soon presen'","b'Kenjiro Nomura, \xe2\x80\x9cYesler Way,\xe2\x80\x9d 1934, oil on canvas, Central Washington University, Public Works of Art Project, Washington State. Cascadia Art Museum, Edmonds, will soon presen'",neutral,0.04,0.94,0.02,neutral,0.07,0.92,0.01,True,English,2021-10-10,napost.com,,
Nomura,Twitter API,Twitter,"b'Power outages risk to growth, add to retail inflation:\xc2\xa0Nomura'",b'nan',"b'Power outages risk to growth, add to retail inflation:\xc2\xa0Nomura'",negative,0.01,0.01,0.98,negative,0.01,0.01,0.98,True,English,2021-10-11,Unknown,,
Nomura,Twitter API,Twitter,b'Please nomura. Please for the love of god if twewy characters are in Kh let Shoka and kairi be friends. My two scen\xe2\x80\xa6',b'nan',b'Please nomura. Please for the love of god if twewy characters are in Kh let Shoka and kairi be friends. My two scen\xe2\x80\xa6',positive,0.97,0.03,0.0,positive,0.97,0.03,0.0,True,English,2021-10-11,Unknown,,
Nomura,Twitter API,Twitter,"b""I can't even find Nomura highlights on YouTube wwwww gotta have to trust the team on this one""",b'nan',"b""I can't even find Nomura highlights on YouTube wwwww gotta have to trust the team on this one""",positive,0.86,0.01,0.13,positive,0.86,0.01,0.13,True,English,2021-10-11,Unknown,,
Nomura,Twitter API,Twitter,b'Isami Nomura? Have no idea who he is...',b'nan',b'Isami Nomura? Have no idea who he is...',neutral,0.04,0.94,0.02,neutral,0.04,0.94,0.02,True,English,2021-10-11,Unknown,,
Nomura,Twitter API,Twitter,"b'Power outages risk to growth, add to retail inflation: Nomura  ETEconomyNews  Economy'",b'nan',"b'Power outages risk to growth, add to retail inflation: Nomura  ETEconomyNews  Economy'",negative,0.02,0.01,0.97,negative,0.02,0.01,0.97,True,English,2021-10-11,Unknown,,
Nomura,Twitter API,Twitter,"b'Sora being in Smash is great, but you guys gotta calm down. Seriously. It\xe2\x80\x99s NOT CANNON! Not until Nomura says so. Y\xe2\x80\xa6'",b'nan',"b'Sora being in Smash is great, but you guys gotta calm down. Seriously. It\xe2\x80\x99s NOT CANNON! Not until Nomura says so. Y\xe2\x80\xa6'",positive,1.0,0.0,0.0,positive,1.0,0.0,0.0,True,English,2021-10-11,Unknown,,
Nomura,Twitter API,Twitter,"b""SoraKingdom8 Joseph_TD95 Before release Nomura said he wouldn't consider MoM a Kairi game. A Kairi game would be\xe2\x80\xa6""",b'nan',"b""SoraKingdom8 Joseph_TD95 Before release Nomura said he wouldn't consider MoM a Kairi game. A Kairi game would be\xe2\x80\xa6""",neutral,0.06,0.77,0.17,neutral,0.06,0.77,0.17,True,English,2021-10-11,Unknown,,
Nomura,Twitter API,Twitter,"b'emberjaycosplay Nomura please, I\xe2\x80\x99ll give you my vital organs, just please bring him back'",b'nan',"b'emberjaycosplay Nomura please, I\xe2\x80\x99ll give you my vital organs, just please bring him back'",neutral,0.35,0.6,0.05,neutral,0.35,0.6,0.05,True,English,2021-10-11,Unknown,,
Nomura,Twitter API,Twitter,b'why did nomura make the same character twice',b'nan',b'why did nomura make the same character twice',neutral,0.02,0.75,0.23,neutral,0.02,0.75,0.23,True,English,2021-10-11,Unknown,,
Nomura,Twitter API,Twitter,"b""Nomura's Fadlallah: Acwa Power A Model For Saudi Companies  by Financely Group""",b'nan',"b""Nomura's Fadlallah: Acwa Power A Model For Saudi Companies  by Financely Group""",neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2021-10-11,Unknown,,
Deutsche Bank,Google API,https://www.fnlondon.com/articles/deutsche-bank-poaches-barclays-shakespeare-in-european-push-20211004,"b""Deutsche Bank poaches Barclays' Shakespeare in European ...""",b'',"b""Deutsche Bank poaches Barclays' Shakespeare in European ...""",neutral,0.02,0.97,0.01,neutral,0.02,0.97,0.01,True,English,2021-10-05,fnlondon.com,,
Deutsche Bank,Google API,https://financialpost.com/fp-finance/global-ma-boom-to-last-for-years-says-top-deutsche-dealmaker,"b'Global M&A boom set to last for years, top Deutsche dealmaker says'","b""The record-shattering boom in global mergers and acquisitions is still in its infancy, according to one of Deutsche Bank AG's top dealmakers.""","b""The record-shattering boom in global mergers and acquisitions is still in its infancy, according to one of Deutsche Bank AG's top dealmakers.""",neutral,0.03,0.96,0.01,neutral,0.01,0.93,0.06,True,English,2021-10-05,financialpost.com,,
Deutsche Bank,Google API,https://www.globalcapital.com/article/2955kwxitf1tqi6eykr28/people-and-markets/exit-shakespeare-m-a-veteran-quits-barclays-for-deutsche,b'Exit Shakespeare: M&A veteran quits Barclays for Deutsche',b'',b'Exit Shakespeare: M&A veteran quits Barclays for Deutsche',neutral,0.01,0.57,0.42,neutral,0.01,0.57,0.42,True,English,2021-10-05,globalcapital.com,,
Deutsche Bank,Google API,https://www.wagmtv.com/prnewswire/2021/10/04/calumet-specialty-products-partners-lp-attend-29th-annual-deutsche-bank-leveraged-finance-conference/,"b'Calumet Specialty Products Partners, LP to attend 29th ...'","b'Calumet Specialty Products Partners, L.P. to attend 29th Annual Deutsche Bank Leveraged Finance Conference. Published: Oct. 4, 2021 at 7:10 PM EDT. INDIANAPOLIS...'","b'Calumet Specialty Products Partners, L.P. to attend 29th Annual Deutsche Bank Leveraged Finance Conference. Published: Oct. 4, 2021 at 7:10 PM EDT. INDIANAPOLIS...'",neutral,0.01,0.99,0.0,neutral,0.04,0.94,0.02,True,English,2021-10-05,wagmtv.com,,
Deutsche Bank,Google API,https://finance.yahoo.com/news/lehman-scraps-still-dispute-deutsche-040000999.html,b'Lehman Scraps in Dispute as Deutsche Bank Makes Legal Bid',"b""A ruling in Deutsche Bank's favor could see the payout on the ECAPS rise, boosting the returns of other holders, which, according to public documents and a...""","b""A ruling in Deutsche Bank's favor could see the payout on the ECAPS rise, boosting the returns of other holders, which, according to public documents and a...""",negative,0.01,0.48,0.51,positive,0.59,0.38,0.03,True,English,2021-10-05,finance.yahoo.com,,
Deutsche Bank,Google API,https://www.ft.com/content/a50622ce-97e1-471a-b99c-e92e7fc36615,b'Report says Trump received help from Deutsche Bank with ...',"b'Donald Trump received preferential treatment from Deutsche Bank to ease a loan for his Trump International Hotel while in office, and also failed to...'","b'Donald Trump received preferential treatment from Deutsche Bank to ease a loan for his Trump International Hotel while in office, and also failed to...'",neutral,0.05,0.66,0.29,negative,0.04,0.01,0.95,True,English,2021-10-09,ft.com,,
Deutsche Bank,Google API,https://www.fnlondon.com/articles/deutsche-bolsters-uk-investment-bank-with-two-senior-dealmakers-20211007,b'Deutsche bolsters UK investment bank with two senior ...',b'',b'Deutsche bolsters UK investment bank with two senior ...',neutral,0.01,0.99,0.0,neutral,0.01,0.99,0.0,True,English,2021-10-08,fnlondon.com,,
Deutsche Bank,Google API,https://finance.yahoo.com/news/deutsche-bank-dws-orders-fresh-095632196.html,b'Deutsche Bank\xe2\x80\x99s DWS Orders Fresh Probe Into Greenwash Claims',"b""Deutsche Bank AG's asset management unit is starting a fresh review into greenwashing claims by a whistleblower, as regulatory probes in the U.S. and...""","b""Deutsche Bank AG's asset management unit is starting a fresh review into greenwashing claims by a whistleblower, as regulatory probes in the U.S. and...""",negative,0.09,0.21,0.7,positive,0.58,0.19,0.23,True,English,2021-10-07,finance.yahoo.com,,
Deutsche Bank,Google API,https://ibsintelligence.com/ibsi-news/deutsche-bank-automates-post-trade-tax-processes-in-indonesia/,b'Deutsche Bank automates post-trade tax processes in Indonesia',b'Deutsche Bank Corporate Bank announced the roll-out of an automated workflow platform for the administration of capital gains withholding tax during the...',b'Deutsche Bank Corporate Bank announced the roll-out of an automated workflow platform for the administration of capital gains withholding tax during the...',neutral,0.01,0.99,0.0,neutral,0.19,0.8,0.01,True,English,2021-10-09,ibsintelligence.com,,
Deutsche Bank,Google API,https://timesofindia.indiatimes.com/business/cryptocurrency/blockchain/how-cryptocurrencies-will-shape-the-future-of-finance-deutsche-bank-report/articleshow/86845463.cms,b'How cryptocurrencies will shape the future of finance: Deutsche Bank report',"b'NEW DELHI: The $2 trillion crypto economy is impossible to be overlooked, both for the common people and analyst and senior economist at Deutsche Bank...'","b'NEW DELHI: The $2 trillion crypto economy is impossible to be overlooked, both for the common people and analyst and senior economist at Deutsche Bank...'",neutral,0.01,0.98,0.01,negative,0.0,0.14,0.86,True,English,2021-10-08,timesofindia.indiatimes.com,,
