Searchword,API,URL,Title,Summary,Article,Title_Sentiment,Title_Positive,Title_Neutral,Title_Negative,Article_Sentiment,Article_Positive,Article_Neutral,Article_Negative,Verified,Language,Date,Source,NER,Topics
Credit Suisse,Google API,https://www.finews.com/news/english-news/48461-julius-baer-credit-suisse-thorsten-hartmann,b'Julius Baer Nabs Credit Suisse Veteran',"b""Julius Baer is hiring a Credit Suisse veteran and expert in the region's wealthy clientele to lead its Basel office. Julius Baer is appointing Thorsten...""","b""Julius Baer is hiring a Credit Suisse veteran and expert in the region's wealthy clientele to lead its Basel office. Julius Baer is appointing Thorsten...""",neutral,0.03,0.96,0.01,neutral,0.02,0.97,0.01,True,English,2021-10-25,finews.com,,
Credit Suisse,Google API,https://finance.yahoo.com/news/credit-suisse-downgrades-beyond-meat-173637803.html,"b""Credit Suisse Downgrades Beyond Meat, Sees 'Deeper Problems That Won't Be Quick To Fix'""","b'... according to Credit Suisse. The Beyond Meat Analyst: Robert Moskow downgraded Beyond Meat from Neutral to Underperform, while reducing the price target...'","b'... according to Credit Suisse. The Beyond Meat Analyst: Robert Moskow downgraded Beyond Meat from Neutral to Underperform, while reducing the price target...'",negative,0.01,0.0,0.99,negative,0.0,0.0,1.0,True,English,2021-10-26,finance.yahoo.com,,
Credit Suisse,Google API,https://www.finews.com/news/english-news/48522-credit-suisse-john-elkann-agnelli-partner-re-exor-covea,"b""Ant\xc3\xb3nio Horta-Os\xc3\xb3rio's Side Job on M&A""","b""Credit Suisse's overseer has another pressing case outside of the Swiss lender, thanks to long-standing ties to Italy's wealthy Agnelli automotive clan.""","b""Credit Suisse's overseer has another pressing case outside of the Swiss lender, thanks to long-standing ties to Italy's wealthy Agnelli automotive clan.""",neutral,0.02,0.97,0.01,positive,0.78,0.21,0.01,True,English,2021-10-29,finews.com,,
Credit Suisse,PyNews API,https://www.reuters.com/article/deutsche-bank-moves-idUSL1N2RN0BW,b'Deutsche hires former C.Suisse banker to lead MENA investment banking - Reuters',"b'Deutsche Bank has hired former Credit Suisse banker Saad Benani to lead its investment banking business in the Middle East and North Africa (MENA), an internal memo seen by Reuters showed.'","b'By Reuters Staff\rDUBAI, Oct 27 (Reuters) - Deutsche Bank has hired former Credit Suisse banker Saad Benani to lead its investment banking business in the Middle East and North Africa (MENA), an inte\xe2\x80\xa6 [+416 chars]'",neutral,0.02,0.97,0.01,neutral,0.0,1.0,0.0,True,English,2021-10-27,reuters.com,,
Credit Suisse,PyNews API,https://www.reuters.com/article/credit-suisse-asset-management-idUSZ8N2P601B,"b""Credit Suisse hires UBS's von Schuckmann as asset management CFO - Reuters""","b'Credit Suisse on Wednesday made a raft of senior asset management appointments, as divisional executive Ulrich Koerner brought in a former UBS colleague while the bank continues its overhaul.'","b'ZURICH, Oct 27 (Reuters) - Credit Suisse on Wednesday made a raft of senior asset management appointments, as divisional executive Ulrich Koerner brought in a former UBS colleague while the bank cont\xe2\x80\xa6 [+1293 chars]'",neutral,0.01,0.98,0.01,neutral,0.01,0.99,0.0,True,English,2021-10-27,reuters.com,,
Credit Suisse,PyNews API,https://www.reuters.com/business/former-credit-suisse-security-head-targeted-swiss-regulators-investigation-2021-10-24/,"b""Former Credit Suisse security head targeted in Swiss regulator's investigation - Reuters""","b'Credit Suisse\'s <a href="""" target=""_blank"">(CSGN.S)</a> former head of global security services is one of three people targeted in a new investigation announced last week by Swiss financial markets watchdog FINMA follow\xe2\x80\xa6'","b'Credit Suisse\'s <a href="""" target=""_blank"">(CSGN.S)</a> former head of global security services is one of three people targeted in a new investigation announced last week by Swiss financial markets watchdog FINMA follow\xe2\x80\xa6'",neutral,0.07,0.85,0.08,neutral,0.09,0.88,0.03,True,English,2021-10-27,reuters.com,,
Credit Suisse,PyNews API,https://www.marketwatch.com/story/beyond-meat-downgraded-on-concerns-it-will-miss-growth-goals-after-revenue-warning-highlights-a-variety-of-challenges-11635269398,b'The Ratings Game: Beyond Meat downgraded on concerns it will miss growth goals after revenue warning highlights a variety of challenges',b'Beyond Meat issued a revenue warning last week and was downgraded at Credit Suisse on Tuesday',"b'Beyond Meat Inc. was downgraded at Credit Suisse on Tuesday, based on concerns that the plant-based meat company will miss its growth targets as demand slows.Analysts said the update raised a lot of \xe2\x80\xa6 [+2127 chars]'",negative,0.12,0.09,0.79,negative,0.04,0.02,0.94,True,English,2021-10-27,marketwatch.com,,
Credit Suisse,PyNews API,https://finance.yahoo.com/news/shareholder-alert-pomerantz-law-firm-040200202.html,b'SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims On Behalf of Investors Credit Suisse Group AG - CS',"b'Pomerantz LLP is investigating claims on behalf of investors Credit Suisse Group AG (""Credit Suisse"" or the ""Company"") (NYSE: CS). Such investors are advised...'","b'NEW YORK, Oct. 26, 2021 /PRNewswire/ -- Pomerantz LLP is investigating claims on behalf of investors Credit Suisse Group AG (""Credit Suisse"" or the ""Company"") (NYSE: CS). Such investors are advised t\xe2\x80\xa6 [+2281 chars]'",neutral,0.0,0.98,0.02,neutral,0.0,0.97,0.03,True,English,2021-10-27,finance.yahoo.com,,
Credit Suisse,PyNews API,https://finance.yahoo.com/news/amedisys-present-credit-suisse-30th-120000856.html,b'Amedisys to Present at the Credit Suisse 30th Annual Virtual Healthcare Conference',"b'BATON ROUGE, La., Oct. 25, 2021 (GLOBE NEWSWIRE) -- Amedisys, Inc. (NASDAQ: AMED), a leading provider of home health, hospice, personal care and higher...'","b'BATON ROUGE, La., Oct. 25, 2021 (GLOBE NEWSWIRE) -- Amedisys, Inc. (NASDAQ: AMED), a leading provider of home health, hospice, personal care and higher acuity care services, today announced that Paul\xe2\x80\xa6 [+1754 chars]'",neutral,0.04,0.93,0.03,neutral,0.06,0.94,0.0,True,English,2021-10-27,finance.yahoo.com,,
Credit Suisse,Bing API,http://www.cerclefinance.com/default.asp?pub=valactu&isin=DE000BASF111&art=631640,b'BASF: Credit Suisse still a buyer',"b'(CercleFinance.com) - Credit Suisse reinstates its ""outperform"" rating on BASF shares, along with its target price of 80 euros, while raising its EBIT estimates by an average of 7% over 2021-23, the day after the German chemical company\'s quarterly ...'","b'(CercleFinance.com) - Credit Suisse reinstates its ""outperform"" rating on BASF shares, along with its target price of 80 euros, while raising its EBIT estimates by an average of 7% over 2021-23, the day after the German chemical company\'s quarterly ...'",neutral,0.09,0.84,0.07,neutral,0.0,0.99,0.01,True,English,2021-10-28,cerclefinance.com,,
Credit Suisse,Twitter API,Twitter,b'Retweet selected by the  team | Yamana Golds (AUY) Buy Rating Reaffirmed at Credit Suisse Gr\xe2\x80\xa6',b'nan',b'Retweet selected by the  team | Yamana Golds (AUY) Buy Rating Reaffirmed at Credit Suisse Gr\xe2\x80\xa6',neutral,0.02,0.97,0.01,neutral,0.02,0.97,0.01,True,English,2021-10-31,Unknown,,
Credit Suisse,Twitter API,Twitter,"b'Simon Property Group (SPG) surprised the market with Q1 result. Credit Suisse changed the rating to Hold, as Simon\xe2\x80\xa6'",b'nan',"b'Simon Property Group (SPG) surprised the market with Q1 result. Credit Suisse changed the rating to Hold, as Simon\xe2\x80\xa6'",neutral,0.04,0.92,0.04,neutral,0.04,0.92,0.04,True,English,2021-10-31,Unknown,,
Credit Suisse,Twitter API,Twitter,b'LeTs TaKe ThiS BaNkER PaRTy BaCk To 1999\xe2\x80\xa6cReDiT SuiSSe',b'nan',b'LeTs TaKe ThiS BaNkER PaRTy BaCk To 1999\xe2\x80\xa6cReDiT SuiSSe',neutral,0.24,0.6,0.16,neutral,0.24,0.6,0.16,True,English,2021-10-31,Unknown,,
Credit Suisse,Twitter API,Twitter,b'$IBM (IBM) assumed with an Outperform at Credit Suisse; tgt $172',b'nan',b'$IBM (IBM) assumed with an Outperform at Credit Suisse; tgt $172',neutral,0.01,0.98,0.01,neutral,0.01,0.98,0.01,True,English,2021-10-31,Unknown,,
Credit Suisse,Twitter API,Twitter,b'$AAPL Apple (AAPL) assumed with a Neutral at Credit Suisse; tgt $150',b'nan',b'$AAPL Apple (AAPL) assumed with a Neutral at Credit Suisse; tgt $150',neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2021-10-31,Unknown,,
Credit Suisse,Twitter API,Twitter,"b'Dogetoshi justinsuntron put it into smartcredit_ioFully peer 2 peer (not peer to pool to peer like others), fix\xe2\x80\xa6'",b'nan',"b'Dogetoshi justinsuntron put it into smartcredit_ioFully peer 2 peer (not peer to pool to peer like others), fix\xe2\x80\xa6'",positive,0.82,0.12,0.06,positive,0.82,0.12,0.06,True,English,2021-10-31,Unknown,,
Credit Suisse,Twitter API,Twitter,b'After graduation while my roommates went on to places like Goldman and Credit Suisse I spent some time screwing aro\xe2\x80\xa6',b'nan',b'After graduation while my roommates went on to places like Goldman and Credit Suisse I spent some time screwing aro\xe2\x80\xa6',negative,0.01,0.02,0.97,negative,0.01,0.02,0.97,True,English,2021-10-31,Unknown,,
Credit Suisse,Twitter API,Twitter,b'Mozambique reels from Credit Suisse \xe2\x80\x98tuna bond\xe2\x80\x99 scandal via FT',b'nan',b'Mozambique reels from Credit Suisse \xe2\x80\x98tuna bond\xe2\x80\x99 scandal via FT',negative,0.0,0.17,0.83,negative,0.0,0.17,0.83,True,English,2021-10-31,Unknown,,
Credit Suisse,Twitter API,Twitter,"b'Microsoft Corp. (MSFT) surprised the market with Q2 result. Credit Suisse changed the rating to Buy, as Microsoft C\xe2\x80\xa6'",b'nan',"b'Microsoft Corp. (MSFT) surprised the market with Q2 result. Credit Suisse changed the rating to Buy, as Microsoft C\xe2\x80\xa6'",neutral,0.09,0.79,0.12,neutral,0.09,0.79,0.12,True,English,2021-10-31,Unknown,,
Bank of New York Mellon,Google API,https://www.post-gazette.com/business/career-workplace/2021/10/28/BNY-Mellon-minimum-wage-pay-18-dollars-per-hour/stories/202110280139,b'BNY Mellon boosts minimum pay to $18 per hour',"b'Bank of New York Mellon announced Thursday that it is raising its minimum pay rate in the U.S. from $16.50 to $18 per hour, effective Dec. 1.'","b'Bank of New York Mellon announced Thursday that it is raising its minimum pay rate in the U.S. from $16.50 to $18 per hour, effective Dec. 1.'",positive,0.56,0.44,0.0,neutral,0.0,1.0,0.0,True,English,2021-10-28,post-gazette.com,,
Bank of New York Mellon,Google API,https://www.marketwatch.com/story/bank-of-new-york-mellon-corp-stock-outperforms-competitors-despite-losses-on-the-day-01635367244-54bde23657c8,b'Bank of New York Mellon Corp. stock outperforms competitors despite losses on the day',"b'Shares of Bank of New York Mellon Corp. BK, +0.17% slipped 1.10% to $58.45 Wednesday, on what proved to be an all-around poor trading session for the stock...'","b'Shares of Bank of New York Mellon Corp. BK, +0.17% slipped 1.10% to $58.45 Wednesday, on what proved to be an all-around poor trading session for the stock...'",negative,0.01,0.08,0.91,negative,0.0,0.0,1.0,True,English,2021-10-27,marketwatch.com,,
Bank of New York Mellon,Google API,https://www.marketwatch.com/story/bank-of-new-york-mellon-corp-stock-rises-friday-still-underperforms-market-01635540044-27778e660bde,"b'Bank of New York Mellon Corp. stock rises Friday, still underperforms market'","b'Shares of Bank of New York Mellon Corp. BK, +0.17% inched 0.17% higher to $59.20 Friday, on what proved to be an all-around favorable trading session for...'","b'Shares of Bank of New York Mellon Corp. BK, +0.17% inched 0.17% higher to $59.20 Friday, on what proved to be an all-around favorable trading session for...'",negative,0.0,0.02,0.98,neutral,0.23,0.75,0.02,True,English,2021-10-29,marketwatch.com,,
Bank of New York Mellon,Google API,https://www.marketwatch.com/story/bank-of-new-york-mellon-corp-stock-falls-monday-underperforms-market-01635194439-ca8283f4318c,"b'Bank of New York Mellon Corp. stock falls Monday, underperforms market'","b'Bank of New York Mellon Corp. stock falls Monday, underperforms market. Published: Oct. 25, 2021 at 4:40 p.m. ET. By. MarketWatch Automation. comments...'","b'Bank of New York Mellon Corp. stock falls Monday, underperforms market. Published: Oct. 25, 2021 at 4:40 p.m. ET. By. MarketWatch Automation. comments...'",negative,0.0,0.07,0.93,negative,0.0,0.07,0.93,True,English,2021-10-25,marketwatch.com,,
Bank of New York Mellon,Google API,https://www.marketwatch.com/story/bank-of-new-york-mellon-corp-stock-rises-thursday-outperforms-market-01635453652-9e4b79be41d0,"b'Bank of New York Mellon Corp. stock rises Thursday, outperforms market'","b'Shares of Bank of New York Mellon Corp. BK, +0.17% rallied 1.69% to $59.44 Thursday, on what proved to be an all-around favorable trading session for the...'","b'Shares of Bank of New York Mellon Corp. BK, +0.17% rallied 1.69% to $59.44 Thursday, on what proved to be an all-around favorable trading session for the...'",neutral,0.09,0.9,0.01,neutral,0.19,0.78,0.03,True,English,2021-10-28,marketwatch.com,,
Bank of New York Mellon,Google API,https://www.marketwatch.com/story/bank-of-new-york-mellon-corp-stock-underperforms-tuesday-when-compared-to-competitors-01635280843-39f6e3850b17,b'Bank of New York Mellon Corp. stock underperforms Tuesday when compared to competitors',"b'Shares of Bank of New York Mellon Corp. BK, -1.10% dropped 0.51% to $59.10 Tuesday, on what proved to be an all-around great trading session for the stock...'","b'Shares of Bank of New York Mellon Corp. BK, -1.10% dropped 0.51% to $59.10 Tuesday, on what proved to be an all-around great trading session for the stock...'",negative,0.0,0.02,0.98,positive,0.86,0.14,0.0,True,English,2021-10-26,marketwatch.com,,
Bank of New York Mellon,Google API,https://finance.yahoo.com/news/zacks-analyst-blog-highlights-pnc-132701901.html,"b'The Zacks Analyst Blog Highlights: PNC Financial, Truist Financial, Fifth Third Bancorp, Bank of New York Mellon and Comerica'","b'... Fifth Third Bancorp, Bank of New York Mellon and Comerica ... Every day the Zacks Equity Research analysts discuss the latest news and events impacting...'","b'... Fifth Third Bancorp, Bank of New York Mellon and Comerica ... Every day the Zacks Equity Research analysts discuss the latest news and events impacting...'",neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2021-10-25,finance.yahoo.com,,
Bank of New York Mellon,PyNews API,https://www.fool.com/investing/2021/10/26/is-walmart-the-new-costco/,b'Is Walmart the New Costco?',"b'Also: Costs are rising for Procter & Gamble, but first-quarter profits still came in higher than expected.'","b""Bank of New York Mellon\xc2\xa0(NYSE:BK) continues a solid 2021 with third-quarter beats on the top and bottom lines. Motley Fool contributor Asit Sharma analyzes those stories and Walmart's (NYSE:WMT) pote\xe2\x80\xa6 [+15510 chars]""",neutral,0.0,0.99,0.01,negative,0.02,0.17,0.81,True,English,2021-10-25,fool.com,,
Bank of New York Mellon,PyNews API,https://www.independent.ie/business/irish/bny-mellon-calls-for-irish-crypto-rules-40976431.html,b'BNY Mellon calls for Irish crypto rules',b'BNY Mellon urged the Department of Finance to introduce regulations for crypto assets while new EU rules are being developed.',b'BNY Mellon urged the Department of Finance to introduce regulations for crypto assets while new EU rules are being developed.The American bank recently set up a base for digital asset custodian servi\xe2\x80\xa6 [+2147 chars]',neutral,0.03,0.93,0.04,neutral,0.01,0.99,0.0,True,English,2021-10-25,independent.ie,,
Bank of New York Mellon,Bing API,https://vir.com.vn/scb-receives-2020-stp-award-from-bank-of-new-york-mellon-88819.html,b'SCB receives 2020 STP Award from Bank of New York Mellon',b'SCB was honoured by The Bank of New York Mellon with the prestigious Straight-through Processing (STP) Award for the third consecutive year.',b'SCB was honoured by The Bank of New York Mellon with the prestigious Straight-through Processing (STP) Award for the third consecutive year.',neutral,0.01,0.99,0.0,neutral,0.36,0.64,0.0,True,English,2021-10-31,vir.com.vn,,
Bank of New York Mellon,Bing API,https://www.marketwatch.com/story/adrs-end-lower-onion-global-wolters-kluwer-among-companies-actively-trading-271635548194,"b'ADRs End Lower; Onion Global, Wolters Kluwer Among Companies Actively Trading'","b""International stocks trading in New York finished lower on Friday. The S&P/BNY Mellon index of American depositary receipts ... Banco Bilbao Vizcaya Argentaria SA's ADRs rose 5.8% after the Spanish bank reported a rise in third-quarter profit and said ...""","b""International stocks trading in New York finished lower on Friday. The S&P/BNY Mellon index of American depositary receipts ... Banco Bilbao Vizcaya Argentaria SA's ADRs rose 5.8% after the Spanish bank reported a rise in third-quarter profit and said ...""",neutral,0.0,0.98,0.02,neutral,0.01,0.94,0.05,True,English,2021-10-29,marketwatch.com,,
Bank of New York Mellon,Bing API,https://www.cfodive.com/news/cfos-responding-inflation-raising-prices-earnings-calls-show/609193/,"b'CFOs responding to inflation by raising prices, earnings calls show'","b'\xe2\x80\x9cIt\xe2\x80\x99s affecting the salary base now, but it\xe2\x80\x99s going to continue to embed over time.\xe2\x80\x9d Bank of New York Mellon \xe2\x80\x9cis starting to see an impact of a tighter labor market, both in terms of competition and in terms of cost,\xe2\x80\x9d CFO Emily Portney said on ...'","b'\xe2\x80\x9cIt\xe2\x80\x99s affecting the salary base now, but it\xe2\x80\x99s going to continue to embed over time.\xe2\x80\x9d Bank of New York Mellon \xe2\x80\x9cis starting to see an impact of a tighter labor market, both in terms of competition and in terms of cost,\xe2\x80\x9d CFO Emily Portney said on ...'",neutral,0.05,0.86,0.09,neutral,0.11,0.79,0.1,True,English,2021-10-29,cfodive.com,,
Bank of New York Mellon,Bing API,https://www.msn.com/en-us/money/realestate/with-pandemic-easing-new-tenants-fill-iconic-fort-worth-towers/ar-AAQ6Scg,"b'With pandemic easing, new tenants fill iconic Fort Worth towers'","b'City Center Fort Worth has signed five additional tenants to fill about 25,000 square feet of office space. City Center Fort Worth includes Bank of America Tower and Wells Fargo Tower in Downtown Fort Worth.'","b'City Center Fort Worth has signed five additional tenants to fill about 25,000 square feet of office space. City Center Fort Worth includes Bank of America Tower and Wells Fargo Tower in Downtown Fort Worth.'",neutral,0.11,0.87,0.02,neutral,0.1,0.9,0.0,True,English,2021-10-29,msn.com,,
Bank of New York Mellon,Twitter API,Twitter,"b'The largest shareowners of the Fed: JPMorgan Chase, Citigroup, Goldman Sachs, Morgan Stanley, and Bank of New York\xe2\x80\xa6'",b'nan',"b'The largest shareowners of the Fed: JPMorgan Chase, Citigroup, Goldman Sachs, Morgan Stanley, and Bank of New York\xe2\x80\xa6'",neutral,0.01,0.98,0.01,neutral,0.01,0.98,0.01,True,English,2021-10-31,Unknown,,
Bank of New York Mellon,Twitter API,Twitter,b'The Bank of New York Mellon is on the verge of agreeing to provide tens of millions in funding to the climate-wreck\xe2\x80\xa6',b'nan',b'The Bank of New York Mellon is on the verge of agreeing to provide tens of millions in funding to the climate-wreck\xe2\x80\xa6',negative,0.0,0.06,0.94,negative,0.0,0.06,0.94,True,English,2021-10-31,Unknown,,
Bank of New York Mellon,Twitter API,Twitter,b'Bank of New York Mellon UK Regulatory Announcement: Early Repurchase(s)',b'nan',b'Bank of New York Mellon UK Regulatory Announcement: Early Repurchase(s)',neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2021-10-29,Unknown,,
Bank of New York Mellon,Twitter API,Twitter,b'Bank of New York Mellon UK Regulatory Announcement: FRN Variable Rate Fix',b'nan',b'Bank of New York Mellon UK Regulatory Announcement: FRN Variable Rate Fix',neutral,0.23,0.75,0.02,neutral,0.23,0.75,0.02,True,English,2021-10-29,Unknown,,
EuroNext,Google API,https://www.headlinesoftoday.com/topic/press-releases/quadient-reaches-the-podium-with-second-place-in-the.html,b'Quadient reaches the podium with second place in the - Headlines of Today',"b'Paris, October 29, 2021. Quadient (Euronext Paris: QDT), a leader in helping businesses create meaningful customer connections through digital and physical...'","b'Paris, October 29, 2021. Quadient (Euronext Paris: QDT), a leader in helping businesses create meaningful customer connections through digital and physical...'",neutral,0.05,0.93,0.02,neutral,0.03,0.97,0.0,True,English,2021-10-31,headlinesoftoday.com,"['Quadient', 'Quadient', 'Euronext Paris', 'QDT']","['second place', 'Quadient', 'podium', 'Headlines', 'Today', 'meaningful customer connections', 'Euronext Paris', 'October', 'Quadient', 'QDT', 'leader', 'businesses', 'digital', 'physical...']"
EuroNext,Google API,https://labusinessjournal.com/photos/2021/oct/29/70236/,b'Photo',b'UMG released its first earnings report in October since listing on Euronext in September. Share Tweet \xc2\xb7 People On The Move. Companies On The Move...',b'UMG released its first earnings report in October since listing on Euronext in September. Share Tweet \xc2\xb7 People On The Move. Companies On The Move...',neutral,0.1,0.82,0.08,neutral,0.01,0.98,0.01,True,English,2021-10-29,labusinessjournal.com,"['UMG', 'Euronext']","['Photo', 'first earnings report', 'Share Tweet', 'UMG', 'October', 'listing', 'Euronext', 'September', 'People', 'The', 'Move', 'Companies']"
EuroNext,Google API,https://financefeeds.com/euronext-appoints-new-ceo-borsa-italiana/,b'Euronext appoints new CEO for Borsa Italiana',b'',b'Euronext appoints new CEO for Borsa Italiana',neutral,0.02,0.97,0.01,neutral,0.02,0.97,0.01,True,English,2021-10-29,financefeeds.com,"['Euronext', 'Borsa Italiana', 'Euronext', 'Borsa Italiana']","['new CEO', 'Borsa Italiana', 'Euronext', 'new CEO', 'Borsa Italiana', 'Euronext']"
EuroNext,Google API,https://uk.finance.yahoo.com/news/valneva-announces-trading-resumption-ordinary-130000700.html,b'Valneva announces trading resumption of its ordinary shares on Euronext Paris',"b'Saint-Herblain (France), October 29, 2021 \xe2\x80\x93 Valneva SE (Nasdaq: VALN; Euronext Paris: VLA) (the \xe2\x80\x9cCompany\xe2\x80\x9d), a specialty vaccine company, announces trading...'","b'Saint-Herblain (France), October 29, 2021 \xe2\x80\x93 Valneva SE (Nasdaq: VALN; Euronext Paris: VLA) (the \xe2\x80\x9cCompany\xe2\x80\x9d), a specialty vaccine company, announces trading...'",neutral,0.01,0.99,0.0,neutral,0.0,1.0,0.0,True,English,2021-10-29,uk.finance.yahoo.com,"['Valneva', 'Euronext Paris', 'Valneva SE', 'VALN', 'Euronext Paris', 'VLA']","['trading resumption', 'ordinary shares', 'Euronext Paris', 'Valneva', 'specialty vaccine company', 'Valneva SE', 'Euronext Paris', 'Saint-Herblain', 'France', 'October', 'Nasdaq', 'VLA', 'trading']"
EuroNext,PyNews API,https://finance.yahoo.com/news/evs-announces-appointment-veerle-wit-043000761.html,b'EVS announces the appointment of Veerle De Wit as CFO of the company',"b'Publication on October 29, 2021, before market openingRegulated information \xe2\x80\x93 Press releaseEVS Broadcast Equipment S.A.: Euronext Brussels (EVS.BR...'","b'Publication on October29, 2021, beforemarket openingRegulated information Press releaseEVS Broadcast Equipment S.A.: Euronext Brussels (EVS.BR), Bloomberg (EVS BB), Reuters (EVSB.BR)\rEVSANNOUNCES TH\xe2\x80\xa6 [+3716 chars]'",neutral,0.21,0.77,0.02,neutral,0.0,1.0,0.0,True,English,2021-10-25,finance.yahoo.com,"['EVS', 'releaseEVS Broadcast Equipment S.A.', 'Euronext Brussels', 'Bloomberg', 'Reuters']","['Veerle De Wit', 'EVS', 'appointment', 'CFO', 'company', 'beforemarket openingRegulated information Press releaseEVS Broadcast Equipment S.A.', 'Euronext Brussels', 'EVS.BR', 'EVS BB', 'EVSB.BR', 'Publication', 'October29', 'Bloomberg', 'Reuters', 'EVSANNOUNCES', '3716 chars']"
EuroNext,PyNews API,https://finance.yahoo.com/news/flow-traders-q321-trading-053000628.html,b'FLOW TRADERS Q321 TRADING UPDATE',"b'FLOW TRADERS Q321 TRADING UPDATE Amsterdam, the Netherlands - Flow Traders N.V. (Euronext: FLOW) announces its unaudited Q321 trading update. Highlights...'","b'FLOW TRADERS Q321 TRADING UPDATE\rAmsterdam, the Netherlands - Flow Traders N.V. (Euronext: FLOW) announces its unaudited Q321 trading update.\rHighlights\r<ul><li>Market ETP Value Traded increased 1\xe2\x80\xa6 [+18907 chars]'",neutral,0.01,0.98,0.01,neutral,0.01,0.99,0.0,True,English,2021-10-25,finance.yahoo.com,"['FLOW TRADERS', 'FLOW TRADERS', 'Flow Traders N.V.', 'Euronext', 'FLOW']","['FLOW TRADERS Q321 TRADING UPDATE', 'FLOW TRADERS Q321 TRADING UPDATE', 'unaudited Q321 trading update', 'Flow Traders N.V.', 'Market ETP Value', 'Amsterdam', 'Netherlands', 'Euronext', 'Highlights', '+18907 chars']"
EuroNext,PyNews API,https://finance.yahoo.com/news/veon-partners-amdocs-digital-services-050000271.html,b'VEON Partners with Amdocs for New Digital Services for Uzbekistan and Kazakhstan',"b'VEON Ltd. (NASDAQ and Euronext Amsterdam: VEON), a leading global provider of connectivity and internet services, and Amdocs (NASDAQ: DOX), a leading...'","b'AMSTERDAM and, ST. LOUIS, Missouri, Oct. 26, 2021 /PRNewswire/ -- VEON Ltd. (NASDAQ and Euronext Amsterdam: VEON), a leading global provider of connectivity and internet services, and Amdocs (NASDAQ:\xe2\x80\xa6 [+5220 chars]'",neutral,0.02,0.97,0.01,neutral,0.0,1.0,0.0,True,English,2021-10-25,finance.yahoo.com,"['VEON', 'Amdocs', 'PRNewswire', 'VEON Ltd.', 'Euronext Amsterdam', 'VEON', 'Amdocs']","['New Digital Services', 'VEON Partners', 'Amdocs', 'Uzbekistan', 'Kazakhstan', 'leading global provider', 'ST. LOUIS', 'internet services', 'VEON Ltd', 'Euronext Amsterdam', 'Missouri', 'Oct.', 'PRNewswire', 'NASDAQ', 'connectivity', 'Amdocs', '5220 chars']"
EuroNext,PyNews API,https://finance.yahoo.com/news/valneva-announces-temporary-trading-suspension-060000840.html,b'Valneva announces temporary trading suspension of its ordinary shares on Euronext Paris',"b'Saint-Herblain (France), October 29, 2021 \xe2\x80\x93 Valneva SE (Nasdaq: VALN; Euronext Paris: VLA) (the \xe2\x80\x9cCompany\xe2\x80\x9d), a specialty vaccine company, announces that...'","b'Saint-Herblain (France), October 29, 2021 Valneva SE (Nasdaq: VALN; Euronext Paris: VLA) (the Company), a specialty vaccine company, announces that trading of its ordinary shares on the regulated mar\xe2\x80\xa6 [+1835 chars]'",neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2021-10-25,finance.yahoo.com,"['Valneva', 'Euronext Paris', 'Valneva SE', 'VALN', 'Euronext Paris', 'VLA']","['temporary trading suspension', 'ordinary shares', 'Euronext Paris', 'Valneva', 'specialty vaccine company', 'Valneva SE', 'Euronext Paris', 'ordinary shares', 'Saint-Herblain', 'France', 'October', 'Nasdaq', 'VLA', 'trading', 'regulated', 'mar', '1835 chars']"
EuroNext,PyNews API,https://finance.yahoo.com/news/valneva-announces-pricing-global-offering-050000533.html,b'Valneva Announces the Pricing of its Global Offering of American Depositary Shares and Ordinary Shares',"b'Saint-Herblain (France), October 29, 2021 \xe2\x80\x93 Valneva SE (Nasdaq: VALN; Euronext Paris: VLA) (the \xe2\x80\x9cCompany\xe2\x80\x9d), a specialty vaccine company, announced today the ...'","b'Saint-Herblain (France), October 29, 2021 Valneva SE (Nasdaq: VALN; Euronext Paris: VLA) (the Company), a specialty vaccine company, announced today the pricing of 4,500,000 ordinary shares in a glob\xe2\x80\xa6 [+18171 chars]'",neutral,0.01,0.98,0.01,neutral,0.0,1.0,0.0,True,English,2021-10-25,finance.yahoo.com,"['Valneva', 'Valneva SE', 'VALN', 'Euronext Paris', 'VLA']","['American Depositary Shares', 'Ordinary Shares', 'Global Offering', 'Valneva', 'Pricing', 'specialty vaccine company', 'Valneva SE', 'Euronext Paris', '4,500,000 ordinary shares', 'Saint-Herblain', 'France', 'October', 'Nasdaq', 'VLA', 'pricing', 'glob', '+18171 chars']"
