Searchword,API,URL,Title,Summary,Article,Title_Sentiment,Title_Positive,Title_Neutral,Title_Negative,Article_Sentiment,Article_Positive,Article_Neutral,Article_Negative,Verified,Language,Date,Source,NER,Topics
BNP Paribas,Twitter API,Twitter,b'\xf0\x9f\x8e\xaf $HSBC price target update\xf0\x9f\x9f\xa2 Upgraded by Exane BNP ParibasPrice target: $nanDay quote/change: $35.3 (-0.84%)T\xe2\x80\xa6',b'nan',b'\xf0\x9f\x8e\xaf $HSBC price target update\xf0\x9f\x9f\xa2 Upgraded by Exane BNP ParibasPrice target: $nanDay quote/change: $35.3 (-0.84%)T\xe2\x80\xa6',neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2022-01-30,Unknown,,
BNP Paribas,Twitter API,Twitter,b'\xf0\x9f\x8e\xaf $HSBC price target update\xf0\x9f\x9f\xa2 Upgraded by BNP ParibasPrice target: $nanDay quote/change: $35.3 (-0.84%)Target\xe2\x80\xa6',b'nan',b'\xf0\x9f\x8e\xaf $HSBC price target update\xf0\x9f\x9f\xa2 Upgraded by BNP ParibasPrice target: $nanDay quote/change: $35.3 (-0.84%)Target\xe2\x80\xa6',neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2022-01-30,Unknown,,
Societe Generale,Google API,https://bristolcityst.org.uk/derivatives-market-growth-prospects-2022-vendor-landscape-nomura-bnp-paribas-societe-generale-goldman-sachs-j-p-morgan-etc/,"b'Derivatives Market Growth Prospects 2022, Vendor Landscape \xe2\x80\x93 Nomura, BNP Paribas, Societe Generale, Goldman Sachs, J.P. Morgan, etc'",b'3 days ago',b'3 days ago',neutral,0.01,0.99,0.0,neutral,0.03,0.89,0.08,True,English,,bristolcityst.org.uk,,
Societe Generale,Twitter API,Twitter,"b'15/n2008 FINANCIAL CRISISIn one incident, a French rogue trader named Jerome Kerviel of Societe Generale was ac\xe2\x80\xa6'",b'nan',"b'15/n2008 FINANCIAL CRISISIn one incident, a French rogue trader named Jerome Kerviel of Societe Generale was ac\xe2\x80\xa6'",negative,0.0,0.04,0.96,negative,0.0,0.04,0.96,True,English,2022-01-30,Unknown,,
Societe Generale,Twitter API,Twitter,b'Alhaji_Ikemba Or built societe generale bank into d biggest bank in the air!!!! Today it has disappeared!!! He was\xe2\x80\xa6',b'nan',b'Alhaji_Ikemba Or built societe generale bank into d biggest bank in the air!!!! Today it has disappeared!!! He was\xe2\x80\xa6',neutral,0.08,0.84,0.08,neutral,0.08,0.84,0.08,True,English,2022-01-30,Unknown,,
Societe Generale,Twitter API,Twitter,"b'Societe Generale raises Sartorius Stedim Biotech to ""buy"" from ""hold"" on the German lab equipment maker\'s strong fu\xe2\x80\xa6'",b'nan',"b'Societe Generale raises Sartorius Stedim Biotech to ""buy"" from ""hold"" on the German lab equipment maker\'s strong fu\xe2\x80\xa6'",negative,0.0,0.05,0.95,negative,0.0,0.05,0.95,True,English,2022-01-28,Unknown,,
Societe Generale,Twitter API,Twitter,"b'Allan Baker, Head of Power Advisory &amp; Project Finance at Societe Generale, recently spoke to Hydrogen Industry Lead\xe2\x80\xa6'",b'nan',"b'Allan Baker, Head of Power Advisory &amp; Project Finance at Societe Generale, recently spoke to Hydrogen Industry Lead\xe2\x80\xa6'",neutral,0.01,0.99,0.0,neutral,0.01,0.99,0.0,True,English,2022-01-28,Unknown,,
Societe Generale,Twitter API,Twitter,b'Neste upgraded to Hold from Sell at Societe Generale$NTOIY',b'nan',b'Neste upgraded to Hold from Sell at Societe Generale$NTOIY',neutral,0.22,0.71,0.07,neutral,0.22,0.71,0.07,True,English,2022-01-28,Unknown,,
Societe Generale,Twitter API,Twitter,b'Sartorius upgraded to Buy from Hold at Societe Generale$SARTF',b'nan',b'Sartorius upgraded to Buy from Hold at Societe Generale$SARTF',neutral,0.35,0.59,0.06,neutral,0.35,0.59,0.06,True,English,2022-01-28,Unknown,,
EuroNext,Google API,https://www.brecorder.com/news/40150406,b'Euronext wheat falls back further as Ukraine news watched',b'2 days ago',b'2 days ago',neutral,0.01,0.83,0.16,neutral,0.03,0.89,0.08,True,English,,brecorder.com,['Euronext'],"['Euronext wheat', 'Ukraine', 'news']"
EuroNext,PyNews API,https://www.reuters.com/business/veolia-own-95-former-rival-suez-2022-01-27/,b'Veolia to own 95% of former rival Suez - Reuters',"b'French waste and water management company Veolia <a href="""" target=""_blank"">(VIE.PA)</a> said on Thursday that it would own 95.95% of rival Suez\' share capital as a result of the cash tender offer, according to Euronext\xe2\x80\xa6'","b'French waste and water management company Veolia <a href="""" target=""_blank"">(VIE.PA)</a> said on Thursday that it would own 95.95% of rival Suez\' share capital as a result of the cash tender offer, according to Euronext\xe2\x80\xa6'",neutral,0.04,0.76,0.2,negative,0.01,0.05,0.94,True,English,2022-01-27,reuters.com,"['Veolia', 'Suez', 'Reuters', 'Veolia', 'Suez', 'Euronext']","['former rival Suez', 'Veolia', 'Reuters', ""rival Suez' share capital"", 'water management company', 'cash tender offer', 'French waste', 'VIE.PA', 'Veolia', 'reuters', 'companies', 'Thursday', 'result', 'Euronext']"
EuroNext,PyNews API,https://finance.yahoo.com/news/wendel-wendel-acquire-acams-world-064500715.html,"b'Wendel: Wendel to Acquire ACAMS, the world\xe2\x80\x99s largest membership organization dedicated to fighting financial crime'","b'PRESS RELEASE - JANUARY 24, 2022 Wendel to Acquire ACAMS, the world\xe2\x80\x99s largest membership organization dedicated to fighting financial crime Wendel (Euronext:...'","b'PRESS RELEASE - JANUARY 24, 2022\rWendel to Acquire ACAMS, the worlds largest membership organization dedicated to fighting financial crime\rWendel (Euronext: MF.FP) announced today that it has enter\xe2\x80\xa6 [+5607 chars]'",negative,0.0,0.12,0.88,neutral,0.0,0.72,0.28,True,English,2022-01-27,finance.yahoo.com,"['ACAMS', 'ACAMS', 'Euronext', 'FP']","['largest membership organization', 'financial crime', 'Wendel', 'ACAMS', 'world', 'worlds largest membership organization', 'financial crime\r\nWendel', 'PRESS RELEASE', 'JANUARY', 'ACAMS', 'Euronext', 'MF.', 'FP', '5607 chars']"
EuroNext,PyNews API,https://finance.yahoo.com/news/arcadis-develops-implements-building-standard-060000940.html,b'Arcadis develops and implements new building standard to accelerate the roll-out of offshore wind energy',"b'Amsterdam, January 27 2022: Arcadis (EURONEXT: ARCAD), the leading global design and consultancy organization for the natural and built environment, is...'","b'Amsterdam, January 27 2022: Arcadis (EURONEXT: ARCAD), the leading global design and consultancy organization for the natural and built environment, is supporting high-voltage grid operator, TenneT d\xe2\x80\xa6 [+3293 chars]'",neutral,0.39,0.6,0.01,neutral,0.0,1.0,0.0,True,English,2022-01-27,finance.yahoo.com,"['Arcadis', 'Arcadis', 'EURONEXT', 'ARCAD', 'TenneT']","['new building standard', 'offshore wind energy', 'Arcadis', 'leading global design', 'high-voltage grid operator', 'consultancy organization', 'built environment', 'Amsterdam', 'Arcadis', 'EURONEXT', 'natural', 'TenneT', '3293 chars']"
EuroNext,PyNews API,https://finance.yahoo.com/news/veon-announces-dates-quarterly-results-060000620.html,b'VEON announces dates for quarterly results',"b'VEON Ltd. (NASDAQ: VEON) (Euronext Amsterdam: VEON), a leading global provider of connectivity and internet services, notes that we have updated our...'","b'AMSTERDAM, Jan. 24, 2022 /PRNewswire/ -- VEON Ltd. (NASDAQ: VEON) (Euronext Amsterdam: VEON), a leading global provider of connectivity and internet services, notes that we have updated our financial\xe2\x80\xa6 [+1736 chars]'",neutral,0.01,0.97,0.02,neutral,0.0,1.0,0.0,True,English,2022-01-27,finance.yahoo.com,"['VEON', 'PRNewswire', 'VEON Ltd.', 'VEON', 'Euronext Amsterdam', 'VEON']","['quarterly results', 'VEON', 'dates', 'leading global provider', 'internet services', 'Euronext Amsterdam', 'VEON Ltd.', 'Jan.', 'PRNewswire', 'NASDAQ', 'connectivity', '1736 chars']"
EuroNext,PyNews API,https://finance.yahoo.com/news/genfit-2022-financial-calendar-211000431.html,b'GENFIT: 2022 Financial Calendar',"b'Lille, France; Cambridge, MA; January 24, 2022 - GENFIT (Nasdaq and Euronext: GNFT), a late-stage biopharmaceutical company dedicated to improving the lives ...'","b'Lille, France; Cambridge, MA; January 24, 2022 - GENFIT (Nasdaq and Euronext: GNFT), a late-stage biopharmaceutical company dedicated to improving the lives of patients with severe chronic liver dise\xe2\x80\xa6 [+6359 chars]'",neutral,0.01,0.99,0.0,neutral,0.04,0.86,0.1,True,English,2022-01-27,finance.yahoo.com,"['GENFIT', 'Nasdaq', 'Euronext', 'GNFT']","['2022 Financial Calendar', 'GENFIT', 'severe chronic liver dise', 'late-stage biopharmaceutical company', 'Lille', 'France', 'Cambridge', 'GENFIT', 'Nasdaq', 'Euronext', 'GNFT', 'lives', 'patients', '6359 chars']"
EuroNext,PyNews API,https://finance.yahoo.com/news/pcas-net-sales-december-31-170000726.html,"b'PCAS: NET SALES AS OF DECEMBER 31, 2021'","b'Ecully, January 27, 2022 NET SALES AS OF DECEMBER 31, 2021 PCAS (Euronext Paris: PCA), a specialist in developing and producing complex molecules for life...'","b'Ecully, January 27, 2022\rNET SALES AS OF DECEMBER 31, 2021\rPCAS (Euronext Paris: PCA), a specialist in developing and producing complex molecules for life sciences and innovative technologies, has \xe2\x80\xa6 [+3721 chars]'",neutral,0.01,0.98,0.01,neutral,0.0,1.0,0.0,True,English,2022-01-27,finance.yahoo.com,"['PCAS', 'Euronext Paris', 'PCA']","['NET SALES', 'PCAS', 'DECEMBER', 'NET SALES', 'Euronext Paris', 'complex molecules', 'life sciences', 'innovative technologies', 'Ecully', 'January', 'DECEMBER', 'PCAS', 'specialist', '3721 chars']"
EuroNext,PyNews API,https://finance.yahoo.com/news/business-combination-azerion-course-completed-181500968.html,b'Business Combination With Azerion on Course to Be Completed on 1 February 2022',b'The first day of listing and trading on Euronext Amsterdam under the new name \xe2\x80\x9cAzerion Group N.V.\xe2\x80\x9d and ticker symbol \xe2\x80\x9cAZRN\xe2\x80\x9d expected to be 2 February 2022...',b'The first day of listing and trading on Euronext Amsterdam under the new name Azerion Group N.V. and ticker symbol AZRN expected to be 2 February 2022\rPublic disclosure of inside information in acco\xe2\x80\xa6 [+12411 chars]',neutral,0.03,0.95,0.02,neutral,0.0,0.97,0.03,True,English,2022-01-27,finance.yahoo.com,"['Azerion', 'Euronext Amsterdam', 'Azerion Group N.V.']","['Business Combination', 'Azerion', 'Course', '1 February', 'Azerion Group N.V.', 'first day', 'Euronext Amsterdam', 'new name', 'ticker symbol', 'Public disclosure', 'inside information', 'listing', 'trading', 'AZRN', 'acco', '+12411 chars']"
EuroNext,PyNews API,https://finance.yahoo.com/news/veolia-own-95-former-rival-182701697.html,b'Veolia to own 95% of former rival Suez',"b'Veolia will proceed with a squeeze-out procedure on Suez shares that are not already owned by the group by February 18, the group said in a statement.  At...'","b""(Reuters) - French waste and water management company Veolia said on Thursday that it would own 95.95% of rival Suez' share capital as a result of the cash tender offer, according to Euronext Paris.\r\xe2\x80\xa6 [+477 chars]""",neutral,0.11,0.63,0.26,negative,0.0,0.01,0.99,True,English,2022-01-27,finance.yahoo.com,"['Veolia', 'Suez', 'Reuters', 'Veolia', 'Suez', 'Euronext Paris']","['former rival Suez', 'Veolia', ""rival Suez' share capital"", 'water management company', 'cash tender offer', 'French waste', 'Euronext Paris', 'Reuters', 'Veolia', 'Thursday', 'result', '477 chars']"
EuroNext,PyNews API,https://www.businesswire.com/news/home/20220126005739/en/NANOBIOTIX-Announces-Publication-of-New-Preclinical-Immunotherapy-Data-Showcasing-the-Combination-Potential-of-NBTXR3-With-anti-PD-1-and-anti-CTLA-4,b'NANOBIOTIX Announces Publication of New Preclinical Immunotherapy Data Showcasing the Combination Potential of NBTXR3 With anti-PD-1 and anti-CTLA-4',"b'PARIS & CAMBRIDGE, Mass.--(BUSINESS WIRE)--Regulatory News: NANOBIOTIX (Euronext: NANO \xe2\x80\x93 NASDAQ: NBTX \xe2\x80\x93 the \xe2\x80\x98\xe2\x80\x98Company\xe2\x80\x99\xe2\x80\x99) (Paris:NANO) (NASDAQ:NBTX), a late-stage clinical biotechnology company pioneering physics-based approaches to expand treatment possibilit\xe2\x80\xa6'","b'PARIS & CAMBRIDGE, Mass.--(BUSINESS WIRE)--Regulatory News: NANOBIOTIX (Euronext: NANO \xe2\x80\x93 NASDAQ: NBTX \xe2\x80\x93 the \xe2\x80\x98\xe2\x80\x98Company\xe2\x80\x99\xe2\x80\x99) (Paris:NANO) (NASDAQ:NBTX), a late-stage clinical biotechnology company pioneering physics-based approaches to expand treatment possibilit\xe2\x80\xa6'",neutral,0.0,1.0,0.0,neutral,0.03,0.95,0.02,True,English,2022-01-27,businesswire.com,"['NANOBIOTIX', 'BUSINESS WIRE', 'NANOBIOTIX', 'NBTX', 'NANO', 'NBTX']","['New Preclinical Immunotherapy Data', 'Combination Potential', 'NANOBIOTIX', 'Publication', 'NBTXR3', 'anti-PD-1', 'anti-CTLA-4', 'late-stage clinical biotechnology company', 'BUSINESS WIRE', 'Regulatory News', 'physics-based approaches', 'treatment possibilit', 'NASDAQ:NBTX', 'PARIS', 'CAMBRIDGE', 'Mass', 'NANOBIOTIX', 'Euronext']"
EuroNext,PyNews API,https://www.businesswire.com/news/home/20220123005045/en/Health-Canada-Approves-Ipsen%E2%80%99s-Sohonos%E2%84%A2-palovarotene-capsules-as-the-First-Approved-Treatment-for-Fibrodysplasia-Ossificans-Progressiva,b'Health Canada Approves Ipsen\xe2\x80\x99s Sohonos\xe2\x84\xa2 (palovarotene capsules) as the First Approved Treatment for Fibrodysplasia Ossificans Progressiva',"b'PARIS--(BUSINESS WIRE)--Regulatory News: Ipsen (Euronext: IPN; ADR: IPSEY) today announced the Health Canada approval of Sohonos (palovarotene capsules), an oral selective retinoic-acid receptor gamma (RAR\xce\xb3) agonist indicated to reduce the formation of hetero\xe2\x80\xa6'","b'PARIS--(BUSINESS WIRE)--Regulatory News: Ipsen (Euronext: IPN; ADR: IPSEY) today announced the Health Canada approval of Sohonos (palovarotene capsules), an oral selective retinoic-acid receptor gamma (RAR\xce\xb3) agonist indicated to reduce the formation of hetero\xe2\x80\xa6'",neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2022-01-27,businesswire.com,"['Health Canada', 'BUSINESS WIRE', 'Ipsen', 'IPN', 'IPSEY', 'Health Canada']","['First Approved Treatment', 'Fibrodysplasia Ossificans Progressiva', 'Health Canada', 'palovarotene capsules', 'Ipsen', 'Sohonos™', 'oral selective retinoic-acid receptor gamma', 'Health Canada approval', 'BUSINESS WIRE', 'Regulatory News', 'palovarotene capsules', 'RARγ) agonist', 'PARIS', 'Ipsen', 'Euronext', 'IPN', 'ADR', 'IPSEY', 'Sohonos', 'formation']"
EuroNext,PyNews API,https://www.businesswire.com/news/home/20220123005048/en/MaaT-Pharma-Announces-Positive-Interim-Engraftment-Data-for-Oral-Formulation-MaaT033-Allowing-Early-Termination-of-Phase-1b-CIMON-Study,b'MaaT Pharma Announces Positive Interim Engraftment Data for Oral Formulation MaaT033 Allowing Early Termination of Phase 1b CIMON Study',"b'LYON, France--(BUSINESS WIRE)---- $MAAT--Regulatory News: MaaT Pharma (EURONEXT: MAAT - the \xe2\x80\x9cCompany\xe2\x80\x9c), a French clinical-stage biotech and a pioneer in the development of microbiome-based ecosystem therapies dedicated to improving survival outcomes for patie\xe2\x80\xa6'","b'LYON, France--(BUSINESS WIRE)---- $MAAT--Regulatory News: MaaT Pharma (EURONEXT: MAAT - the \xe2\x80\x9cCompany\xe2\x80\x9c), a French clinical-stage biotech and a pioneer in the development of microbiome-based ecosystem therapies dedicated to improving survival outcomes for patie\xe2\x80\xa6'",neutral,0.04,0.95,0.01,neutral,0.01,0.99,0.0,True,English,2022-01-27,businesswire.com,"['MaaT Pharma', 'BUSINESS WIRE', 'MaaT Pharma', 'MAAT']","['Positive Interim Engraftment Data', 'Phase 1b CIMON Study', 'Oral Formulation MaaT033', 'MaaT Pharma', 'Early Termination', 'French clinical-stage biotech', 'microbiome-based ecosystem therapies', 'BUSINESS WIRE', '$MAAT--Regulatory News', 'survival outcomes', 'MaaT Pharma', 'LYON', 'France', 'EURONEXT', 'Company', 'pioneer', 'development', 'patie']"
EuroNext,PyNews API,https://www.businesswire.com/news/home/20220123005091/en/GenSight-Biologics-Reports-Clinically-Meaningful-Vision-Improvement-is-Maintained-4-Years-After-One-time-Treatment-with-LUMEVOQ%C2%AE-Gene-Therapy,b'GenSight Biologics Reports Clinically Meaningful Vision Improvement is Maintained 4 Years After One-time Treatment with LUMEVOQ\xc2\xae Gene Therapy',"b'PARIS--(BUSINESS WIRE)--Regulatory News: GenSight Biologics (Euronext: SIGHT, ISIN: FR0013183985, PEA-PME eligible), a biopharma company focused on discovering and developing innovative gene therapies for retinal neurodegenerative diseases and central nervous\xe2\x80\xa6'","b'PARIS--(BUSINESS WIRE)--Regulatory News: GenSight Biologics (Euronext: SIGHT, ISIN: FR0013183985, PEA-PME eligible), a biopharma company focused on discovering and developing innovative gene therapies for retinal neurodegenerative diseases and central nervous\xe2\x80\xa6'",neutral,0.2,0.79,0.01,neutral,0.0,0.87,0.13,True,English,2022-01-27,businesswire.com,"['GenSight Biologics', 'BUSINESS WIRE', 'GenSight Biologics']","['Meaningful Vision Improvement', 'LUMEVOQ® Gene Therapy', 'GenSight Biologics', 'One-time Treatment', 'innovative gene therapies', 'retinal neurodegenerative diseases', 'BUSINESS WIRE', 'Regulatory News', 'GenSight Biologics', 'biopharma company', 'central nervous', 'PARIS', 'Euronext', 'ISIN', 'PEA-PME']"
EuroNext,Twitter API,Twitter,b'no one should expect me to sell this diamond for glass price   Dusk $Dusk  Nasdaq  EuroNext  RegDefi  Layer1  ZKS\xe2\x80\xa6',b'nan',b'no one should expect me to sell this diamond for glass price   Dusk $Dusk  Nasdaq  EuroNext  RegDefi  Layer1  ZKS\xe2\x80\xa6',neutral,0.03,0.85,0.12,neutral,0.03,0.85,0.12,True,English,2022-01-30,Unknown,[],"['Dusk  Nasdaq  EuroNext  RegDefi  Layer1  ZKS', 'glass price   Dusk', 'diamond', 'Dusk  Nasdaq  EuroNext  RegDefi  Layer1  ZKS', 'glass price   Dusk', 'diamond']"
EuroNext,Twitter API,Twitter,b'A. The USSR was not a republic.  B. The EU has allowed Europe\xe2\x80\x99s Euronext market to kee\xe2\x80\xa6',b'nan',b'A. The USSR was not a republic.  B. The EU has allowed Europe\xe2\x80\x99s Euronext market to kee\xe2\x80\xa6',negative,0.01,0.23,0.76,negative,0.01,0.23,0.76,True,English,2022-01-30,Unknown,"['EU', 'Euronext', 'EU', 'Euronext']","['The USSR', 'The EU', 'Euronext market', 'A.', 'republic', 'B.', 'Europe', 'The USSR', 'The EU', 'Euronext market', 'A.', 'republic', 'B.', 'Europe']"
EuroNext,Twitter API,Twitter,"b""WeTransfer has cancelled its  IPO on Amsterdam's Euronext. This could cause many other high-flying European startup\xe2\x80\xa6""",b'nan',"b""WeTransfer has cancelled its  IPO on Amsterdam's Euronext. This could cause many other high-flying European startup\xe2\x80\xa6""",negative,0.0,0.02,0.98,negative,0.0,0.02,0.98,True,English,2022-01-30,Unknown,"['WeTransfer', 'Euronext', 'WeTransfer', 'Euronext']","['many other high-flying European startup', 'WeTransfer', 'IPO', 'Amsterdam', 'Euronext', 'many other high-flying European startup', 'WeTransfer', 'IPO', 'Amsterdam', 'Euronext']"
EuroNext,Twitter API,Twitter,"b'The aliquots horizontal agreement is raiding at the Euronext, possible ruse by The Monopoly Man to take the heat off classist dress codes?'",b'nan',"b'The aliquots horizontal agreement is raiding at the Euronext, possible ruse by The Monopoly Man to take the heat off classist dress codes?'",neutral,0.01,0.94,0.05,neutral,0.01,0.94,0.05,True,English,2022-01-30,Unknown,"['Euronext', 'Euronext']","['aliquots horizontal agreement', 'The Monopoly Man', 'classist dress codes', 'Euronext', 'heat', 'aliquots horizontal agreement', 'The Monopoly Man', 'classist dress codes', 'Euronext', 'heat']"
EuroNext,Twitter API,Twitter,"b'markpalexander macmaxmail euronext Sorry, wrong time of the year\xe2\x80\xa6 \xf0\x9f\x98\x85 Happy skiiing! \xe2\x9b\xb7'",b'nan',"b'markpalexander macmaxmail euronext Sorry, wrong time of the year\xe2\x80\xa6 \xf0\x9f\x98\x85 Happy skiiing! \xe2\x9b\xb7'",negative,0.0,0.0,1.0,negative,0.0,0.0,1.0,True,English,2022-01-29,Unknown,[],"['markpalexander macmaxmail euronext', 'wrong time', 'year', 'skiiing', 'markpalexander macmaxmail euronext', 'wrong time', 'year', 'skiiing']"
EuroNext,Twitter API,Twitter,"b'markpalexander macmaxmail euronext That is so kind, thanks for the pointers, Alex.\xe2\x99\xa5\xef\xb8\x8f Looking at renting too. I f\xe2\x80\xa6'",b'nan',"b'markpalexander macmaxmail euronext That is so kind, thanks for the pointers, Alex.\xe2\x99\xa5\xef\xb8\x8f Looking at renting too. I f\xe2\x80\xa6'",positive,1.0,0.0,0.0,positive,1.0,0.0,0.0,True,English,2022-01-29,Unknown,[],"['markpalexander macmaxmail', 'pointers', 'Alex.', 'markpalexander macmaxmail', 'pointers', 'Alex.']"
EuroNext,Twitter API,Twitter,b'numquamaeternam macmaxmail euronext I love it. It depends on what you want. I love skiing and trout fishing so T\xe2\x80\xa6',b'nan',b'numquamaeternam macmaxmail euronext I love it. It depends on what you want. I love skiing and trout fishing so T\xe2\x80\xa6',positive,1.0,0.0,0.0,positive,1.0,0.0,0.0,True,English,2022-01-29,Unknown,[],"['numquamaeternam macmaxmail', 'trout fishing', 'skiing', 'numquamaeternam macmaxmail', 'trout fishing', 'skiing']"
EuroNext,Twitter API,Twitter,b'The CAC 40 (FRA40) is one of the most frequently traded national indices of the Euronext pan-European stock exchang\xe2\x80\xa6',b'nan',b'The CAC 40 (FRA40) is one of the most frequently traded national indices of the Euronext pan-European stock exchang\xe2\x80\xa6',neutral,0.0,0.99,0.01,neutral,0.0,0.99,0.01,True,English,2022-01-29,Unknown,"['Euronext pan', 'Euronext pan']","['Euronext pan-European stock exchang', 'The CAC', 'national indices', 'FRA', 'Euronext pan-European stock exchang', 'The CAC', 'national indices', 'FRA']"
EuroNext,Twitter API,Twitter,"b'markpalexander macmaxmail euronext I felt like an idiot asking \xf0\x9f\x98\x85 We\xe2\x80\x98ve friends in the Piacenza area, so looking\xe2\x80\xa6'",b'nan',"b'markpalexander macmaxmail euronext I felt like an idiot asking \xf0\x9f\x98\x85 We\xe2\x80\x98ve friends in the Piacenza area, so looking\xe2\x80\xa6'",negative,0.01,0.01,0.98,negative,0.01,0.01,0.98,True,English,2022-01-29,Unknown,[],"['markpalexander macmaxmail', 'Piacenza area', 'idiot', 'friends', 'markpalexander macmaxmail', 'Piacenza area', 'idiot', 'friends']"
EuroNext,Twitter API,Twitter,"b""numquamaeternam macmaxmail I wasn't aware. Bergamo is a beauty of a city. I'd put euronext trading ops there too if it was me.""",b'nan',"b""numquamaeternam macmaxmail I wasn't aware. Bergamo is a beauty of a city. I'd put euronext trading ops there too if it was me.""",positive,0.85,0.15,0.0,positive,0.85,0.15,0.0,True,English,2022-01-29,Unknown,"['euronext', 'euronext']","['euronext trading ops', 'numquamaeternam macmaxmail', 'Bergamo', 'beauty', 'city', 'euronext trading ops', 'numquamaeternam macmaxmail', 'Bergamo', 'beauty', 'city']"
EuroNext,Twitter API,Twitter,b'AcquiescentSoul Talk to someone or stay on here . E Euronext wants you to be here xx',b'nan',b'AcquiescentSoul Talk to someone or stay on here . E Euronext wants you to be here xx',positive,0.54,0.39,0.07,positive,0.54,0.39,0.07,True,English,2022-01-29,Unknown,"['AcquiescentSoul', 'E Euronext', 'AcquiescentSoul', 'E Euronext']","['E Euronext', 'AcquiescentSoul', 'someone', 'E Euronext', 'AcquiescentSoul', 'someone']"
EuroNext,Twitter API,Twitter,b'fawzi9753 Euronext',b'nan',b'fawzi9753 Euronext',neutral,0.06,0.92,0.02,neutral,0.06,0.92,0.02,True,English,2022-01-29,Unknown,"['Euronext', 'Euronext']","['fawzi9753 Euronext', 'fawzi9753 Euronext']"
EuroNext,Twitter API,Twitter,b'TheMoonCarl  Dusk $Dusk  Nasdaq  EuroNext  RegDefi  Layer1  not next week but for 2022 dusk will make it',b'nan',b'TheMoonCarl  Dusk $Dusk  Nasdaq  EuroNext  RegDefi  Layer1  not next week but for 2022 dusk will make it',neutral,0.05,0.86,0.09,neutral,0.05,0.86,0.09,True,English,2022-01-29,Unknown,[],"['Dusk  Nasdaq  EuroNext  RegDefi  Layer1', 'TheMoonCarl  Dusk', '2022 dusk', 'Dusk  Nasdaq  EuroNext  RegDefi  Layer1', 'TheMoonCarl  Dusk', '2022 dusk']"
HSBC,Google API,https://www.fbcnews.com.fj/sports/sevens/ireland-to-feature-in-first-hsbc-sevens-series-final/,b'Ireland to feature in first HSBC Sevens Series final',b'6 hours ago',b'6 hours ago',neutral,0.01,0.99,0.0,neutral,0.03,0.93,0.04,True,English,,fbcnews.com.fj,,
HSBC,Google API,https://etfdailynews.com/news/bank-of-montreal-nysebmo-shares-sold-by-hsbc-holdings-plc/,b'Bank of Montreal (NYSE:BMO) Shares Sold by Hsbc Holdings PLC',b'9 hours ago',b'9 hours ago',neutral,0.0,1.0,0.0,neutral,0.03,0.93,0.04,True,English,,etfdailynews.com,,
HSBC,Google API,https://etfdailynews.com/news/hsbc-holdings-plc-reduces-stock-holdings-in-ametek-inc-nyseame/,"b'Hsbc Holdings PLC Reduces Stock Holdings in AMETEK, Inc. (NYSE:AME)'",b'10 hours ago',b'10 hours ago',neutral,0.0,1.0,0.0,neutral,0.04,0.94,0.02,True,English,,etfdailynews.com,,
HSBC,Google API,https://etfdailynews.com/news/hsbc-holdings-plc-sells-18160-shares-of-dell-technologies-inc-nysedell/,b'Hsbc Holdings PLC Sells 18160 Shares of Dell Technologies Inc. (NYSE:DELL)',b'10 hours ago',b'10 hours ago',neutral,0.0,1.0,0.0,neutral,0.04,0.94,0.02,True,English,,etfdailynews.com,,
HSBC,Google API,https://etfdailynews.com/news/hsbc-holdings-plc-boosts-stock-holdings-in-sba-communications-co-nasdaqsbac/,b'Hsbc Holdings PLC Boosts Stock Holdings in SBA Communications Co. (NASDAQ:SBAC)',b'10 hours ago',b'10 hours ago',neutral,0.05,0.95,0.0,neutral,0.04,0.94,0.02,True,English,,etfdailynews.com,,
HSBC,Google API,https://etfdailynews.com/news/otis-worldwide-co-nyseotis-shares-sold-by-hsbc-holdings-plc/,b'Otis Worldwide Co. (NYSE:OTIS) Shares Sold by Hsbc Holdings PLC',b'10 hours ago',b'10 hours ago',neutral,0.0,1.0,0.0,neutral,0.04,0.94,0.02,True,English,,etfdailynews.com,,
HSBC,Google API,https://www.irishrugby.ie/2022/01/30/watch-hsbc-world-rugby-sevens-series-seville/,"b'Watch: HSBC World Rugby Sevens Series, Seville'",b'11 hours ago',b'11 hours ago',neutral,0.0,1.0,0.0,neutral,0.01,0.98,0.01,True,English,,irishrugby.ie,,
HSBC,Google API,https://etfdailynews.com/news/albemarle-nysealb-rating-increased-to-buy-at-hsbc/,b'Albemarle (NYSE:ALB) Rating Increased to Buy at HSBC',b'14 hours ago',b'14 hours ago',neutral,0.04,0.9,0.06,neutral,0.03,0.93,0.04,True,English,,etfdailynews.com,,
HSBC,Google API,https://etfdailynews.com/news/hsbc-upgrades-premier-foods-otcmktspfodf-to-hold/,b'HSBC Upgrades Premier Foods (OTCMKTS:PFODF) to Hold',b'14 hours ago',b'14 hours ago',neutral,0.01,0.99,0.0,neutral,0.03,0.93,0.04,True,English,,etfdailynews.com,,
