Searchword,API,URL,Title,Summary,Article,Title_Sentiment,Title_Positive,Title_Neutral,Title_Negative,Article_Sentiment,Article_Positive,Article_Neutral,Article_Negative,Verified,Language,Date,Source,NER,Topics
Barclays,Twitter API,Twitter,b'BDevil90 I made Broadway plans before mandates were lifted so we missed the A10\xe2\x80\xa6..but took in a game at Barclays on Friday',b'nan',b'BDevil90 I made Broadway plans before mandates were lifted so we missed the A10\xe2\x80\xa6..but took in a game at Barclays on Friday',negative,0.01,0.01,0.98,negative,0.01,0.01,0.98,True,English,2022-03-13,Unknown,,
Barclays,Twitter API,Twitter,b'DrewBobC CloudNeely Aqua174 Somebody tell &amp;REW that they elt kyrie pay for tickets inside barclays but wont let\xe2\x80\xa6',b'nan',b'DrewBobC CloudNeely Aqua174 Somebody tell &amp;REW that they elt kyrie pay for tickets inside barclays but wont let\xe2\x80\xa6',negative,0.02,0.24,0.73,negative,0.02,0.24,0.73,True,English,2022-03-13,Unknown,,
Barclays,Twitter API,Twitter,b'Cleared: Incident on  3Line from Atlantic Av - Barclays Ctr to New Lots Av',b'nan',b'Cleared: Incident on  3Line from Atlantic Av - Barclays Ctr to New Lots Av',negative,0.01,0.11,0.88,negative,0.01,0.11,0.88,True,English,2022-03-13,Unknown,,
Morgan Stanley,PyNews API,https://www.marketbeat.com/originals/morgan-stanley-stock-getting-attractive-on-the-sell-off/?utm_source=entrepreneurcom&amp;amp;utm_medium=entrepreneurcom,b'Morgan Stanley Stock Getting Attractive on the Sell-Off',b'Investment bank Morgan Stanley (NYSE: MS) stock collapsed from its highs of $109.73 in just three weeks on fears of contagion from Russia.',b'Investment bank Morgan Stanley (NYSE: MS) stock collapsed from its highs of $109.73 in just three weeks on fears of contagion from Russia. The Russian invasion of Ukraine has triggered swift sanction\xe2\x80\xa6 [+4457 chars]',positive,0.61,0.36,0.03,negative,0.03,0.14,0.83,True,English,2022-03-07,marketbeat.com,,
Morgan Stanley,PyNews API,https://markets.businessinsider.com/news/stocks/stock-market-outlook-risks-bear-market-fed-oil-ukraine-russia-2022-3,"b""Investors should sell any stock-market rally over the next 8 weeks as Fed tightening and soaring energy prices pose huge risks, Morgan Stanley's Mike Wilson says""","b'A host of risk factors is converging on the stock market, and investors should sell into any relief rally, Morgan Stanley says.'","b'Any rally in the stock market should be taken an as opportunity to sell as investors are facing a convergence of risk factors that will pose outsized risks to the market, Morgan Stanley analysts wrot\xe2\x80\xa6 [+2291 chars]'",negative,0.02,0.25,0.73,negative,0.01,0.03,0.96,True,English,2022-03-07,markets.businessinsider.com,,
Morgan Stanley,PyNews API,https://www.reuters.com/markets/europe/morgan-stanley-backs-cautious-fed-rate-hike-ukraine-crisis-fuels-inflation-2022-03-08/,b'Morgan Stanley backs cautious Fed rate hike as Ukraine crisis fuels inflation - Reuters.com',"b'Morgan Stanley <a href="""" target=""_blank"">(MS.N)</a> urged the U.S. Federal Reserve on Tuesday to take a more cautious approach to raising interest rates as Russia\'s invasion of Ukraine spurs already sky-rocketing global \xe2\x80\xa6'","b'Morgan Stanley <a href="""" target=""_blank"">(MS.N)</a> urged the U.S. Federal Reserve on Tuesday to take a more cautious approach to raising interest rates as Russia\'s invasion of Ukraine spurs already sky-rocketing global \xe2\x80\xa6'",neutral,0.03,0.52,0.44,negative,0.03,0.39,0.59,True,English,2022-03-07,reuters.com,,
Morgan Stanley,PyNews API,https://www.reuters.com/technology/cybersecurity-startup-snyk-taps-morgan-stanley-goldman-ipo-sources-2022-03-07/,"b'Cybersecurity startup Snyk taps Morgan Stanley, Goldman for IPO - sources - Reuters.com'","b'Snyk Ltd, a cybersecurity start-up which was valued at $8.5 billion in a funding round last year, has hired banks including Morgan Stanley <a href="""" target=""_blank"">(MS.N)</a> and Goldman Sachs Group Inc <a href=""https:/\xe2\x80\xa6'","b'Snyk Ltd, a cybersecurity start-up which was valued at $8.5 billion in a funding round last year, has hired banks including Morgan Stanley <a href="""" target=""_blank"">(MS.N)</a> and Goldman Sachs Group Inc <a href=""https:/\xe2\x80\xa6'",neutral,0.02,0.94,0.05,neutral,0.02,0.92,0.07,True,English,2022-03-07,reuters.com,,
Morgan Stanley,PyNews API,https://www.marketwatch.com/story/palantir-stock-gets-an-upgrade-as-analyst-says-government-business-looks-well-positioned-11646688886,b'The Ratings Game: Palantir stock gets an upgrade as analyst says government business looks \xe2\x80\x98well positioned\xe2\x80\x99',b'Shares of Palantir Technologies Inc. gained Monday after Morgan Stanley ended its bearish call on the software company.',"b'Shares of Palantir Technologies Inc. gained Monday after Morgan Stanley ended its bearish call on the software company. While Morgan Stanleys Keith Weiss still sees risks for Palantir \r PLTR,\r +1.3\xe2\x80\xa6 [+1730 chars]'",neutral,0.39,0.53,0.08,neutral,0.02,0.72,0.27,True,English,2022-03-07,marketwatch.com,,
Morgan Stanley,Bing API,https://www.nagalandpost.com/index.php/india-gdp-growth-forecast-cut-to-7-9-pc-morgan-stanley/,b'India GDP growth forecast cut to 7.9 pc: Morgan Stanley',"b'As higher oil prices torpedo economic recovery worldwide, Morgan Stanley has cut India\xe2\x80\x99s GDP forecast for the fiscal year beginning April 1 by 50 basis points to 7.9 per cent, raised retail inflation projection to 6 per cent and expects current account deficit to widen to 3 per cent of GDP.'","b'As higher oil prices torpedo economic recovery worldwide, Morgan Stanley has cut India\xe2\x80\x99s GDP forecast for the fiscal year beginning April 1 by 50 basis points to 7.9 per cent, raised retail inflation projection to 6 per cent and expects current account deficit to widen to 3 per cent of GDP.'",neutral,0.03,0.8,0.17,negative,0.01,0.11,0.87,True,English,2022-03-13,nagalandpost.com,,
Morgan Stanley,Bing API,https://www.livemint.com/news/india/morgan-stanley-trims-india-s-gdp-growth-forecast-to-7-9-for-fiscal-202223-11647161008464.html,"b""Morgan Stanley trims India's GDP growth forecast to 7.9% for fiscal 2022-23""","b'As per Stanley, India is impacted through three key channels such as higher prices for oil and other commodities; trade, and tighter financial conditions, influencing business/investment sentiment.'","b'As per Stanley, India is impacted through three key channels such as higher prices for oil and other commodities; trade, and tighter financial conditions, influencing business/investment sentiment.'",neutral,0.02,0.95,0.03,negative,0.03,0.38,0.59,True,English,2022-03-13,livemint.com,,
Morgan Stanley,Bing API,https://www.outlookindia.com/business/india-gdp-growth-forecast-cut-to-7-9-morgan-stanley-news-186641,b'India GDP Growth Forecast Cut To 7.9%: Morgan Stanley',"b""As higher oil prices torpedo economic recovery worldwide, Morgan Stanley has cut India's GDP forecast for the fiscal year beginning April 1 by 50 basis points to 7.9 per cent, raised retail inflation projection to 6 per cent and expects current account deficit to widen to 3 per cent of GDP.""","b""As higher oil prices torpedo economic recovery worldwide, Morgan Stanley has cut India's GDP forecast for the fiscal year beginning April 1 by 50 basis points to 7.9 per cent, raised retail inflation projection to 6 per cent and expects current account deficit to widen to 3 per cent of GDP.""",neutral,0.02,0.9,0.07,negative,0.01,0.12,0.87,True,English,2022-03-13,outlookindia.com,,
Morgan Stanley,Twitter API,Twitter,"b""++Yet while the countdown to the dollar's demise may have been indeed started, Morgan Stanley does not see anything\xe2\x80\xa6""",b'nan',"b""++Yet while the countdown to the dollar's demise may have been indeed started, Morgan Stanley does not see anything\xe2\x80\xa6""",negative,0.01,0.05,0.94,negative,0.01,0.05,0.94,True,English,2022-03-13,Unknown,,
Morgan Stanley,Twitter API,Twitter,b'$CCO Morgan Stanley  gave CCO a Equal-Weight  stock rating on  2022-01-24. Find top penny stocks with PennySearch b\xe2\x80\xa6',b'nan',b'$CCO Morgan Stanley  gave CCO a Equal-Weight  stock rating on  2022-01-24. Find top penny stocks with PennySearch b\xe2\x80\xa6',neutral,0.02,0.98,0.01,neutral,0.02,0.98,0.01,True,English,2022-03-13,Unknown,,
Morgan Stanley,Twitter API,Twitter,b'Morgan Stanley Lists Three Ways The World Will Respond As Sanctions Threaten The Dollar\xe2\x80\x99s\xc2\xa0Dominance',b'nan',b'Morgan Stanley Lists Three Ways The World Will Respond As Sanctions Threaten The Dollar\xe2\x80\x99s\xc2\xa0Dominance',neutral,0.02,0.64,0.34,neutral,0.02,0.64,0.34,True,English,2022-03-13,Unknown,,
Morgan Stanley,Twitter API,Twitter,"b""Morgan Stanley Lists Three Ways The World Will Respond As Sanctions Threaten The Dollar's Dominance""",b'nan',"b""Morgan Stanley Lists Three Ways The World Will Respond As Sanctions Threaten The Dollar's Dominance""",neutral,0.02,0.6,0.38,neutral,0.02,0.6,0.38,True,English,2022-03-13,Unknown,,
Morgan Stanley,Twitter API,Twitter,"b""Morgan Stanley Lists Three Ways The World Will Respond As Sanctions Threaten The Dollar's Dominance""",b'nan',"b""Morgan Stanley Lists Three Ways The World Will Respond As Sanctions Threaten The Dollar's Dominance""",neutral,0.02,0.6,0.38,neutral,0.02,0.6,0.38,True,English,2022-03-13,Unknown,,
Morgan Stanley,Twitter API,Twitter,"b""Morgan Stanley Lists Three Ways The World Will Respond As Sanctions Threaten The Dollar's Dominance""",b'nan',"b""Morgan Stanley Lists Three Ways The World Will Respond As Sanctions Threaten The Dollar's Dominance""",neutral,0.02,0.6,0.38,neutral,0.02,0.6,0.38,True,English,2022-03-13,Unknown,,
Morgan Stanley,Twitter API,Twitter,b'most who \xc3\xb0\xc2\x9f\xc2\x92\xc2\xb5 As does not need Russia. corresponsal as\xc3\x83\xc2\xad no be Morgan Stanley Russia is going use with you',b'nan',b'most who \xc3\xb0\xc2\x9f\xc2\x92\xc2\xb5 As does not need Russia. corresponsal as\xc3\x83\xc2\xad no be Morgan Stanley Russia is going use with you',neutral,0.04,0.84,0.12,neutral,0.04,0.84,0.12,True,English,2022-03-13,Unknown,,
Morgan Stanley,Twitter API,Twitter,"b""Morgan Stanley Lists Three Ways The World Will Respond As Sanctions Threaten The Dollar's DominanceMorgan Stanley\xe2\x80\xa6""",b'nan',"b""Morgan Stanley Lists Three Ways The World Will Respond As Sanctions Threaten The Dollar's DominanceMorgan Stanley\xe2\x80\xa6""",neutral,0.02,0.76,0.22,neutral,0.02,0.76,0.22,True,English,2022-03-13,Unknown,,
Morgan Stanley,Twitter API,Twitter,"b""Morgan Stanley Lists Three Ways The World Will Respond As Sanctions Threaten The Dollar's Dominance\xe2\x80\xa6""",b'nan',"b""Morgan Stanley Lists Three Ways The World Will Respond As Sanctions Threaten The Dollar's Dominance\xe2\x80\xa6""",neutral,0.02,0.64,0.34,neutral,0.02,0.64,0.34,True,English,2022-03-13,Unknown,,
Morgan Stanley,Twitter API,Twitter,"b""Morgan Stanley Lists Three Ways The World Will Respond As Sanctions Threaten The Dollar's Dominance   zerohedge""",b'nan',"b""Morgan Stanley Lists Three Ways The World Will Respond As Sanctions Threaten The Dollar's Dominance   zerohedge""",neutral,0.01,0.79,0.19,neutral,0.01,0.79,0.19,True,English,2022-03-13,Unknown,,
Morgan Stanley,Twitter API,Twitter,b'India\xe2\x80\x99s GDP growth forecast slashed to 7.9%:Morgan StanleyRead the full article here \xe2\x80\xa6',b'nan',b'India\xe2\x80\x99s GDP growth forecast slashed to 7.9%:Morgan StanleyRead the full article here \xe2\x80\xa6',neutral,0.04,0.65,0.31,neutral,0.04,0.65,0.31,True,English,2022-03-13,Unknown,,
Morgan Stanley,Twitter API,Twitter,b'Article Quote: Morgan Stanley in\xc2\xa0November\xc2\xa0said luxury-branded NFTs could become a $56 billion market by 2030 and co\xe2\x80\xa6',b'nan',b'Article Quote: Morgan Stanley in\xc2\xa0November\xc2\xa0said luxury-branded NFTs could become a $56 billion market by 2030 and co\xe2\x80\xa6',neutral,0.03,0.85,0.12,neutral,0.03,0.85,0.12,True,English,2022-03-13,Unknown,,
London Stock Exchange,Google API,https://www.reuters.com/markets/europe/london-stock-exchange-suspend-news-distribution-russia-2022-03-08/,b'London Stock Exchange to suspend news distribution in Russia',b'5 days ago',b'5 days ago',negative,0.03,0.48,0.5,neutral,0.17,0.71,0.12,True,English,,reuters.com,,
London Stock Exchange,Google API,https://www.cityam.com/london-stock-exchange-steps-in-and-cancels-trades-in-rebounding-polymetal-international/,b'London Stock Exchange steps in and cancels trades in ...',b'5 days ago',b'5 days ago',negative,0.02,0.41,0.56,neutral,0.17,0.71,0.12,True,English,,cityam.com,,
London Stock Exchange,Google API,https://www.rappler.com/business/london-stock-exchange-group-suspends-all-services-russia-ukraine-invasion/,b'London Stock Exchange Group suspends all services in Russia',b'1 day ago',b'1 day ago',neutral,0.03,0.63,0.34,neutral,0.19,0.67,0.14,True,English,,rappler.com,,
London Stock Exchange,Google API,https://www.telegraph.co.uk/business/2022/03/09/former-london-stock-exchange-boss-praises-sarkozy-attack-russia/,b'Former London Stock Exchange boss praises Sarkozy in ...',b'4 days ago',b'4 days ago',neutral,0.22,0.51,0.28,neutral,0.18,0.69,0.13,True,English,,telegraph.co.uk,,
London Stock Exchange,Google API,https://www.chieftain.com/story/money/2022/03/10/trading-evraz-shares-suspended-london-stock-exchange/6992626001/,b'Trading in EVRAZ shares suspended on London Stock Exchange',b'3 days ago',b'3 days ago',neutral,0.03,0.62,0.36,neutral,0.16,0.71,0.13,True,English,,chieftain.com,,
London Stock Exchange,Google API,https://www.cnbc.com/2022/03/08/russia-nickel-trading-suspended-in-london-after-prices-hit-100000.html,"b'Nickel prices double to record $100,000 a ton, trading suspended in London'",b'5 days ago',b'5 days ago',negative,0.01,0.44,0.55,neutral,0.17,0.71,0.12,True,English,,cnbc.com,,
London Stock Exchange,Google API,https://www.moneycontrol.com/news/business/london-stock-exchange-group-adds-1500-staff-at-bengaluru-office-8212741.html,"b'London Stock Exchange Group adds 1,500 staff at Bengaluru office'",b'4 days ago',b'4 days ago',neutral,0.03,0.96,0.01,neutral,0.18,0.69,0.13,True,English,,moneycontrol.com,,
London Stock Exchange,Google API,https://seekingalpha.com/article/4494783-london-stock-exchange-stock-we-see-upside,b'London Stock Exchange Group: We See The Upside',b'2 days ago',b'2 days ago',neutral,0.04,0.94,0.02,neutral,0.19,0.68,0.13,True,English,,seekingalpha.com,,
London Stock Exchange,PyNews API,https://www.reuters.com/markets/europe/london-stock-exchange-suspend-news-distribution-russia-2022-03-08/,b'London Stock Exchange to suspend news distribution in Russia - Reuters.com',b'London Stock Exchange Group on Tuesday said it will suspend the provision in Russia of products containing news and commentary from 1200 GMT on Wednesday.',"b'LONDON, March 8 (Reuters) - London Stock Exchange Group on Tuesday said it will suspend the provision in Russia of products containing news and commentary from 1200 GMT on Wednesday.\rA new Russian l\xe2\x80\xa6 [+1612 chars]'",negative,0.02,0.43,0.55,neutral,0.02,0.89,0.09,True,English,2022-03-08,reuters.com,,
London Stock Exchange,PyNews API,https://www.reuters.com/business/energy/eni-livestream-raise-230-mln-green-spac-listing-london-2022-03-09/,b'Eni and Livestream to raise $230 mln in green SPAC listing in London - Reuters.com',"b'Eni and Livestream LLC plan to float their New Energy One Acquisition (NEOA) Corporation on the London Stock Exchange to raise up to 175 million pounds ($230 million) to invest in energy transition, the Italian oil company said on Wednesday.'","b'Eni and Livestream LLC plan to float their New Energy One Acquisition (NEOA) Corporation on the London Stock Exchange to raise up to 175 million pounds ($230 million) to invest in energy transition, the Italian oil company said on Wednesday.'",neutral,0.02,0.93,0.05,neutral,0.02,0.95,0.03,True,English,2022-03-08,reuters.com,,
London Stock Exchange,PyNews API,https://www.reuters.com/business/lme-nickel-surge-puts-clearing-houses-spotlight-2022-03-08/,b'Explainer: LME nickel surge puts clearing houses in the spotlight - Reuters.com',"b'The London Metal Exchange (LME) took emergency measures to halt trading in nickel on Tuesday as prices doubled to more than $100,000 a tonne.'","b'LONDON, March 8 (Reuters) - The London Metal Exchange (LME) took emergency measures to halt trading in nickel on Tuesday as prices doubled to more than $100,000 a tonne.\rThe surge was blamed on shor\xe2\x80\xa6 [+3715 chars]'",neutral,0.03,0.81,0.16,negative,0.02,0.27,0.72,True,English,2022-03-08,reuters.com,,
London Stock Exchange,PyNews API,https://amp.theguardian.com/world/2022/mar/10/london-mansions-superyacht-chelsea-fc-roman-abramovich-assets,b'London mansions to superyachts: what are Roman Abramovich\xe2\x80\x99s assets?',"b'Russian oligarch\xe2\x80\x99s UK assets, including Chelsea FC, have been frozen \xe2\x80\x93 but many are beyond government\xe2\x80\x99s reachOf all the trophy assets owned by Russia-linked billionaires in the UK, one has always stood out: Chelsea football club. On Thursday, ownership of the\xe2\x80\xa6'","b'Russian oligarch\xe2\x80\x99s UK assets, including Chelsea FC, have been frozen \xe2\x80\x93 but many are beyond government\xe2\x80\x99s reachOf all the trophy assets owned by Russia-linked billionaires in the UK, one has always stood out: Chelsea football club. On Thursday, ownership of the\xe2\x80\xa6'",neutral,0.07,0.91,0.02,negative,0.02,0.2,0.78,True,English,2022-03-08,amp.theguardian.com,,
London Stock Exchange,PyNews API,https://www.reuters.com/business/russia-sanctions-manageable-uk-finance-says-bank-england-2022-03-08/,"b""Russia sanctions 'manageable' for UK finance, says Bank of England - Reuters.com""","b'Sanctions against Russia in response to its invasion of Ukraine are ""manageable"" for Britain\'s insurers and wider financial sector, Bank of England Deputy Governor Sam Woods said on Tuesday.'","b'LONDON, March 8 (Reuters) - Sanctions against Russia in response to its invasion of Ukraine are ""manageable"" for Britain\'s insurers and wider financial sector, Bank of England Deputy Governor Sam Woo\xe2\x80\xa6 [+1941 chars]'",negative,0.03,0.45,0.52,neutral,0.02,0.8,0.19,True,English,2022-03-08,reuters.com,,
London Stock Exchange,PyNews API,https://www.reuters.com/markets/europe/winners-take-all-some-markets-ukraine-war-sparks-boom-2022-03-08/,"b'Winners take all: in some markets, Ukraine war sparks boom - Reuters.com'","b""From European banks to the Polish zloty, Moscow's invasion of Ukraine has triggered massive price falls as well as a number of winners in assets that investors are racing to stock up on.""","b""LONDON, March 8 (Reuters) - From European banks to the Polish zloty, Moscow's invasion of Ukraine has triggered massive price falls as well as a number of winners in assets that investors are racing \xe2\x80\xa6 [+5067 chars]""",negative,0.07,0.45,0.48,negative,0.02,0.22,0.75,True,English,2022-03-08,reuters.com,,
London Stock Exchange,PyNews API,https://www.marketwatch.com/story/a-volatile-day-in-london-stocks-sees-trades-canceled-for-russian-miner-polymetal-11646666872,b'London Markets: A volatile day in London stocks sees trades canceled for Russian miner Polymetal',b'The FTSE 100 was carving out a slim gain after a more than 200-point swing on Monday. Shares of Russian miner Polymetal was among those that saw big moves.',b'Mondays volatile swings for global markets saw shares of beaten-down Russian miner Polymetal surge more than 600% only to have the London Stock Exchange cancel the trades. Polymetal International \r \xe2\x80\xa6 [+2814 chars]',negative,0.01,0.11,0.87,negative,0.01,0.03,0.96,True,English,2022-03-08,marketwatch.com,,
London Stock Exchange,Bing API,https://www.etfdailynews.com/2022/03/13/royal-london-asset-management-ltd-has-18-33-million-stock-holdings-in-eog-resources-inc-nyseeog/,"b'Royal London Asset Management Ltd. Has $18.33 Million Stock Holdings in EOG Resources, Inc. (NYSE:EOG)'","b'Royal London Asset Management Ltd. lifted its position in EOG Resources, Inc. (NYSE:EOG \xe2\x80\x93 Get Rating) by 1.2% in the fourth quarter, according to its most recent Form 13F filing with the Securities and Exchange Commission.'","b'Royal London Asset Management Ltd. lifted its position in EOG Resources, Inc. (NYSE:EOG \xe2\x80\x93 Get Rating) by 1.2% in the fourth quarter, according to its most recent Form 13F filing with the Securities and Exchange Commission.'",neutral,0.01,0.98,0.02,neutral,0.01,0.93,0.06,True,English,2022-03-13,etfdailynews.com,,
London Stock Exchange,Bing API,https://www.etfdailynews.com/2022/03/13/royal-london-asset-management-ltd-lowers-stock-holdings-in-the-bank-of-new-york-mellon-co-nysebk/,b'Royal London Asset Management Ltd. Lowers Stock Holdings in The Bank of New York Mellon Co. (NYSE:BK)',"b'Royal London Asset Management Ltd. lowered its holdings in The Bank of New York Mellon Co. (NYSE:BK \xe2\x80\x93 Get Rating) by 5.5% in the fourth quarter, according to the company in its most recent Form 13F filing with the Securities & Exchange Commission.'","b'Royal London Asset Management Ltd. lowered its holdings in The Bank of New York Mellon Co. (NYSE:BK \xe2\x80\x93 Get Rating) by 5.5% in the fourth quarter, according to the company in its most recent Form 13F filing with the Securities & Exchange Commission.'",neutral,0.01,0.93,0.05,neutral,0.02,0.56,0.42,True,English,2022-03-13,etfdailynews.com,,
London Stock Exchange,Bing API,https://www.express.co.uk/finance/city/1579252/uk-london-stock-market-ipo-city-brexit-squaredfinancial,"b""London tipped for more stock market launches as City retains 'energy' since Brexit""","b""LONDON'S reputation as a global financial sector remains strong since Brexit with new companies eyeing up the city for IPOs.""","b""LONDON'S reputation as a global financial sector remains strong since Brexit with new companies eyeing up the city for IPOs.""",neutral,0.07,0.85,0.08,neutral,0.12,0.78,0.1,True,English,2022-03-13,express.co.uk,,
London Stock Exchange,Bing API,https://www.standard.co.uk/business/roman-abramovich-evraz-board-resigns-sanctions-sir-michael-peat-en-b987498.html?itm_source=Internal&itm_channel=homepage_trending_article_component&itm_campaign=trending_section&itm_content=2,b'Crisis deepens at Roman Abramovich\xe2\x80\x99s Evraz as board quits en masse',"b'Ten non-executive directors have quit after sanctions were announced on Abramovich, who owns just under a third of London-listed Evraz'","b'Ten non-executive directors have quit after sanctions were announced on Abramovich, who owns just under a third of London-listed Evraz'",negative,0.01,0.03,0.96,negative,0.02,0.38,0.6,True,English,2022-03-13,standard.co.uk,,
London Stock Exchange,Twitter API,Twitter,b'The London Stock Exchange Group joins an exodus of Western firms severing ties with Russia.  RussiaUkraineCrisis',b'nan',b'The London Stock Exchange Group joins an exodus of Western firms severing ties with Russia.  RussiaUkraineCrisis',negative,0.02,0.39,0.59,negative,0.02,0.39,0.59,True,English,2022-03-13,Unknown,,
London Stock Exchange,Twitter API,Twitter,"b'5_min_macro combine the two, the London Moscow Stock and Metals Exchange has a nice ring to it'",b'nan',"b'5_min_macro combine the two, the London Moscow Stock and Metals Exchange has a nice ring to it'",positive,0.99,0.01,0.0,positive,0.99,0.01,0.0,True,English,2022-03-13,Unknown,,
London Stock Exchange,Twitter API,Twitter,b'2021 was a record year for initial public offerings (IPOs) with more than 120 companies choosing to list on the London Stock Exchange.2/5',b'nan',b'2021 was a record year for initial public offerings (IPOs) with more than 120 companies choosing to list on the London Stock Exchange.2/5',neutral,0.04,0.93,0.03,neutral,0.04,0.93,0.03,True,English,2022-03-13,Unknown,,
London Stock Exchange,Twitter API,Twitter,"b'lifeisgucci5 Dalal street overtook the City, London and became the 5th most valued stock exchange in the world 2-3 days ago...  \xf0\x9f\x98\x8d'",b'nan',"b'lifeisgucci5 Dalal street overtook the City, London and became the 5th most valued stock exchange in the world 2-3 days ago...  \xf0\x9f\x98\x8d'",positive,0.98,0.01,0.01,positive,0.98,0.01,0.01,True,English,2022-03-13,Unknown,,
Nomura,Google API,https://www.fnlondon.com/articles/bnp-paribas-hires-nomura-asia-ma-head-shah-for-uk-business-20220310,b'BNP Paribas hires Nomura Asia M&A head Shah for UK ...',b'3 days ago',b'3 days ago',neutral,0.02,0.97,0.01,neutral,0.16,0.71,0.13,True,English,,fnlondon.com,,
Nomura,Google API,https://www.globalcapital.com/article/29tf459x8hg94ekadarr4/equity/equity-people-and-markets/former-nomura-m-a-supremo-surfaces-at-bnpp,b'Former Nomura M&A supremo surfaces at BNPP',b'3 days ago',b'3 days ago',neutral,0.03,0.92,0.06,neutral,0.16,0.71,0.13,True,English,,globalcapital.com,,
Nomura,Google API,https://www.efinancialcareers.com/news/2022/03/ex-banker-in-crypto,b'The 25 year-old ex-Nomura VP doing some big hiring in crypto',b'3 days ago',b'3 days ago',positive,0.55,0.29,0.16,neutral,0.16,0.71,0.13,True,English,,efinancialcareers.com,,
Nomura,Google API,https://www.marketscreener.com/quote/stock/NOMURA-REAL-ESTATE-MASTER-25221348/news/Nomura-Real-Estate-Master-Fund-Notice-Concerning-Property-Acquisition-and-Disposition-39692174/,b'Nomura Real Estate Master Fund : Notice Concerning Property Acquisition and Disposition',b'5 days ago',b'5 days ago',neutral,0.02,0.93,0.06,neutral,0.17,0.71,0.12,True,English,,marketscreener.com,,
Nomura,PyNews API,https://www.siliconera.com/kingdom-hearts-novelist-worked-on-stranger-of-paradise-final-fantasy-origin/,b'Kingdom Hearts Novelist Worked on Stranger of Paradise: Final Fantasy Origin',"b'Stranger of Paradise: Final Fantasy Origin Creative Producer Tetsuya Nomura has shared several development details regarding the title in an interview. This includes reasons behind certain design decisions. However, the interview also revealed that, while Nom\xe2\x80\xa6'","b'Stranger of Paradise: Final Fantasy Origin Creative Producer Tetsuya Nomura has shared several development details regarding the title in an interview. This includes reasons behind certain design decisions. However, the interview also revealed that, while Nom\xe2\x80\xa6'",neutral,0.09,0.62,0.29,negative,0.03,0.32,0.65,True,English,2022-03-09,siliconera.com,,
Nomura,Bing API,https://economictimes.indiatimes.com/markets/stocks/news/will-ceo-change-bring-a-smile-to-investors-of-this-toothpaste-maker/articleshow/90149409.cms,b'Will Colgate CEO change bring a smile to investors?',"b""Nomura has a neutral rating on the stock with a target of Rs 1,700. Many others have a 'hold' rating on the stock.""","b""Nomura has a neutral rating on the stock with a target of Rs 1,700. Many others have a 'hold' rating on the stock.""",neutral,0.17,0.76,0.07,neutral,0.01,0.81,0.18,True,English,2022-03-11,economictimes.indiatimes.com,,
Nomura,Twitter API,Twitter,b'Justin_Nomura_ BeerStoreDude Huh... so basically same thing as this game',b'nan',b'Justin_Nomura_ BeerStoreDude Huh... so basically same thing as this game',neutral,0.12,0.83,0.05,neutral,0.12,0.83,0.05,True,English,2022-03-13,Unknown,,
Nomura,Twitter API,Twitter,b'Justin_Nomura_ BeerStoreDude By what score?',b'nan',b'Justin_Nomura_ BeerStoreDude By what score?',neutral,0.01,0.98,0.01,neutral,0.01,0.98,0.01,True,English,2022-03-13,Unknown,,
Nomura,Twitter API,Twitter,"b'A stunning  ajpw Champions Carnival line-up this year! Takuya Nomura back in ajpwint, T-Hawk vs Shuji Ishikawa a\xe2\x80\xa6'",b'nan',"b'A stunning  ajpw Champions Carnival line-up this year! Takuya Nomura back in ajpwint, T-Hawk vs Shuji Ishikawa a\xe2\x80\xa6'",positive,0.96,0.04,0.01,positive,0.96,0.04,0.01,True,English,2022-03-13,Unknown,,
Nomura,Twitter API,Twitter,"b""Justin_Nomura_ BeerStoreDude How'd the nucks do against the Sabres this ssn?""",b'nan',"b""Justin_Nomura_ BeerStoreDude How'd the nucks do against the Sabres this ssn?""",neutral,0.04,0.82,0.14,neutral,0.04,0.82,0.14,True,English,2022-03-13,Unknown,,
Nomura,Twitter API,Twitter,b'Justin_Nomura_ BeerStoreDude Perfect...I hope they do well',b'nan',b'Justin_Nomura_ BeerStoreDude Perfect...I hope they do well',positive,0.95,0.04,0.0,positive,0.95,0.04,0.0,True,English,2022-03-13,Unknown,,
Nomura,Twitter API,Twitter,"b""Justin_Nomura_ BeerStoreDude Yep...I'm gonna have to start paying close attention to Vancouver games aren't I?""",b'nan',"b""Justin_Nomura_ BeerStoreDude Yep...I'm gonna have to start paying close attention to Vancouver games aren't I?""",neutral,0.04,0.88,0.08,neutral,0.04,0.88,0.08,True,English,2022-03-13,Unknown,,
Nomura,Twitter API,Twitter,"b'psxbnin No it wasn\xe2\x80\x99t, it changed myriad forms and was even imagined as a musical at one point. Nomura is a nut job\xe2\x80\xa6'",b'nan',"b'psxbnin No it wasn\xe2\x80\x99t, it changed myriad forms and was even imagined as a musical at one point. Nomura is a nut job\xe2\x80\xa6'",negative,0.01,0.01,0.98,negative,0.01,0.01,0.98,True,English,2022-03-13,Unknown,,
